GeneSymbol	Age.Coef	p.value	FDR
ENSG00000198060.5	MARCH5	0.0258202516304597	3.20023552059669e-09	6.14668256432241e-08
ENSG00000152804.6	HHEX	-0.035421364462104	1.41696508298572e-17	2.92877021527583e-15
ENSG00000138207.8	RBP4	-0.0175488223580922	0.000213791812682844	0.000888048282082445
ENSG00000268894.2	PLCE1-AS1	0.0274939734547788	1.99673559822784e-11	7.67835598227613e-10
ENSG00000095637.16	SORBS1	-0.0225368209065003	1.57501038238778e-08	2.46539275776689e-07
ENSG00000138185.12	ENTPD1	-0.0299326157576848	1.60732812687209e-10	4.6113077759742e-09
ENSG00000269948.1	RP11-248J23.6	-0.018353043541306	2.02605819982131e-06	1.59119052662133e-05
ENSG00000188649.7	CC2D2B	-0.0231006446431313	5.08079694221699e-08	6.78521406622503e-07
ENSG00000107443.11	CCNJ	-0.0179314299182754	4.53663652097067e-05	0.00023422333715565
ENSG00000165879.7	FRAT1	-0.0227390246028508	3.26105378574265e-07	3.35114730558605e-06
ENSG00000155229.16	MMS19	0.0186613606685804	4.87460007212116e-05	0.000248916621874823
ENSG00000165886.4	UBTD1	0.0306087007562732	2.14819647016577e-12	1.05890367468415e-10
ENSG00000138131.3	LOXL4	0.0257053146893921	2.21468400175726e-08	3.31273744308904e-07
ENSG00000166135.9	HIF1AN	-0.0176418280506981	3.58673969437272e-05	0.000190590734154091
ENSG00000107815.3	C10orf2	-0.0169315638694415	3.52312001486445e-05	0.000187538864355778
ENSG00000166171.8	DPCD	0.0181547251836621	1.21866900344528e-05	7.51147763594245e-05
ENSG00000107829.9	FBXW4	0.0193872040343256	2.40344922296354e-05	0.00013521910892819
ENSG00000059915.12	PSD	0.0307366513648405	1.28267028386851e-11	5.16161278612486e-10
ENSG00000107872.8	FBXL15	0.0193569909844993	9.96841056504062e-06	6.33084566227388e-05
ENSG00000148835.9	TAF5	-0.0216818456146949	6.41785548257956e-07	5.91959297021499e-06
ENSG00000107957.12	SH3PXD2A	-0.0277623920579301	2.98300130006086e-12	1.42783712228439e-10
ENSG00000107960.6	OBFC1	0.0317640301594116	7.8415192743087e-17	1.20872367864746e-14
ENSG00000108055.9	SMC3	-0.0200435739653526	2.76318287112997e-06	2.07341308758181e-05
ENSG00000203867.7	RBM20	0.0285976389096566	1.0838331836981e-10	3.27406988215729e-09
ENSG00000150593.11	PDCD4	-0.0266505521182191	5.59211694606222e-10	1.35496646896945e-08
ENSG00000119927.9	GPAM	-0.0248618963644807	8.68296395649985e-08	1.08181893110096e-06
ENSG00000230018.1	RP11-481H12.1	0.0165304990564336	5.37590609698987e-05	0.000271038073738439
ENSG00000198924.3	DCLRE1A	-0.0277885720100435	2.47493481948255e-09	4.91719853632433e-08
ENSG00000099204.14	ABLIM1	-0.027270529909536	6.92425544385241e-10	1.62510041636428e-08
ENSG00000107518.12	ATRNL1	0.0384490753797081	7.54966990388502e-20	2.74641891763529e-17
ENSG00000151892.10	GFRA1	-0.0323118309474305	7.5019868687518e-13	4.14752702600992e-11
ENSG00000165868.8	HSPA12A	-0.0273074233241301	1.2076465141479e-09	2.61810279449775e-08
ENSG00000187164.13	KIAA1598	0.0181225005599257	8.75407511039999e-07	7.6736323943646e-06
ENSG00000165650.7	PDZD8	-0.016972223664853	1.15534264201573e-05	7.18445378311935e-05
ENSG00000151893.10	CACUL1	0.0200685425869363	7.43586145127897e-07	6.67246590711955e-06
ENSG00000107581.8	EIF3A	-0.024149304686363	3.07433049329189e-09	5.92990427810033e-08
ENSG00000151923.13	TIAL1	0.0211685179384589	2.43766210223553e-06	1.86218546734826e-05
ENSG00000198825.7	INPP5F	0.0261811574082319	3.77635372610022e-10	9.69246746909624e-09
ENSG00000270300.1	RP11-359E7.2	0.0217716456419305	2.36256232153007e-06	1.81186991277566e-05
ENSG00000066468.16	FGFR2	-0.0179504088974689	2.69571548521563e-05	0.000149125209734146
ENSG00000107672.10	NSMCE4A	-0.0239680539065336	5.4509438288078e-08	7.221210291492e-07
ENSG00000138162.13	TACC2	-0.0160135814221768	4.27707249743205e-05	0.000222019610889816
ENSG00000107679.10	PLEKHA1	0.02244839104519	5.99093287181668e-08	7.86780346609917e-07
ENSG00000166033.7	HTRA1	0.0297289125291061	9.89867233147437e-13	5.23392299526707e-11
ENSG00000196177.8	ACADSB	-0.0234997687179167	1.81507766680263e-08	2.78133510374668e-07
ENSG00000154478.3	GPR26	0.0222462287557945	6.99408687515721e-07	6.3449100335279e-06
ENSG00000121898.8	CPXM2	0.0347356974289751	1.37532071881945e-16	1.98537369481007e-14
ENSG00000182022.13	CHST15	0.0180363267251849	6.36630052507483e-05	0.00031381203319942
ENSG00000165660.7	FAM175B	-0.0223748049621703	1.58724038189966e-06	1.29000515220612e-05
ENSG00000107938.13	C10orf137	-0.021950204547833	3.4054426433285e-07	3.47011743638668e-06
ENSG00000203780.6	FANK1	0.0206665320942294	4.14032734956949e-06	2.95442974348056e-05
ENSG00000150760.8	DOCK1	-0.023512000269481	1.01710642264186e-08	1.68336203106759e-07
ENSG00000188916.4	FAM196A	0.0187318597790473	6.34153436531356e-05	0.000313100348997525
ENSG00000176171.7	BNIP3	0.0200451760363691	1.23665510156372e-05	7.60687170860418e-05
ENSG00000235245.1	RP11-122K13.12	0.0222231711082312	3.43352864786639e-07	3.49195582396186e-06
ENSG00000130649.5	CYP2E1	0.0164820865005768	0.000100654951270405	0.000468118872067861
ENSG00000174915.7	PTDSS2	0.0171846249699144	3.9910778701713e-06	2.86861015330961e-05
ENSG00000174775.12	HRAS	0.0230249612553114	4.66291545910271e-08	6.29649363664582e-07
ENSG00000099849.10	RASSF7	0.0226639617399121	2.17785282012853e-07	2.38734737849155e-06
ENSG00000247095.2	MIR210HG	0.0269341603346324	1.0704063434775e-08	1.75244113244934e-07
ENSG00000069696.6	DRD4	0.0207352566351192	1.08433879900862e-05	6.79226101694266e-05
ENSG00000177106.10	EPS8L2	0.0185508359128172	8.96298750777542e-05	0.000424220087897286
ENSG00000177595.13	PIDD	0.0241463504724457	6.90090268486266e-08	8.88955516536594e-07
ENSG00000244242.1	IFITM10	0.0494053821740091	1.48363839879181e-31	6.74647470890604e-28
ENSG00000117984.8	CTSD	0.0396820017768905	2.02643178367331e-24	2.30367298207711e-21
ENSG00000235027.1	AC068580.6	0.0301375241469503	1.43655758487681e-12	7.38122765856618e-11
ENSG00000149043.12	SYT8	0.0349610245930464	1.71119768741277e-15	1.87499847809343e-13
ENSG00000110651.7	CD81	0.0180654568780218	9.19826019646265e-06	5.90565318437907e-05
ENSG00000269821.1	KCNQ1OT1	0.0225089430318899	1.32586508958447e-06	1.10018978624324e-05
ENSG00000110619.12	CARS	0.0268521404175279	2.90414750525934e-10	7.78355797247896e-09
ENSG00000236710.1	AC108448.2	-0.0176559193019836	0.000103708570144055	0.000479866492584638
ENSG00000223756.2	TSSC2	0.0217707166628911	2.3014356494489e-06	1.77183933019043e-05
ENSG00000189398.5	OR7E12P	0.0198928763508481	1.11281944799079e-05	6.9580862631504e-05
ENSG00000167323.5	STIM1	-0.0142403555107062	0.000244778124348788	0.00099633834385551
ENSG00000132109.8	TRIM21	-0.0198823214118443	2.68647700391846e-05	0.00014871267965662
ENSG00000244734.2	HBB	0.0201231061367378	2.4224717299786e-05	0.000136162973722437
ENSG00000051009.6	FAM160A2	-0.0199313914801512	1.97636605559573e-05	0.000114084805411713
ENSG00000132254.8	ARFIP2	0.0234959216232499	2.53992319651564e-07	2.71756841302488e-06
ENSG00000166341.6	DCHS1	-0.0153834063385552	0.000179444053708237	0.000765636381163293
ENSG00000158042.8	MRPL17	0.0249980323814817	1.42336619763696e-08	2.25127024076684e-07
ENSG00000166444.13	ST5	-0.0199574903868028	6.15272023041764e-06	4.16029101379429e-05
ENSG00000166471.6	TMEM41B	0.024256244483286	1.19870989487713e-10	3.57431709474099e-09
ENSG00000205339.5	IPO7	-0.0145850261351701	3.84373456788808e-05	0.00020264837117483
ENSG00000148926.5	ADM	0.0227643575583556	5.74340929073927e-07	5.35452955352417e-06
ENSG00000110328.5	GALNT18	0.0237954451223365	1.18697617920844e-07	1.42038879760674e-06
ENSG00000050165.13	DKK3	0.0194695138318748	3.42176071231679e-06	2.49552548501725e-05
ENSG00000152268.8	SPON1	-0.0371223717057929	1.74412441578435e-17	3.41116978480662e-15
ENSG00000152270.4	PDE3B	-0.0347519960216138	3.58903800944367e-18	8.94260443202342e-16
ENSG00000186104.6	CYP2R1	-0.0240873503683621	1.04540782298214e-08	1.71842547986589e-07
ENSG00000070081.11	NUCB2	0.0234482862871787	3.02362175682869e-07	3.144462900798e-06
ENSG00000129158.6	SERGEF	0.0226771481143492	3.22262087663258e-10	8.51020422140716e-09
ENSG00000134333.9	LDHA	0.0301035713345968	3.36242664583372e-11	1.18755685943824e-09
ENSG00000179119.10	SPTY2D1	-0.0191360171898552	3.06864788870645e-05	0.000166266417776829
ENSG00000270607.1	RP11-359E10.1	0.0237841067988965	4.43078033970607e-10	1.11314176241593e-08
ENSG00000109854.9	HTATIP2	0.0207685301991394	8.01818868764828e-07	7.12319417039029e-06
ENSG00000183161.3	FANCF	-0.0187998004842826	1.55116394241379e-05	9.23539147252519e-05
ENSG00000129151.4	BBOX1	-0.0205882505790599	2.05747165538514e-06	1.61377110564038e-05
ENSG00000109881.12	CCDC34	0.0156631034873707	0.000117374738276408	0.000533558205203304
ENSG00000205213.9	LGR4	-0.032730658032458	1.10782577318881e-13	7.46305295871528e-12
ENSG00000255322.1	RP11-22P4.1	0.0176074055632533	0.000194963610685311	0.000822019729892238
ENSG00000152219.4	ARL14EP	-0.0197990766745259	1.58852530883384e-05	9.44238132103881e-05
ENSG00000170946.10	DNAJC24	-0.0191719880697866	6.08884111502493e-06	4.12016112504421e-05
ENSG00000109911.13	ELP4	-0.0221444025728437	3.81209912664496e-08	5.30514697892465e-07
ENSG00000049449.4	RCN1	0.0250591178873275	3.18659903528454e-08	4.55668630918164e-07
ENSG00000121691.4	CAT	-0.0254177145232427	4.92862783313361e-09	8.89353290246699e-08
ENSG00000166326.5	TRIM44	-0.0209584890127585	4.53626446540965e-07	4.40053943260459e-06
ENSG00000166349.5	RAG1	-0.0178414806654609	0.000134299462192433	0.000598278941420076
ENSG00000166181.8	API5	-0.0160993534281843	0.000237983138029926	0.000974268579254181
ENSG00000149084.7	HSD17B12	0.0172326170957588	1.7746811802216e-05	0.000103726465254019
ENSG00000246250.2	RP11-613D13.5	0.0216802621803117	6.45970386178014e-08	8.3985384947762e-07
ENSG00000244953.1	RP11-613D13.8	-0.0174942784539758	0.000205833822205951	0.000862056502902152
ENSG00000157570.7	TSPAN18	-0.0288873342661311	1.59324838129836e-10	4.58537892522718e-09
ENSG00000175274.14	TP53I11	0.0186941407903895	1.18738955421947e-05	7.35106487464193e-05
ENSG00000134569.5	LRP4	-0.0171398872556091	9.26880476770126e-05	0.000436310274119353
ENSG00000134574.7	DDB2	0.0277344991405925	1.10314911659088e-09	2.4145823443648e-08
ENSG00000165915.9	SLC39A13	0.0320322956593566	1.39087483643442e-12	7.16674855521407e-11
ENSG00000123444.9	KBTBD4	-0.0222065452102051	9.80142012047389e-07	8.44919576167297e-06
ENSG00000172247.3	C1QTNF4	-0.0218393179880078	2.72471573542415e-06	2.0479278723814e-05
ENSG00000030066.9	NUP160	-0.0301615800065975	1.11784641103881e-12	5.87644750589159e-11
ENSG00000149150.4	SLC43A1	-0.0245410208905709	1.33516650732491e-08	2.12470197740444e-07
ENSG00000172409.5	CLP1	-0.0204460800044309	1.89405143851183e-05	0.000109856191374654
ENSG00000198561.8	CTNND1	-0.021348902460885	6.00347491953974e-07	5.56844494194331e-06
ENSG00000255139.1	AP000442.1	0.0231106459349605	3.49579410464292e-07	3.54036742591036e-06
ENSG00000167987.6	VPS37C	0.0252055539468721	2.49673333088218e-09	4.95235360473457e-08
ENSG00000204950.2	LRRC10B	-0.0247140082169727	9.28234820792331e-08	1.14155937494197e-06
ENSG00000134780.5	DAGLA	-0.0251172643880274	5.87652223459189e-10	1.41573593278135e-08
ENSG00000149485.12	FADS1	0.0214265837667249	3.54470515930906e-06	2.57486590026647e-05
ENSG00000134824.9	FADS2	0.0318735745734979	5.24025008083435e-12	2.3547907361066e-10
ENSG00000221968.4	FADS3	0.0268786989324162	1.72353044681111e-10	4.86790299643591e-09
ENSG00000269089.1	AP003733.1	0.0204299649601387	9.26651976324627e-06	5.94318504843746e-05
ENSG00000149541.5	B3GAT3	0.0231150143518199	9.88066174202787e-09	1.6427729106558e-07
ENSG00000185085.2	INTS5	-0.0199725048437136	1.00048627199203e-06	8.60072954434468e-06
ENSG00000185670.7	ZBTB3	-0.022191151257011	4.52082075400666e-07	4.38789800931841e-06
ENSG00000162227.3	TAF6L	-0.0218746885745457	2.67187664606967e-06	2.01487414242791e-05
ENSG00000162236.7	STX5	0.0363099616723782	1.66898570031619e-15	1.83982914563947e-13
ENSG00000176485.6	PLA2G16	0.0232579181378639	2.54835079905841e-07	2.72338147379984e-06
ENSG00000168005.4	C11orf84	0.0211908524894303	1.78833613791982e-06	1.42729469120771e-05
ENSG00000256116.1	RP11-783K16.14	0.0228730538888296	2.47460201214893e-07	2.6617703133635e-06
ENSG00000173511.5	VEGFB	0.0222642745193161	4.8766219127909e-09	8.84355692639618e-08
ENSG00000173486.8	FKBP2	0.0229383624988259	7.77619460404097e-10	1.78813152532113e-08
ENSG00000173457.6	PPP1R14B	0.0223511388321407	3.23215165630155e-07	3.33085589101806e-06
ENSG00000002330.9	BAD	0.0248326667131058	6.03851369338445e-12	2.67062008431147e-10
ENSG00000162302.8	RPS6KA4	-0.0230454236917409	2.03602564208752e-08	3.08610586699415e-07
ENSG00000181908.4	AP003774.4	-0.029830487836268	2.81813675188151e-11	1.02109739800743e-09
ENSG00000068971.9	PPP2R5B	0.0201551628758545	9.50779163450219e-06	6.07863697855748e-05
ENSG00000213465.3	ARL2	0.017775084661765	2.49254259122986e-07	2.67474083727905e-06
ENSG00000110025.8	SNX15	-0.0202195644344576	1.23912524699246e-07	1.47599535805802e-06
ENSG00000162300.7	ZFPL1	0.032092592206867	7.83241867068958e-15	7.01792429562427e-13
ENSG00000133884.5	DPF2	-0.0186401099706239	9.39049642607296e-07	8.14514732922466e-06
ENSG00000245532.4	NEAT1	0.0178982006079289	5.09135179571249e-05	0.000258749515404689
ENSG00000254470.2	AP5B1	-0.0190107846728265	2.77095128029678e-05	0.000152360437839535
ENSG00000172638.8	EFEMP2	0.0273227702756479	4.80932304616824e-12	2.20344526163109e-10
ENSG00000175602.2	CCDC85B	0.0215545966820619	2.8794079953065e-06	2.14294402727618e-05
ENSG00000175550.3	DRAP1	0.0230382271554663	4.49963071812794e-08	6.12144974809492e-07
ENSG00000175334.3	BANF1	0.0187062784712372	9.27529495706445e-08	1.14146373460112e-06
ENSG00000175315.2	CST6	0.0223594476878964	5.95751957255524e-07	5.53428618514848e-06
ENSG00000175294.5	CATSPER1	0.0227525128157061	1.54211010758083e-06	1.25838675400573e-05
ENSG00000175229.6	GAL3ST3	0.0231409370032251	1.13844444446711e-06	9.60889373569016e-06
ENSG00000174807.3	CD248	-0.0244339884709204	8.04762282005492e-09	1.37491773841111e-07
ENSG00000174684.6	B3GNT1	-0.0277705250238062	2.53649718831898e-11	9.41558109353752e-10
ENSG00000174576.4	NPAS4	-0.0232009818879557	2.65803752603127e-07	2.81742683921811e-06
ENSG00000173599.9	PC	0.0213286810498566	6.90454207663783e-07	6.27933579159828e-06
ENSG00000173227.9	SYT12	0.0402401831234228	2.22833696233745e-19	7.50578166813997e-17
ENSG00000173156.2	RHOD	0.040992195448944	8.81860280163838e-25	1.19257252434294e-21
ENSG00000172932.10	ANKRD13D	0.0239782912782277	6.80923219070235e-10	1.60223964187173e-08
ENSG00000175482.4	POLD4	0.0161864368872912	0.00022336900360219	0.000922747855216953
ENSG00000172663.4	TMEM134	0.024004660525146	1.98091625312497e-07	2.20237687824511e-06
ENSG00000084207.11	GSTP1	0.023309487527968	5.09355322336331e-11	1.69063210911962e-09
ENSG00000110719.5	TCIRG1	0.0278746545009014	1.22219398366591e-13	8.11331619302893e-12
ENSG00000110066.10	SUV420H1	-0.0307790375323147	5.59015134176751e-12	2.49213879302474e-10
ENSG00000261625.1	RP11-554A11.4	-0.0282818314386505	3.24912631155012e-10	8.56497948996886e-09
ENSG00000172935.8	MRGPRF	-0.0280762309260607	3.22335079521463e-11	1.14287578195242e-09
ENSG00000162341.11	TPCN2	-0.0228696979953474	2.30143337639939e-07	2.50363467005553e-06
ENSG00000110092.3	CCND1	0.0209473624712726	4.73921657785855e-06	3.31811749444172e-05
ENSG00000085733.11	CTTN	0.0274864520271787	4.2869825364527e-11	1.46022332126476e-09
ENSG00000214530.3	STARD10	0.027051672246953	7.25553881669715e-11	2.27929180547331e-09
ENSG00000171631.10	P2RY6	0.0206312982632937	1.24439994366937e-06	1.03637319484442e-05
ENSG00000054965.6	FAM168A	-0.0219719527235464	4.35632037222604e-08	5.95767753762552e-07
ENSG00000175564.8	UCP3	-0.0165329863370124	0.0001484324086927	0.000652134560799882
ENSG00000149380.7	P4HA3	0.0283898277129026	7.38316568063207e-11	2.31538621663822e-09
ENSG00000175536.6	LIPT2	-0.0238758146396689	2.15565966585905e-07	2.3648548650368e-06
ENSG00000166439.5	RNF169	-0.0184408029719769	1.34505608256105e-05	8.17141786429626e-05
ENSG00000162139.5	NEU3	-0.0210734767821863	7.89305488506865e-08	9.96991495170234e-07
ENSG00000158555.10	GDPD5	0.0259509775040852	1.69796699205744e-09	3.54178000212531e-08
ENSG00000062282.10	DGAT2	-0.0335372798838155	6.36144016925683e-14	4.5198529390083e-12
ENSG00000137492.3	PRKRIR	-0.0210611615295805	2.34234069831049e-06	1.79843119297465e-05
ENSG00000137507.7	LRRC32	0.0232590595524734	2.92558714803969e-07	3.05649078895427e-06
ENSG00000261578.1	RP11-21L23.2	-0.0229379873890386	2.01807315222779e-07	2.238215400358e-06
ENSG00000149269.5	PAK1	-0.0319987377167623	4.23865793423234e-13	2.51130127575739e-11
ENSG00000118369.8	USP35	0.0273573322481729	8.53384801537005e-10	1.92822560933622e-08
ENSG00000137502.5	RAB30	-0.0189294216553762	3.73830324531583e-05	0.000197777771172337
ENSG00000165494.6	PCF11	-0.0198520936986776	2.52738464321311e-06	1.91944047078928e-05
ENSG00000073921.13	PICALM	0.0242619494832712	1.28679629202013e-09	2.77975507785679e-08
ENSG00000151376.12	ME3	0.0168850890661168	0.000209576054910036	0.000873322823823492
ENSG00000150687.7	PRSS23	0.0215784569509444	3.6292095103197e-07	3.643029347859e-06
ENSG00000123892.7	RAB38	0.0194178971492253	9.36612531272063e-07	8.12788422295207e-06
ENSG00000168959.10	GRM5	0.0287530235455608	3.22076257105151e-10	8.51020422140716e-09
ENSG00000086991.8	NOX4	0.0340770133162199	7.11765979834501e-17	1.12892777501281e-14
ENSG00000165323.11	FAT3	-0.0193460644369216	2.45726184390976e-05	0.00013769296265827
ENSG00000166002.2	SMCO4	0.0299420221323919	3.6424621779135e-13	2.18655922620688e-11
ENSG00000166012.10	TAF1D	0.0219285744594699	1.39369453261363e-06	1.14809374337451e-05
ENSG00000207304.1	SNORA8	0.0252578950154676	4.05276564527992e-08	5.58452684257549e-07
ENSG00000207145.1	SNORA18	0.0236806884465787	2.38886346568786e-07	2.58483269347987e-06
ENSG00000042429.6	MED17	-0.0194479663620731	2.88287073701548e-05	0.000157514376195778
ENSG00000196371.2	FUT4	-0.0196895437939194	2.95836352804932e-05	0.000161010395606491
ENSG00000166025.13	AMOTL1	-0.0263273356611003	5.91240454919878e-17	9.95747466160895e-15
ENSG00000180771.10	SRSF8	-0.0173082859773142	0.000166704914037399	0.000720921464913517
ENSG00000254506.1	RP11-748H22.1	-0.0180723006156085	7.86386918671101e-05	0.000377503079010521
ENSG00000137691.8	C11orf70	0.0186905076187025	7.64349440325249e-05	0.000368382405142447
ENSG00000260966.1	RP11-690D19.3	-0.0177840133327937	3.07089148332352e-06	2.2641445152076e-05
ENSG00000149313.6	AASDHPPT	-0.0182734734895318	7.54422501494947e-05	0.000364330957821584
ENSG00000166266.9	CUL5	-0.0206319125411093	1.0494529608469e-06	8.93656362586342e-06
ENSG00000075239.9	ACAT1	-0.0152572325685524	2.22971472582345e-06	1.72800516182372e-05
ENSG00000110723.7	EXPH5	0.0256575666349387	2.59206440907777e-08	3.77780925774965e-07
ENSG00000149289.6	ZC3H12C	-0.0323101393304977	8.84049436184138e-15	7.76810395881801e-13
ENSG00000137710.10	RDX	-0.0199836874758228	1.14083222870697e-05	7.11611708091604e-05
ENSG00000086848.10	ALG9	0.0217242710809922	3.74965238339582e-07	3.74327262357775e-06
ENSG00000150768.11	DLAT	-0.0210589552982943	8.82084056210104e-06	5.69146041092784e-05
ENSG00000150776.13	C11orf57	-0.020130294991166	2.12719887480988e-05	0.000121671762056342
ENSG00000149295.9	DRD2	-0.0182535348768334	9.85715493811501e-06	6.27552646725145e-05
ENSG00000076043.5	REXO2	0.0230960906739167	3.26087873648208e-07	3.35114730558605e-06
ENSG00000182985.12	CADM1	-0.0321803017787368	9.59061528257714e-13	5.10069302265484e-11
ENSG00000110344.5	UBE4A	-0.033697362064785	3.21656953253515e-15	3.28686422625179e-13
ENSG00000149582.11	TMEM25	0.0162228747212326	1.52594214405652e-05	9.10310320047361e-05
ENSG00000110367.7	DDX6	-0.0190056068964607	3.15194791928712e-06	2.31545964070733e-05
ENSG00000186166.4	CCDC84	0.02372182631361	2.14190557648534e-07	2.3511840996193e-06
ENSG00000160695.10	VPS11	-0.0193768270442191	1.74535476619485e-05	0.000102246137465011
ENSG00000172269.12	DPAGT1	0.0156923408442703	5.84108107540535e-06	3.97766468291081e-05
ENSG00000160703.11	NLRX1	-0.0256628370211246	1.50950936988857e-08	2.3689789412341e-07
ENSG00000223953.3	C1QTNF5	0.0370152003473304	9.75982439116772e-18	2.11335054584464e-15
ENSG00000154096.9	THY1	0.0253216623807015	3.14961903124376e-10	8.35108171418261e-09
ENSG00000110400.6	PVRL1	-0.0292275147618197	5.82410569753186e-13	3.34178733540716e-11
ENSG00000196914.4	ARHGEF12	-0.0149554121117364	4.61928621847031e-07	4.4656237413122e-06
ENSG00000154114.8	TBCEL	-0.0258540117430641	1.53116892590884e-09	3.23466104452449e-08
ENSG00000109927.5	TECTA	-0.0192326191301863	6.89651468130369e-06	4.58482110885354e-05
ENSG00000154146.8	NRGN	0.0211548291452098	2.47813286209771e-06	1.88834346999142e-05
ENSG00000198331.6	HYLS1	-0.0203986610582078	9.77829997222916e-06	6.23186749106084e-05
ENSG00000064309.10	CDON	-0.0218394182142427	1.12084210975691e-06	9.49115322829067e-06
ENSG00000150455.9	TIRAP	-0.0273014153748639	1.38045842327067e-09	2.96098564397054e-08
ENSG00000060237.12	WNK1	-0.0199862461266096	2.69045315532997e-06	2.02468566165895e-05
ENSG00000082805.15	ERC1	-0.0228683865662222	3.03485550304027e-09	5.87244539838292e-08
ENSG00000111186.8	WNT5B	-0.0303820793887437	1.10635641212495e-11	4.5631557324582e-10
ENSG00000006831.9	ADIPOR2	-0.0277927232059973	1.38733669516471e-09	2.97223405752073e-08
ENSG00000111319.8	SCNN1A	0.0191859895918908	1.90973943093243e-06	1.51027176127087e-05
ENSG00000111639.3	MRPL51	0.0115544500927353	4.61406271985449e-05	0.000237546523666666
ENSG00000110811.15	LEPREL2	0.0316548671762329	3.56702500496931e-12	1.68328999528657e-10
ENSG00000111669.10	TPI1	0.0272832269014849	4.25534639947386e-10	1.07500688416708e-08
ENSG00000010626.10	LRRC23	0.0198986934019601	2.91108727812437e-07	3.04309002883932e-06
ENSG00000111674.4	ENO2	0.0258489083372868	8.47452534911326e-09	1.44059010817777e-07
ENSG00000139182.9	CLSTN3	0.0195167968480217	2.41947346425274e-08	3.56627251550187e-07
ENSG00000059804.11	SLC2A3	0.0197648202774187	1.27172664243713e-05	7.79361047819706e-05
ENSG00000235602.4	POU5F1P3	0.0239726536531483	1.72378787846569e-08	2.66956379750458e-07
ENSG00000237248.3	LINC00987	-0.0265872097037362	9.49282822806394e-10	2.11081971442855e-08
ENSG00000069493.10	CLEC2D	0.0156403762930785	2.58428897617131e-05	0.000143880110767003
ENSG00000255837.1	TAS2R20	0.0199950865927838	1.15204767675556e-05	7.16641422452359e-05
ENSG00000013583.4	HEBP1	0.020006704489061	5.84040399482936e-11	1.90720122552875e-09
ENSG00000183935.3	HTR7P1	-0.0264113155729238	9.05805483703892e-09	1.5283576941642e-07
ENSG00000171681.8	ATF7IP	-0.0200523480818157	1.45548303035123e-05	8.76325085702037e-05
ENSG00000111341.5	MGP	0.0233543371885367	6.43588295034311e-08	8.3795472429342e-07
ENSG00000139055.2	ERP27	0.0165656630667103	0.000150160603891705	0.000658454972079609
ENSG00000151491.8	EPS8	0.0239419595219725	3.80423334627387e-08	5.2982542370119e-07
ENSG00000048540.10	LMO3	0.020330500172011	2.98536674325816e-06	2.2082487065117e-05
ENSG00000052126.10	PLEKHA5	-0.0211409841831784	3.37384414836288e-07	3.44177516626879e-06
ENSG00000121350.11	PYROXD1	-0.017638698339205	5.02230193256372e-05	0.000255597789175718
ENSG00000069431.6	ABCC9	-0.022592158284982	2.94873091152373e-07	3.07890163890385e-06
ENSG00000111728.6	ST8SIA1	0.0185980754119797	7.29554580145749e-06	4.81553311538053e-05
ENSG00000139163.11	ETNK1	0.0249619404585064	5.70556409302164e-10	1.37820060143387e-08
ENSG00000134532.11	SOX5	0.0258449954174787	9.54720659336023e-09	1.59608585226681e-07
ENSG00000123095.5	BHLHE41	0.020417426374498	1.05279248205636e-05	6.62374349917787e-05
ENSG00000061794.8	MRPS35	-0.0217301216937925	1.72921991076688e-06	1.38619572309118e-05
ENSG00000087448.5	KLHL42	-0.0241497952098663	3.60115820420789e-11	1.25241809897394e-09
ENSG00000247934.3	RP11-967K21.1	-0.0271790892973515	3.37452467588026e-10	8.82480382249722e-09
ENSG00000187950.4	OVCH1	0.0209539969842162	3.67080430859311e-06	2.65691442773578e-05
ENSG00000133687.11	TMTC1	0.0237087534903195	2.28972215319087e-07	2.49238517321297e-06
ENSG00000133704.5	IPO8	-0.0141733506893314	0.000184288972231926	0.000782819270417213
ENSG00000235884.2	LINC00941	0.0169448037361056	0.000192487031580082	0.000813572593120645
ENSG00000139116.13	KIF21A	-0.0163083623681418	8.48200407785657e-05	0.000403977931846382
ENSG00000173208.3	ABCD2	-0.0247338799564777	1.12490917955933e-08	1.82687259526828e-07
ENSG00000139174.6	PRICKLE1	-0.0361692317258327	1.59778026083446e-15	1.79395217063691e-13
ENSG00000198001.9	IRAK4	-0.0179456711936071	9.2504436014839e-06	5.93496714876157e-05
ENSG00000179715.8	PCED1B	0.0178425895697849	5.10835136718447e-05	0.000259324038564662
ENSG00000211584.9	SLC48A1	0.0225632048428171	5.70018659489168e-07	5.31695866535819e-06
ENSG00000268069.1	AC004466.1	0.0276298288289234	1.36851113767525e-10	4.00343318077791e-09
ENSG00000177981.6	ASB8	-0.0240680506051546	4.34921405940244e-08	5.95243450161558e-07
ENSG00000177875.3	C12orf68	0.0195028755685853	1.44284822487641e-05	8.69293354166181e-05
ENSG00000167528.8	ZNF641	-0.0245892615417314	1.00974996750314e-07	1.23046781683197e-06
ENSG00000139620.8	KANSL2	-0.0183548417292002	7.53029332818501e-05	0.000363794170906659
ENSG00000129315.5	CCNT1	-0.0139605208876907	0.000162608802783194	0.000705892962726377
ENSG00000174233.7	ADCY6	0.0231007132480694	4.13999542833584e-07	4.06600306943848e-06
ENSG00000239617.1	RP11-302B13.1	0.027167582016631	1.28558180140556e-09	2.77975507785679e-08
ENSG00000161791.9	FMNL3	0.0429479054288897	9.17918266028981e-25	1.19257252434294e-21
