GeneSymbol	Age.Coef	p.value	FDR
ENSG00000175155.4	YPEL2	0.0188609424578453	4.29344154921227e-05	0.000772100851310665
ENSG00000141378.13	PTRH2	-0.0196545458188062	3.21899359612802e-05	0.000667751955165786
ENSG00000189050.10	RNFT1	-0.0204058188921487	4.05030010391831e-05	0.000756699313566657
ENSG00000136492.4	BRIP1	-0.0241361001369904	8.85290446646054e-07	0.000107062589144979
ENSG00000136463.7	TACO1	-0.019981438432766	1.87379754236091e-05	0.000501210673124565
ENSG00000130935.5	NOL11	-0.0222838530869468	7.86814740142863e-07	0.0001007271715427
ENSG00000182481.4	KPNA2	-0.0187072267415799	1.86505641736813e-06	0.000152861327063679
ENSG00000183034.8	OTOP2	-0.0198302644385076	2.90547844160834e-05	0.000638474684226965
ENSG00000188612.7	SUMO2	0.0216409793021065	1.61900839475255e-06	0.000142662763197703
ENSG00000132481.2	TRIM47	0.0196410142567897	3.18375336091144e-05	0.000663217167935038
ENSG00000141543.5	EIF4A3	-0.0164803618786922	7.39335328758852e-06	0.000311677235627143
ENSG00000225663.3	FAM195B	0.0209801650042014	1.48938547684685e-05	0.000447268416239015
ENSG00000169733.7	RFNG	0.0174544008938197	9.94292438356981e-06	0.000356683682299291
ENSG00000176194.13	CIDEA	-0.0237311162035599	1.39036501854508e-06	0.000133122296760219
ENSG00000101639.14	CEP192	-0.0185979471414458	3.86720891653652e-05	0.000738389055488036
ENSG00000134769.17	DTNA	0.021510680145222	2.16011387673266e-05	0.000537707922445561
ENSG00000119537.11	KDSR	0.0222399087290032	4.62956367606086e-06	0.00024844708054326
ENSG00000266258.1	RP11-41O4.1	-0.0201784066443136	2.22166504787897e-05	0.000545210887065344
ENSG00000105556.6	MIER2	0.021144448480032	5.02367080391012e-06	0.000258326787174217
ENSG00000099804.4	CDC34	0.0226108547171124	3.05371476211083e-07	5.80078672807849e-05
ENSG00000115255.6	REEP6	-0.0209022074786244	2.73061257612101e-05	0.000621812000136204
ENSG00000104904.8	OAZ1	0.017217111275476	5.0503426669363e-05	0.000833684094245624
ENSG00000065717.10	TLE2	0.0222321898921016	1.85555803481515e-06	0.00015274986296248
ENSG00000104964.10	AES	0.0217266368161692	2.49843546235248e-06	0.000183176309347241
ENSG00000105248.11	CCDC94	-0.0169197960440429	4.56742253462053e-05	0.000792291622479601
ENSG00000167670.11	CHAF1A	-0.0209428386559006	1.72968288341367e-05	0.000483930016070751
ENSG00000167671.7	UBXN6	0.0229337091811889	2.26212318221996e-07	4.99503411848075e-05
ENSG00000034063.9	UHRF1	-0.0218209656720849	5.93806279252653e-07	8.44329549643412e-05
ENSG00000212123.3	PRR22	-0.0218783508098478	1.55127815179165e-06	0.000137990235217903
ENSG00000125733.13	TRIP10	0.0237398815262398	1.13888186652767e-06	0.000123558807819988
ENSG00000198816.5	ZNF358	0.0220811970953179	3.88087327441029e-06	0.000231238445991767
ENSG00000104976.7	SNAPC2	0.0220389503475115	2.64695983945732e-06	0.000190395710675124
ENSG00000099785.6	MARCH2	0.022451085283031	7.09863177471128e-06	0.000310243204967831
ENSG00000130813.13	C19orf66	0.0187511235868077	1.93709994392948e-05	0.000508041443130012
ENSG00000219665.4	CTD-2006C1.2	0.0256420798027952	1.54872591134649e-07	4.13729966444523e-05
ENSG00000179262.5	RAD23A	0.0219055632266459	4.94571530010182e-07	7.80051516534547e-05
ENSG00000104979.4	C19orf53	0.0196290551736024	1.08661153439777e-06	0.00012067817685865
ENSG00000123143.8	PKN1	0.0221114422904836	9.32286979777289e-06	0.00034242846034129
ENSG00000270143.1	AC004257.3	0.0193107344817956	6.69483435439242e-05	0.000990325103019065
ENSG00000011243.13	AKAP8L	0.0209329804907182	1.17022683911851e-06	0.000124131126440089
ENSG00000186529.10	CYP4F3	-0.020281363768166	4.03291987524959e-05	0.000756182548836759
ENSG00000007080.6	CCDC124	0.0190247154322335	1.06793030046713e-05	0.00036643480456065
ENSG00000105701.11	FKBP8	0.0226557665754887	4.64056356928855e-06	0.00024844708054326
ENSG00000051128.14	HOMER3	0.0205501685908911	1.43539104426725e-05	0.000438157543903439
ENSG00000160352.11	ZNF714	-0.023687484350513	8.89859017881442e-07	0.000107062589144979
ENSG00000197372.5	ZNF675	-0.020865492260086	1.56916579416753e-05	0.000457662791926531
ENSG00000213967.6	ZNF726	-0.0254576358013058	1.66804557168203e-07	4.20610041926068e-05
ENSG00000261824.2	LINC00662	0.0194958775201707	5.24315677578004e-05	0.000856543188471442
ENSG00000105185.7	PDCD5	0.0194508000314446	4.33936975060713e-05	0.000775011784877991
ENSG00000130881.9	LRP3	0.0196105086243844	5.76864045588542e-05	0.000905281042780213
ENSG00000268751.1	SCGB1B2P	0.019392523570575	4.78783582730342e-05	0.000810305596417114
ENSG00000089351.10	GRAMD1A	0.0188393946361819	3.71119833540364e-05	0.000724069454856454
ENSG00000105698.11	USF2	0.0200631336373743	2.3589889910072e-05	0.000559745440862379
ENSG00000161281.6	COX7A1	0.0211730941949675	2.15287058539789e-05	0.000537707922445561
ENSG00000068903.15	SIRT2	0.0218252534087894	3.77019608788802e-06	0.000229005858814143
ENSG00000269190.1	FBXO17	0.0205063106035056	4.13644173496353e-05	0.000763592088163904
ENSG00000090920.9	FCGBP	-0.021429886673933	2.12702013961802e-05	0.000534431606432271
ENSG00000130758.3	MAP3K10	0.022425355616817	1.49591638233799e-06	0.000135636978647834
ENSG00000105219.4	CNTD2	0.0242392753877285	2.4530609280314e-07	5.11572228424681e-05
ENSG00000268366.1	CTC-492K19.4	-0.0214416898579502	1.82361063907164e-05	0.000496768477282085
ENSG00000086548.8	CEACAM6	-0.0199016319771458	4.59223370791182e-05	0.000795125779186319
ENSG00000105404.6	RABAC1	0.019165720716175	8.45933588192349e-06	0.000325151079738772
ENSG00000104859.10	CLASRP	0.0158367786306629	9.20620321174575e-06	0.000339471960866908
ENSG00000178980.10	SEPW1	0.0248729329256554	3.50102959810426e-07	6.25817376445893e-05
ENSG00000183207.8	RUVBL2	-0.0152171459196814	6.42182891337841e-05	0.000966570223538086
ENSG00000090554.8	FLT3LG	0.0198885326556064	1.3011376208753e-05	0.000413215769986608
ENSG00000104960.11	PTOV1	0.0200873958374795	7.25038518544208e-06	0.000310243204967831
ENSG00000142512.10	SIGLEC10	-0.0198015904931081	2.7623384384779e-05	0.000626163407630336
ENSG00000254521.2	SIGLEC12	-0.0218435742559824	6.87967256161731e-06	0.000307439462640465
ENSG00000254415.3	SIGLEC14	-0.0250100208872993	7.72592617933482e-08	3.0942309907186e-05
ENSG00000167562.7	ZNF701	-0.0190623558948699	1.3922981305634e-05	0.000430173828724989
ENSG00000125503.8	PPP1R12C	0.0213221266897316	1.13342337378e-05	0.000378527105026277
ENSG00000267649.1	CTD-2587H24.10	-0.0213175883896487	5.33854042626597e-06	0.000263594129638806
ENSG00000267183.1	AC010525.6	-0.0205219209858674	4.35240833142328e-06	0.000245673803269351
ENSG00000267018.1	AC010525.7	-0.0192223513991519	4.66879488911346e-05	0.00080272006197433
ENSG00000268593.1	CTD-2611O12.6	-0.0193377593279437	8.11164296492029e-06	0.000318509261105835
ENSG00000178935.5	ZNF552	-0.0195886114490237	4.89654008802593e-05	0.000817201089651998
ENSG00000269343.2	ZNF587B	-0.0210505080114584	1.45374310310786e-06	0.000134209832045193
ENSG00000177764.6	ZCCHC3	-0.02135652116694	1.96711214185744e-06	0.000159141068062596
ENSG00000125875.9	TBC1D20	0.0221508622558401	8.28541197579214e-06	0.000323174075074099
ENSG00000215251.3	FASTKD5	-0.0185244720779334	7.90832653908751e-06	0.000315845489946217
ENSG00000088888.13	MAVS	-0.0215684188970098	1.92482527213695e-06	0.000157074111011906
ENSG00000132646.6	PCNA	-0.0214533810291712	1.63175209896823e-06	0.000143113809091284
ENSG00000132623.11	ANKEF1	-0.0237198060651925	1.24902413911658e-06	0.00012740725036456
ENSG00000149346.10	SLX4IP	-0.0220336271489417	3.94577439842883e-06	0.000234361517987692
ENSG00000236526.1	RP4-742J24.2	-0.018444953041531	4.73427316596905e-05	0.000807423756402907
ENSG00000260257.1	RP5-1085F17.3	0.02493334110315	7.93462816330359e-08	3.0942309907186e-05
ENSG00000101400.5	SNTA1	0.0207182597885278	3.94676707821042e-05	0.000747496178515957
ENSG00000182584.4	ACTL10	-0.020763549900859	7.15703767369882e-06	0.000310243204967831
ENSG00000131067.12	GGT7	0.0153430868504205	6.69573528547708e-05	0.000990325103019065
ENSG00000244462.3	RBM12	-0.0176363617275786	5.5847517939439e-05	0.00088680377682346
ENSG00000259716.1	RP5-977B1.11	0.0208474694669806	3.23394596776946e-05	0.000669216448391014
ENSG00000101353.10	MROH8	0.0214214576251268	1.56407972192285e-05	0.00045726187384377
ENSG00000124181.10	PLCG1	0.0182301537379007	3.7307007044843e-05	0.000724860471247059
ENSG00000101057.11	MYBL2	-0.0223002854807084	7.7208605759e-07	0.00010026562761371
ENSG00000168734.9	PKIG	0.0211440776607751	2.73524636721957e-05	0.000621812000136204
ENSG00000062598.13	ELMO2	0.0198895598998722	5.96154773320284e-05	0.000920166853655297
ENSG00000124217.3	MOCS3	-0.0234885457838574	3.46030650843655e-08	2.09504815667244e-05
ENSG00000101132.5	PFDN4	0.0236354934956217	5.26198105604324e-07	7.964687293619e-05
ENSG00000124098.9	FAM210B	0.0204489901667614	2.08352411364733e-05	0.000528371540097071
ENSG00000101138.7	CSTF1	-0.0216452046063582	1.79732526940375e-07	4.24675244972769e-05
ENSG00000087460.19	GNAS	0.0201198492489473	1.5189984188629e-05	0.000449454779297991
ENSG00000092758.11	COL9A3	0.0209475816635528	1.64200240665035e-05	0.000471956250695565
ENSG00000130589.12	HELZ2	-0.0194382726271615	7.95966310110078e-06	0.000315845489946217
ENSG00000155313.11	USP25	0.0232461265046734	6.16972168563398e-09	7.9496659379659e-06
ENSG00000159212.8	CLIC6	-0.0287850626523437	1.68043968522579e-10	7.88504311300072e-07
ENSG00000241945.3	PWP2	-0.0186192992554063	4.39528267935138e-05	0.00077678964791663
ENSG00000267913.1	AP001055.1	0.0190758442747708	5.02477099894006e-05	0.000830924465895206
ENSG00000273203.1	AC006946.16	0.0206680860105656	9.11536986102198e-07	0.000107601494919196
ENSG00000185838.9	GNB1L	0.0198978756363747	1.07505404412457e-05	0.00036729258155901
ENSG00000244486.3	SCARF2	0.0195949711189564	4.62590847702727e-05	0.000798745871254138
ENSG00000099917.13	MED15	0.0240586985927318	6.78860939163203e-08	2.89580476526231e-05
ENSG00000100109.12	TFIP11	-0.0186674321940039	2.43617864736853e-05	0.00057227330453642
ENSG00000099999.10	RNF215	0.0232136925795365	7.97299497067322e-07	0.000101111582840923
ENSG00000228839.1	RP3-400N23.6	0.0185065473842335	4.61362808579788e-05	0.000797358982894478
ENSG00000183530.9	PRR14L	-0.021486078729636	1.09029127437486e-05	0.000370443100152459
ENSG00000100297.11	MCM5	-0.0210856530778111	4.88204686112715e-06	0.00025549744040557
ENSG00000213923.6	CSNK1E	0.0201487282669963	8.86875622908062e-06	0.000332044094031112
ENSG00000100335.8	MIEF1	-0.019848092551618	1.04774601573173e-05	0.000363583827338321
ENSG00000128272.10	ATF4	0.0245588070615252	3.86319908129491e-07	6.84041354309662e-05
ENSG00000187051.4	RPS19BP1	0.0202653769158112	2.53791348398049e-07	5.23451628360767e-05
ENSG00000100147.9	CCDC134	-0.0190469799174191	5.48322941563383e-05	0.000875870067251331
ENSG00000128274.11	A4GALT	0.0189041022302648	6.13542072802563e-05	0.000936225297921244
ENSG00000100304.12	TTLL12	-0.0212827141455124	4.93253764206432e-06	0.00025645096676982
ENSG00000093000.14	NUP50	-0.0213787933236477	4.46126977953409e-06	0.00024844708054326
ENSG00000100364.14	KIAA0930	0.0183403840216682	3.50425130281406e-05	0.000695311090140479
ENSG00000130943.5	PKDREJ	-0.0311414075183702	2.16758757335551e-12	4.06834511643097e-08
ENSG00000006756.11	ARSD	-0.0201716002762531	1.54326214208858e-05	0.000453294008526771
ENSG00000196459.9	TRAPPC2	0.0194089908740632	7.22156942015224e-06	0.000310243204967831
ENSG00000184368.11	MAP7D2	-0.0196973166680378	4.70017323394923e-05	0.000804904666313806
ENSG00000185915.4	KLHL34	-0.0206680655118626	2.61672957478571e-05	0.000603358690284435
ENSG00000165168.6	CYBB	-0.0187646896509578	6.20432028202066e-05	0.000944435420707589
ENSG00000147124.8	ZNF41	-0.0214743750734995	5.07782822997688e-07	7.83821502493925e-05
ENSG00000068308.9	OTUD5	0.0238620229756419	9.04666670470849e-08	3.0942309907186e-05
ENSG00000068323.12	TFE3	0.02181259738738	4.03160521133684e-06	0.000236466244411191
ENSG00000189369.7	GSPT2	-0.0181791085464639	3.1079048230342e-05	0.000655735653630318
ENSG00000270189.1	RP11-258C19.7	0.0170584281102975	3.44717677363288e-06	0.000220819320356026
ENSG00000102302.7	FGD1	0.0207971854696486	2.77511773795438e-05	0.000627544395465852
ENSG00000158571.6	PFKFB1	-0.0260040530706481	7.97642016023239e-08	3.0942309907186e-05
ENSG00000204272.6	RP11-622K12.1	0.0193161667423256	3.35720209319996e-05	0.00067879034356832
ENSG00000131080.10	EDA2R	0.0237028018794741	2.098536184382e-08	1.54249670033764e-05
ENSG00000186871.5	ERCC6L	-0.0243564979494324	1.78659704587863e-07	4.24675244972769e-05
ENSG00000072133.6	RPS6KA6	-0.0193831521736727	1.93021548999942e-05	0.000508041443130012
ENSG00000101811.9	CSTF2	-0.0200599864424491	3.00836707618208e-05	0.000648266838724013
ENSG00000102384.9	CENPI	-0.0221291607833398	2.10194043672384e-06	0.000166701294508101
ENSG00000101935.5	AMMECR1	-0.0207349448425431	1.96049931925077e-05	0.000511774850111512
ENSG00000076770.10	MBNL3	-0.0196771726155785	4.44609134967771e-05	0.000780446397363255
ENSG00000232611.1	RP11-1114A5.4	0.0199636137236447	2.15977132701603e-05	0.000537707922445561
ENSG00000010404.13	IDS	0.0205971082140038	2.41214832704109e-05	0.000568050338145974
ENSG00000067840.8	PDZD4	0.0192609510192658	6.01684733993246e-05	0.000925936843750917
ENSG00000203879.7	GDI1	0.0197231145051137	4.16976829641816e-05	0.000764526522668096
ENSG00000071859.10	FAM50A	0.0289923163939001	9.9684205412656e-11	6.23657617130047e-07
ENSG00000130826.11	DKC1	-0.0192390171972783	1.38688203493829e-05	0.000430173828724989
ENSG00000165775.13	FUNDC2	0.0210600781563314	1.43614343287416e-05	0.000438157543903439
ENSG00000185515.10	BRCC3	-0.0184546931394336	6.59181089837986e-05	0.000981842623663622
