GeneSymbol	Age.Coef	p.value	FDR
ENSG00000168806.6	LCMT2	-0.0197161609540776	1.80091209230034e-06	0.000111260939525296
ENSG00000128886.7	ELL3	-0.0149684890522163	1.88565796939494e-06	0.000114334196154437
ENSG00000166710.13	B2M	0.0197129031958362	5.66136480825635e-07	5.655296269346e-05
ENSG00000140285.5	FGF7	0.0224547584938682	1.3525790337786e-06	9.54556057434086e-05
ENSG00000104043.10	ATP8B4	0.021139287070738	2.0205222784837e-07	3.58733285337136e-05
ENSG00000255529.3	POLR2M	0.0181141614252706	4.84962503713975e-05	0.000992198529585498
ENSG00000259657.1	PIGHP1	0.0194358089193537	2.55124641756738e-06	0.000140976939138481
ENSG00000205502.3	C2CD4B	0.0188718540025488	1.3614457912937e-05	0.000422566744487731
ENSG00000166128.8	RAB8B	0.0197682721684987	6.70382144016138e-07	6.04402427736655e-05
ENSG00000140455.12	USP3	-0.0197452377284952	5.85643122642517e-07	5.75062403436454e-05
ENSG00000166855.5	CLPX	-0.014897499160122	5.5169917670005e-06	0.000233086717187423
ENSG00000067141.12	NEO1	-0.0163310025847523	1.39492368083615e-06	9.7712070327121e-05
ENSG00000140464.15	PML	0.0156776051261231	1.27263898864374e-05	0.000402354638641176
ENSG00000179335.14	CLK3	0.0185084723877719	1.99274400655431e-05	0.000539501082119294
ENSG00000179151.7	EDC3	-0.0223857293328234	2.89071977417281e-07	4.07945194414177e-05
ENSG00000246877.1	DNM1P35	-0.0153317135137259	4.21835087115197e-05	0.000904601765346954
ENSG00000103811.11	CTSH	0.0196532960441961	6.22230586274582e-06	0.000254327754854561
ENSG00000140379.7	BCL2A1	0.017867044137751	2.82386280967476e-05	0.00067956637193744
ENSG00000259417.2	RP11-2E17.1	-0.0190197063920339	1.56272296883076e-05	0.000465187818351945
ENSG00000166503.4	HDGFRP3	0.0192788939391906	5.51402482943086e-06	0.000233086717187423
ENSG00000156218.8	ADAMTSL3	0.0187148116874602	9.11454593433002e-06	0.00032101941876744
ENSG00000259494.1	MRPL46	-0.0174748803754203	2.60188812772736e-07	3.98864167948856e-05
ENSG00000271997.1	RP11-97O12.6	-0.0156921032714801	1.86371957819829e-05	0.000521039584747633
ENSG00000166821.4	PEX11A	-0.0188786263331505	9.211495356341e-07	7.64635273125698e-05
ENSG00000182511.7	FES	0.0192948793353768	3.43517947301295e-09	4.44777722298679e-06
ENSG00000272888.1	AC013394.2	0.0165966667921461	2.48006918607288e-06	0.000138670456003476
ENSG00000140563.10	MCTP2	0.0113377432060532	3.24561132075657e-06	0.000164400683110258
ENSG00000259134.1	LINC00924	0.0196494888675859	1.48383811713434e-05	0.00044807630835196
ENSG00000103148.11	NPRL3	-0.0195343399357071	1.54194253225824e-06	0.000103418475066405
ENSG00000188536.8	HBA2	0.0257024909979395	7.98167025633613e-09	6.7013844953719e-06
ENSG00000206172.4	HBA1	0.0248523199496147	3.70601776354735e-08	1.38012616364497e-05
ENSG00000197562.5	RAB40C	-0.020102017681219	9.80018398003656e-06	0.000333932851240197
ENSG00000262528.1	LA16c-349E10.1	0.0166269576685052	1.42681899749396e-06	9.84818694863691e-05
ENSG00000206053.8	HN1L	-0.021542519425642	4.85085695230783e-06	0.000214930502633358
ENSG00000167972.9	ABCA3	-0.0188838827825137	1.37189808833127e-05	0.000424477433143285
ENSG00000162065.7	TBC1D24	-0.0222866589151186	4.82042656892271e-08	1.53951352268154e-05
ENSG00000262370.1	RP11-473M20.9	0.0165050507868794	4.63294179748071e-05	0.000964624555689823
ENSG00000184857.7	TMEM186	-0.0187636766570317	2.58242624391731e-05	0.000640271812028076
ENSG00000260872.1	RP11-680G24.5	0.0132092038571043	2.68644604794124e-05	0.000658266617442872
ENSG00000166780.6	C16orf45	0.0176407854460133	6.94355341024046e-06	0.000269419972161027
ENSG00000072864.8	NDE1	0.0157336545751755	1.7640210835508e-05	0.000501349159537673
ENSG00000140743.3	CDR2	0.0228944498488803	5.5752673768486e-07	5.64810554741711e-05
ENSG00000261669.1	CTD-2515A14.1	0.0166708556657954	3.19849332157948e-05	0.000751388670783273
ENSG00000077238.9	IL4R	0.0173253265948991	3.61401648740899e-05	0.000816533725086901
ENSG00000103472.5	RRN3P2	0.0205032431272828	2.19321842505083e-07	3.68989417707435e-05
ENSG00000103496.10	STX4	0.0170462673162178	2.80018005271286e-06	0.000148212900936147
ENSG00000261114.1	RP11-325K4.2	0.0197122677194713	1.4470143353301e-05	0.000439775663235888
ENSG00000102996.4	MMP15	-0.0157786089308347	1.65381821703269e-06	0.000107256614537481
ENSG00000070770.4	CSNK2A2	-0.0125433462266811	9.64236540774239e-06	0.000330347438869254
ENSG00000261088.1	RP11-61A14.3	-0.0153786665840195	3.05862110980549e-05	0.000723131713576723
ENSG00000159792.5	PSKH1	-0.0193686369552035	1.13297812757009e-06	8.47170907055683e-05
ENSG00000182810.5	DDX28	-0.0164478805231228	3.52759028578668e-05	0.000805701621273677
ENSG00000213380.9	COG8	-0.0194053330016213	2.62338309392352e-05	0.00064886724762609
ENSG00000140905.5	GCSH	-0.0142199268906596	2.5087607558276e-05	0.000626126873139859
ENSG00000103187.6	COTL1	0.0194226981274512	1.24578179307049e-06	9.06342329221133e-05
ENSG00000177946.4	CENPBD1	-0.0186780236793205	4.1330483281488e-05	0.000891605889729187
ENSG00000074660.11	SCARF1	0.0142458220650719	5.33281317079062e-06	0.000228634858668349
ENSG00000132383.7	RPA1	-0.0176567471403081	8.5718471666813e-06	0.000310614069541876
ENSG00000161920.5	MED11	-0.0163017688668372	5.10582876986465e-06	0.000223742166303627
ENSG00000262227.1	RP5-1050D4.5	-0.0173228211291159	1.84395741248489e-05	0.000516367941021313
ENSG00000180787.5	ZFP3	-0.0266434730299203	6.48917246170265e-10	2.03792461159772e-06
ENSG00000180626.9	ZNF594	-0.0217218829887176	7.5194172775582e-09	6.7013844953719e-06
ENSG00000170291.10	ELP5	-0.0153721979598636	4.36702881868036e-05	0.000926665811153086
ENSG00000166579.11	NDEL1	0.0162738718320137	4.51482736173528e-05	0.000948415741105662
ENSG00000273290.1	CTC-297N7.8	-0.0181097030212733	3.53181452011885e-07	4.37828822385523e-05
ENSG00000170222.11	ADPRM	0.0182595359857939	1.96422422137177e-05	0.000534853713920639
ENSG00000187824.4	TMEM220	-0.0165199222237797	7.54283592731638e-06	0.000285975165751353
ENSG00000176974.13	SHMT1	-0.0173412350552583	2.23551907389385e-07	3.72777751410459e-05
ENSG00000166482.7	MFAP4	0.0219403257803309	2.05676679363177e-07	3.58848673077809e-05
ENSG00000261033.1	RP11-209D14.2	0.0183087808314921	1.26655035806961e-05	0.000401777919143194
ENSG00000076351.8	SLC46A1	-0.019680390268243	9.51546345368403e-07	7.76189947436226e-05
ENSG00000087111.16	PIGS	-0.0171707338969456	7.90538724894769e-06	0.000297327768327188
ENSG00000007202.10	KIAA0100	-0.0153937924759512	9.28464024529292e-06	0.000322786856350654
ENSG00000108587.10	GOSR1	-0.0177612785715307	5.86706643359212e-06	0.000244719471194037
ENSG00000073536.13	NLE1	-0.0208252280322356	1.2023502862064e-06	8.88466135019104e-05
ENSG00000141150.3	RASL10B	-0.0126968390976519	4.76747360811782e-05	0.000981786942052067
ENSG00000108272.9	DHRS11	-0.014257425489197	2.56655973625291e-05	0.000638016953960601
ENSG00000174100.5	MRPL45	-0.0178260147664984	4.78491880864287e-06	0.000212646757337872
ENSG00000141720.7	PIP4K2B	-0.0193490220394507	1.20690914884597e-05	0.000388085138083697
ENSG00000131771.9	PPP1R1B	-0.0261825824147807	9.58165041789373e-09	7.1209141777996e-06
ENSG00000172057.5	ORMDL3	-0.0183520467030077	8.5542291520827e-06	0.000310614069541876
ENSG00000259623.1	RP11-156E6.1	-0.0225943649466143	2.96080540600515e-07	4.07945194414177e-05
ENSG00000126561.12	STAT5A	-0.0138356435449839	4.64992606389156e-06	0.000208519104439315
ENSG00000141699.6	FAM134C	-0.022547458486582	1.04880362624611e-06	8.13275997092816e-05
ENSG00000108797.7	CNTNAP1	0.0181878575148364	3.43950656448742e-05	0.000794247821012702
ENSG00000136448.7	NMT1	-0.0180914005000337	1.34251563510395e-06	9.54521717221066e-05
ENSG00000004897.7	CDC27	0.0154494160373928	6.31889779388067e-06	0.000256874985035351
ENSG00000159111.8	MRPL10	-0.0133856445950406	3.87344055078903e-05	0.000854651525743766
ENSG00000189120.3	SP6	-0.0186299298529936	4.06290471510784e-06	0.00018989843952527
ENSG00000005882.7	PDK2	-0.0172521381515882	3.69773402788251e-05	0.000827805457047517
ENSG00000167447.8	SMG8	-0.0222979101158241	2.98765784796245e-07	4.07945194414177e-05
ENSG00000270587.1	RP11-51F16.9	-0.0214246532681986	1.58299103608929e-06	0.000105029225679685
ENSG00000224383.3	C17orf72	0.0220532405245309	3.09949327905773e-08	1.26964677950619e-05
ENSG00000108622.6	ICAM2	0.0190558680719555	5.05212162633488e-08	1.57403951998532e-05
ENSG00000154240.12	CEP112	0.0186986980254781	4.68004888397862e-07	5.12822378646085e-05
ENSG00000108932.7	SLC16A6	0.0195435106548055	6.77768184849146e-07	6.06366447522688e-05
ENSG00000180901.6	KCTD2	-0.0172988480195734	8.17886538520966e-06	0.00030517695139308
ENSG00000161544.5	CYGB	0.0175464670146082	1.68294291894371e-07	3.26924674450066e-05
ENSG00000070495.10	JMJD6	0.018607039231568	4.43782908253185e-05	0.000937466517961296
ENSG00000129657.10	SEC14L1	0.0133773400215645	4.53023586789829e-05	0.000949249445324483
ENSG00000108669.12	CYTH1	0.0176878336834089	1.29161946329364e-05	0.000405633092447367
ENSG00000055483.15	USP36	0.0202685445026359	2.08743848080905e-07	3.60858745815458e-05
ENSG00000183048.7	SLC25A10	-0.0209424834539217	1.02838424467456e-06	8.107884653725e-05
ENSG00000141526.10	SLC16A3	0.019325564969827	4.71213789863758e-07	5.13241701872994e-05
ENSG00000273284.1	RP11-888D10.4	0.0197912447874602	9.34828579786106e-06	0.000323131824094374
ENSG00000134508.8	CABLES1	-0.0214480811596238	2.53074397929982e-07	3.94105857867326e-05
ENSG00000265750.1	RP11-799B12.4	-0.0199996892293674	1.9335366151753e-05	0.000531539802815106
ENSG00000141431.5	ASXL3	0.0192912709142214	1.61744192517884e-05	0.000476113139961529
ENSG00000150477.10	KIAA1328	0.0142268609138799	4.78035459812101e-06	0.000212646757337872
ENSG00000152217.12	SETBP1	0.0192989718123293	2.49447135685942e-07	3.94073414279787e-05
ENSG00000167315.13	ACAA2	-0.011380236660189	5.91505196410611e-07	5.75062403436454e-05
ENSG00000141642.4	ELAC1	-0.0183095168157656	2.07946882133812e-06	0.000123607037856385
ENSG00000196628.9	TCF4	0.016085718773914	1.66698425252407e-05	0.000482842481791066
ENSG00000172175.8	MALT1	0.0187068402669313	2.86774725920605e-05	0.000688368937646109
ENSG00000099625.8	C19orf26	0.018628795353586	8.30595734775234e-06	0.000307160581021467
ENSG00000099860.4	GADD45B	0.0229905352061102	2.03706742721825e-07	3.58733285337136e-05
ENSG00000167658.11	EEF2	-0.016071119803761	4.21984265637092e-05	0.000904601765346954
ENSG00000167680.11	SEMA6B	0.018483158764833	9.71813772998844e-07	7.85917893760395e-05
ENSG00000125648.10	SLC25A23	-0.0219672071158639	1.49286031035692e-08	8.97074251161391e-06
ENSG00000125735.6	TNFSF14	0.0180271210764995	4.27861163553042e-05	0.00091201220642873
ENSG00000076662.5	ICAM3	-0.0141850357735238	4.69947317529278e-05	0.000973346756735221
ENSG00000267082.1	CTC-510F12.2	0.0210458940063923	6.29466021418138e-08	1.74426885905617e-05
ENSG00000177599.8	ZNF491	-0.0188876259744062	1.81053339044279e-06	0.00011148980613109
ENSG00000198429.5	ZNF69	-0.0215380532088696	5.71019539256851e-06	0.000240709646045119
ENSG00000072071.12	LPHN1	-0.0195830209639904	5.99644392718431e-06	0.000246705224716013
ENSG00000105135.11	ILVBL	-0.0159036663211422	2.77109818812322e-05	0.000672884061324817
ENSG00000141867.13	BRD4	0.0167368434084741	1.62216545059333e-05	0.000476113139961529
ENSG00000167460.10	TPM4	0.0207828166443759	1.2024649706186e-05	0.000387980264406956
ENSG00000127528.5	KLF2	0.0188046833599422	1.0037307159422e-05	0.000340167228066526
ENSG00000268087.1	CTC-429P9.2	-0.019232676967217	1.17207185021571e-05	0.000381439548767091
ENSG00000099330.4	OCEL1	-0.0177520453835427	1.83333703338523e-07	3.42035343763148e-05
ENSG00000160113.5	NR2F6	-0.0225908919824408	2.70171361171406e-07	3.99885041202782e-05
ENSG00000130304.12	SLC27A1	-0.0175008647867179	9.27896394536229e-06	0.000322786856350654
ENSG00000130522.4	JUND	0.0187783859552383	5.88836817434698e-06	0.000244759645506024
ENSG00000130513.6	GDF15	0.0228221988007473	3.87795455029941e-08	1.40523649214023e-05
ENSG00000268030.1	AC005253.2	0.0221488194015071	1.63747344477707e-08	8.97074251161391e-06
ENSG00000269837.1	RP11-15H20.5	-0.0227220110607755	6.18808338143956e-07	5.83010275782328e-05
ENSG00000267575.2	CTC-459F4.3	-0.0192273086469872	1.39207469376855e-05	0.000428608879978443
ENSG00000089335.16	ZNF302	-0.0229075860556634	2.38087758021716e-07	3.86748933138206e-05
ENSG00000153896.13	ZNF599	-0.0165877401896077	1.07693985860226e-06	8.18649233044481e-05
ENSG00000271032.1	CTD-2527I21.14	0.0195748616289829	2.69424606498238e-06	0.000145050510292751
ENSG00000105711.6	SCN1B	0.0209137709542545	1.64539239636834e-06	0.000107256614537481
ENSG00000161298.12	ZNF382	-0.018159536357099	8.46431754927762e-06	0.000310297929145989
ENSG00000251247.5	ZNF345	-0.0181894753265108	3.74815659486666e-06	0.000178801303081196
ENSG00000245680.5	ZNF585B	-0.0177655443101602	1.9079519728747e-05	0.000528052398170806
ENSG00000198182.8	ZNF607	-0.0148581519199225	2.83270083125946e-06	0.000149514234631434
ENSG00000104823.4	ECH1	-0.0128365086102766	2.10829868981763e-05	0.000560836011623965
ENSG00000241983.2	RN7SL566P	0.0167951330353672	1.93840811312166e-05	0.000531665561507298
ENSG00000128016.4	ZFP36	0.0226363985308693	1.04643645370952e-06	8.13275997092816e-05
ENSG00000090924.10	PLEKHG2	0.0156378193021632	8.9795110967526e-06	0.000318218725948099
ENSG00000105221.12	AKT2	-0.0164920108853661	3.30139910882972e-05	0.000766291405288703
ENSG00000105329.5	TGFB1	0.0180367482190972	6.531389677763e-06	0.000259096790943343
ENSG00000267508.1	ZNF285	-0.016407549961506	1.01859126942291e-05	0.000342126832259107
ENSG00000073008.10	PVR	0.0186503590839572	6.42799423847119e-06	0.000258257346344377
ENSG00000104853.11	CLPTM1	-0.0145397749254199	1.27609116872569e-05	0.000402770282953069
ENSG00000125740.9	FOSB	0.0204603829629837	6.66837346546138e-06	0.00026215107391011
ENSG00000125753.9	VASP	0.0195861841995118	2.09852320911101e-06	0.000124018345613384
ENSG00000177464.4	GPR4	0.013257441214387	1.97034229506602e-05	0.000535059466752829
ENSG00000267395.1	AC074212.6	-0.0190319246082542	1.01024798233468e-05	0.000341148794464737
ENSG00000160013.4	PTGIR	0.0227111169559735	6.91279072644326e-07	6.11538571166058e-05
ENSG00000105287.8	PRKD2	0.0187177610709673	3.61228208534551e-05	0.000816533725086901
ENSG00000160007.13	ARHGAP35	-0.0183087501986484	2.12214566719359e-05	0.000561098235815601
ENSG00000130749.5	ZC3H4	-0.0209989400267765	8.29983573987131e-06	0.000307160581021467
ENSG00000105321.8	CCDC9	0.0221629576692943	4.22769938101906e-08	1.47523221178782e-05
ENSG00000087074.7	PPP1R15A	0.024962091161368	3.46526947201035e-08	1.35180335662657e-05
ENSG00000087088.15	BAX	0.0191038623894304	1.28526851033703e-05	0.000404949036521411
ENSG00000104812.10	GYS1	-0.0175949881197514	1.11350465908791e-05	0.000366814130964922
ENSG00000010361.9	FUZ	-0.0167497411685415	9.35708189183414e-06	0.000323131824094374
ENSG00000167765.3	AC018755.1	-0.0224678317638619	9.35906534807259e-07	7.70533724919054e-05
ENSG00000123870.9	ZNF137P	-0.0188147736117377	2.31783307035274e-06	0.000132348268317142
ENSG00000268593.1	CTD-2611O12.6	-0.0183382380589518	2.81799108637499e-05	0.000679020537603119
ENSG00000197714.4	ZNF460	0.0211233654164379	9.36433810998585e-07	7.70533724919054e-05
ENSG00000188785.7	ZNF548	0.0191428156541135	1.26140482473277e-05	0.000400820423481275
ENSG00000152443.8	ZNF776	-0.0127018632010482	4.49244329317385e-05	0.000945085725214702
ENSG00000269343.2	ZNF587B	-0.0175884181524091	5.35300241090363e-06	0.000228722504373372
ENSG00000125834.8	STK35	-0.0199892636658296	8.79634683930361e-06	0.000315713454272377
ENSG00000215251.3	FASTKD5	-0.0178279131792832	4.63739865522024e-07	5.12822378646085e-05
ENSG00000132623.11	ANKEF1	-0.0192541180199071	1.06778941065e-06	8.18649233044481e-05
ENSG00000101474.7	APMAP	-0.0157704600200151	6.85223559255653e-06	0.000266769990228394
ENSG00000100994.7	PYGB	-0.0192208056501015	2.85923100395258e-06	0.000149733619729077
ENSG00000170191.4	NANP	-0.0140336787429054	5.78106376455012e-06	0.000242611546804939
ENSG00000131055.4	COX4I2	0.0148409544979088	2.60723816583218e-06	0.000142569847548136
ENSG00000101367.8	MAPRE1	0.0145171435954615	2.11794269022982e-05	0.000561098235815601
ENSG00000228265.1	RP5-1125A11.1	-0.0186855177373832	3.20713902050463e-05	0.000751388670783273
ENSG00000101444.8	AHCY	-0.0186815032644705	4.25474827314425e-05	0.000908982105565274
ENSG00000131069.15	ACSS2	-0.0173192597291482	3.61036822208076e-07	4.38904312313986e-05
ENSG00000197296.5	FITM2	-0.0143932828476768	1.69063284022928e-06	0.000107988456299798
ENSG00000168734.9	PKIG	0.0138269922838917	3.62733612458428e-05	0.000817582471238537
ENSG00000168612.4	ZSWIM1	-0.0214523158250213	1.85592570575166e-06	0.00011354288335545
ENSG00000198185.7	ZNF334	-0.014248464266348	1.5261662072967e-06	0.000103418475066405
ENSG00000196562.10	SULF2	0.0219823600730166	3.039625548038e-06	0.000157350725828792
ENSG00000232043.1	RP4-530I15.9	0.0197008641162951	1.58334118284125e-08	8.97074251161391e-06
ENSG00000101126.11	ADNP	-0.0210334668260668	9.77814847364057e-07	7.86008687925877e-05
ENSG00000124217.3	MOCS3	-0.0224767703150532	3.2704781359481e-07	4.20840719691855e-05
ENSG00000054793.9	ATP9A	-0.0185819409772237	1.89313109378466e-06	0.000114334196154437
ENSG00000101138.7	CSTF1	-0.0217116738222692	2.98262226611046e-07	4.07945194414177e-05
ENSG00000124164.11	VAPB	-0.0203750257570794	8.62552471950779e-08	2.19777047143551e-05
ENSG00000130702.9	LAMA5	0.0206139205034679	1.96163852122288e-06	0.000117717053042684
ENSG00000101187.11	SLCO4A1	0.0186439128319206	7.7748496469387e-07	6.7512208247588e-05
ENSG00000232803.1	RP11-93B14.5	0.022112001020178	5.95113138407411e-07	5.75062403436454e-05
ENSG00000101191.12	DIDO1	-0.0172003220606403	8.56941126648721e-06	0.000310614069541876
ENSG00000156299.8	TIAM1	0.0203675498674289	4.35210711526455e-06	0.000200016474080317
ENSG00000166979.8	EVA1C	0.0189871306066147	2.14793910503625e-05	0.000565895153365548
ENSG00000159267.10	HLCS	-0.0203784831788817	3.54723691809073e-06	0.000172682311077374
ENSG00000185808.9	PIGP	-0.0169868370212687	4.23540854984605e-07	4.86875856871141e-05
ENSG00000157557.7	ETS2	0.0231319946097322	1.26007097774803e-07	2.76087412019839e-05
ENSG00000160208.11	RRP1B	-0.016964730602288	4.92936678618753e-06	0.000217018827925541
ENSG00000160209.14	PDXK	-0.0177845333271511	8.1586855228432e-06	0.00030502799862487
ENSG00000160216.14	AGPAT3	-0.0186560948303088	2.86769459720131e-09	4.44777722298679e-06
ENSG00000273300.1	AC000068.9	0.0172621559221463	6.9994937581583e-06	0.000270824354999952
ENSG00000184113.8	CLDN5	0.0169741378498693	1.59561578414376e-05	0.000470519377474505
ENSG00000128191.9	DGCR8	-0.0216437938782817	2.12172467930017e-06	0.000124165160529596
ENSG00000234252.1	AC007308.6	0.0150177701785947	8.7173236938024e-06	0.000314073671820877
ENSG00000230701.1	FBXW4P1	0.0224145676977469	8.16538616105e-07	6.99365324693933e-05
ENSG00000133460.15	SLC2A11	-0.0140573857558553	1.08944362151693e-06	8.21135446409737e-05
ENSG00000100285.9	NEFH	-0.0186631093602213	2.34267480494524e-05	0.000597334524351598
ENSG00000099985.3	OSM	0.0209644230741781	2.7789439782976e-06	0.000147503215163554
ENSG00000128245.10	YWHAH	0.0172531639521806	7.23998178636693e-06	0.000276720034078118
ENSG00000100342.16	APOL1	0.0211456251239863	5.75439981794576e-06	0.000242031597699893
ENSG00000100345.16	MYH9	0.0231609822039917	4.92977760181325e-07	5.27794314494131e-05
ENSG00000128311.9	TST	-0.0181291230333427	1.4159333194956e-07	2.96449239325063e-05
ENSG00000185022.7	MAFF	0.0200096617833561	1.56766315456498e-05	0.000465922347341767
ENSG00000100226.11	GTPBP1	0.0195984197531704	2.54518080583106e-06	0.000140976939138481
ENSG00000229598.1	PRDX3P1	0.0212501263408042	1.88716233067122e-08	9.87772216578828e-06
ENSG00000100335.8	MIEF1	-0.0180230194261019	3.16186902821902e-09	4.44777722298679e-06
ENSG00000128274.11	A4GALT	0.018585572478398	3.79899550857293e-06	0.000180768869616262
ENSG00000100304.12	TTLL12	-0.0222863699130803	8.63105741581635e-08	2.19777047143551e-05
ENSG00000100347.10	SAMM50	-0.0121678444079072	6.33440258769344e-06	0.000256874985035351
ENSG00000188636.3	LDOC1L	-0.0198332672868936	1.2446553261586e-07	2.75918121303607e-05
ENSG00000186951.12	PPARA	-0.0160295568922921	4.43580820333053e-07	5.03517674550345e-05
ENSG00000223773.2	CD99P1	0.0160162119114282	4.65884110645606e-06	0.000208519104439315
ENSG00000205542.6	TMSB4X	0.0145440196454712	1.21203811146087e-06	8.92126333369424e-05
ENSG00000131828.9	PDHA1	-0.0129069000490563	3.23725734641969e-05	0.00075681935705442
ENSG00000101945.12	SUV39H1	-0.0188431150393728	1.73679839920594e-06	0.000108970017575517
ENSG00000012211.8	PRICKLE3	0.0165152815228839	3.58259879709008e-05	0.000814317359874167
ENSG00000189369.7	GSPT2	-0.0190897874384657	4.57717574012835e-06	0.000206334264285259
ENSG00000204271.6	SPIN3	-0.0160365133511066	4.44535277389621e-05	0.00093800428128249
ENSG00000184675.5	AMER1	-0.0230575975690636	6.5723392033425e-07	5.99448978727781e-05
ENSG00000147065.12	MSN	0.0184987729026915	5.51327327490481e-08	1.57403951998532e-05
ENSG00000213018.2	AL590762.11	0.0222648928415229	1.56988092552317e-08	8.97074251161391e-06
ENSG00000147174.7	ACRC	-0.016442276908242	2.37121393716807e-05	0.000602166903208328
ENSG00000102393.5	GLA	0.0188872487768217	2.50575828658529e-05	0.000626126873139859
ENSG00000184515.6	BEX5	0.0236248048737721	3.29954515740709e-09	4.44777722298679e-06
ENSG00000185222.7	WBP5	0.0227363671382729	3.49594959688068e-07	4.37828822385523e-05
ENSG00000147231.9	CXorf57	0.0196562559570377	1.37568033679907e-07	2.945675521171e-05
ENSG00000165376.6	CLDN2	-0.0181891433068568	1.77444150216709e-06	0.000110325784243212
ENSG00000157600.7	TMEM164	-0.0206687004879938	5.87443803459244e-07	5.75062403436454e-05
ENSG00000130224.10	LRCH2	0.0212330975399154	3.10674421342326e-06	0.000159510575513718
ENSG00000102024.13	PLS3	0.0173373777443124	2.17401087361995e-05	0.000570541600161848
ENSG00000077713.14	SLC25A43	0.014336440208923	1.90842054425685e-05	0.000528052398170806
ENSG00000147383.6	NSDHL	-0.0123446282299518	4.79360218611325e-05	0.000983941677482919
ENSG00000182492.11	BGN	0.0208182283235746	1.49656225018422e-06	0.000101804052275167
ENSG00000155962.8	CLIC2	0.0176910422029988	2.62742509122065e-05	0.00064886724762609
