GeneSymbol	Age.Coef	p.value	FDR
ENSG00000087448.5	KLHL42	-0.0175096083167247	1.79520989365629e-05	0.000495687403880905
ENSG00000133704.5	IPO8	-0.0184149394732178	3.22159962302737e-06	0.000188539565180798
ENSG00000134287.5	ARF3	-0.0205228196925924	2.58314613231749e-07	4.07928315620653e-05
ENSG00000181929.7	PRKAG1	-0.0166776873129474	9.088648845757e-06	0.00033436756615312
ENSG00000167553.10	TUBA1C	-0.0153491998288841	3.84173504690783e-05	0.000749277586994367
ENSG00000257298.1	RP3-405J10.3	0.0178376176275902	4.54510759329869e-06	0.000225511041075074
ENSG00000184271.11	POU6F1	0.0175200263244209	5.93807697792293e-06	0.000259550517049308
ENSG00000182544.8	MFSD5	-0.0157090681353531	8.35218199226565e-06	0.000314844675593455
ENSG00000185591.5	SP1	-0.0159020752713558	7.13694830408204e-06	0.000290534338052412
ENSG00000123353.5	ORMDL2	-0.0147887088673659	5.9548407275615e-05	0.000977808283332504
ENSG00000170515.9	PA2G4	-0.0168159129876633	3.65561904134291e-06	0.000200927707667584
ENSG00000176422.10	SPRYD4	-0.0175595592968224	1.08545512152516e-05	0.000364959434449796
ENSG00000166860.2	ZBTB39	-0.0241728764791116	3.6531028082896e-09	2.48775241590559e-06
ENSG00000123384.9	LRP1	0.0146372993355163	1.07902748987441e-05	0.000363463975396596
ENSG00000166908.13	PIP4K2C	-0.0160953741564921	2.01185084609701e-05	0.000528445046393404
ENSG00000255737.2	AGAP2-AS1	0.0141072453683946	4.85181311786914e-05	0.000854086903973152
ENSG00000255642.1	PABPC1P4	-0.0155218591014547	3.77008986069588e-05	0.00074102044606697
ENSG00000139233.2	LLPH	-0.0157944071449565	4.43049689724165e-05	0.00080769674319327
ENSG00000135679.17	MDM2	0.0133201233561424	1.85245845129628e-05	0.000506062979894303
ENSG00000253719.2	ATXN7L3B	-0.0213572063666158	6.50357258802364e-08	1.83680900878366e-05
ENSG00000180881.15	CAPS2	0.0144354726856262	2.37161352155141e-05	0.000581789208555618
ENSG00000111058.3	ACSS3	0.0147254869302987	5.34527638803352e-06	0.000243266739290059
ENSG00000139329.4	LUM	0.0182200879823614	3.42040434278384e-06	0.000195186684435625
ENSG00000011465.12	DCN	0.0153517105147517	2.75685592536468e-05	0.000637410089141623
ENSG00000136040.4	PLXNC1	0.0146614486465196	1.77289522664563e-05	0.000493582428766369
ENSG00000111142.9	METAP2	-0.0194674926158456	1.72707455395337e-06	0.000132659559253037
ENSG00000139433.5	GLTP	-0.0170055296883148	2.51840680013644e-05	0.000602107822398256
ENSG00000198324.10	FAM109A	0.0161980992096465	3.61418001028181e-05	0.000722757261751128
ENSG00000135148.7	TRAFD1	-0.0139781632470916	1.37177160776787e-05	0.000421825513825838
ENSG00000111412.4	C12orf49	-0.0171621089907434	1.90114472571295e-06	0.000140759961020358
ENSG00000135108.10	FBXO21	-0.0167214102466655	3.26005858542746e-05	0.000691886190881819
ENSG00000111737.7	RAB35	-0.0166343126067039	5.14051509624778e-05	0.000883610263454277
ENSG00000255857.1	PXN-AS1	0.0192525685556893	2.73029957068019e-06	0.000168687644836662
ENSG00000257218.1	GATC	-0.0167032889844156	2.26894073447101e-06	0.000155355357608214
ENSG00000261827.1	RP11-340F14.5	0.016911730730894	2.61534178239231e-05	0.000617126535233394
ENSG00000184047.11	DIABLO	-0.0168560267773813	3.59666152587825e-05	0.000721612156197518
ENSG00000182196.9	ARL6IP4	0.0145583696487924	8.54316510686242e-07	8.37734100212056e-05
ENSG00000247077.2	PGAM5	-0.0133967710458353	2.1203886258608e-05	0.000542902292797108
ENSG00000090612.16	ZNF268	-0.0168359695750073	3.54330013301592e-05	0.000717176448091579
ENSG00000173141.4	MRP63	-0.0132221544911642	4.32658781906207e-05	0.000793481510313102
ENSG00000102683.6	SGCG	0.0203532077468671	8.19657401996666e-08	2.10391216643217e-05
ENSG00000139517.6	LNX2	-0.0159253276203966	7.5020698441536e-06	0.000299397822171678
ENSG00000139514.8	SLC7A1	-0.0182680232764169	2.66590032518628e-06	0.000167604788252636
ENSG00000120675.4	DNAJC15	-0.0157569584829588	4.54910468059841e-05	0.000818237860439147
ENSG00000123200.12	ZC3H13	-0.0194075387581043	7.4029735672357e-07	7.6350443116468e-05
ENSG00000150510.11	FAM124A	-0.0202638523616069	1.03324482952644e-07	2.40105171904385e-05
ENSG00000253309.2	SERPINE3	-0.0163429879021464	3.70363049193808e-05	0.000731088694311819
ENSG00000083544.9	TDRD3	0.0200501345014508	1.8491162899527e-07	3.35108876524692e-05
ENSG00000136158.6	SPRY2	0.0156086975226796	4.85244929101208e-05	0.000854086903973152
ENSG00000215417.6	MIR17HG	-0.021056275094836	2.23818827230068e-07	3.71158059146868e-05
ENSG00000198542.9	ITGBL1	0.024506209109764	1.86025100659291e-11	3.79449866433696e-08
ENSG00000102466.11	FGF14	0.0217865923140403	2.31327307189135e-08	9.0355461816556e-06
ENSG00000187498.10	COL4A1	-0.01512903222921	3.95252120753054e-05	0.000761495382830744
ENSG00000198824.4	CHAMP1	-0.020666678330173	2.59982639326813e-07	4.07928315620653e-05
ENSG00000092201.5	SUPT16H	-0.0201758318652289	7.45563312610625e-07	7.64639737033847e-05
ENSG00000092203.9	TOX4	-0.0204889303248595	4.51063648850248e-07	5.56875387290214e-05
ENSG00000100462.11	PRMT5	-0.0163205812104703	1.58199268485327e-05	0.00046319332868479
ENSG00000179933.4	C14orf119	-0.0145680752628474	2.58594253383126e-05	0.000612551394013862
ENSG00000215271.6	HOMEZ	-0.018076965010962	7.0155250897387e-06	0.000288939232331599
ENSG00000092330.11	TINF2	-0.0168694883985971	9.22801731466992e-06	0.000334876703082756
ENSG00000100949.10	RABGGTA	0.0194732707592051	1.14471725765097e-06	0.000103343573884987
ENSG00000196943.8	NOP9	-0.017847438867674	5.8465198336987e-06	0.000257387076995302
ENSG00000139910.15	NOVA1	0.0186567635551369	3.68911055311927e-06	0.000201997351767461
ENSG00000100883.7	SRP54	-0.0171485514381056	3.44825132980175e-05	0.000708087224972042
ENSG00000100890.11	KIAA0391	-0.0167989044347055	3.38192033418777e-05	0.000701233514644049
ENSG00000197776.3	KLHDC1	0.0179426427381766	1.6671946694781e-06	0.000130796176614317
ENSG00000165527.5	ARF6	-0.0169663414112228	3.78222586308627e-05	0.000742184653242445
ENSG00000073712.9	FERMT2	-0.0162513898802378	3.89722308708741e-05	0.000754696428615513
ENSG00000168175.10	MAPK1IP1L	-0.0161655820710832	6.01597291797945e-05	0.000981699829584594
ENSG00000258289.3	CHURC1	-0.0172227343683547	1.96201521605921e-05	0.000524289306206913
ENSG00000072415.4	MPP5	-0.0168951740354662	5.2793027477413e-06	0.000242900851736929
ENSG00000134001.8	EIF2S1	-0.0171348324571	1.83263902306257e-05	0.000502143092319143
ENSG00000029364.7	SLC39A9	-0.0177752176374063	2.11047578243261e-06	0.000148127306205532
ENSG00000119688.16	ABCD4	0.0167635843817476	1.77322707053043e-05	0.000493582428766369
ENSG00000119681.7	LTBP2	0.0237713091737738	1.00423048251665e-12	3.68713263960815e-09
ENSG00000140044.8	JDP2	0.0157408399745044	1.96566940260879e-05	0.000524502309492619
ENSG00000140022.5	STON2	0.0189622432261851	1.27549653902844e-06	0.000112036198389876
ENSG00000042317.12	SPATA7	0.0170754085812186	4.05802760856913e-05	0.00076880568460384
ENSG00000100764.9	PSMC1	-0.0172600352612351	2.40115972858145e-05	0.000584621887232072
ENSG00000140092.10	FBLN5	0.0120643541917447	4.9003858055596e-05	0.00086005050304458
ENSG00000165943.4	MOAP1	-0.0171734232080144	4.8152738748704e-06	0.0002315512919436
ENSG00000089737.11	DDX24	-0.0178375162390587	6.33762581800977e-06	0.000271203111345043
ENSG00000080823.17	MOK	0.0166384729314819	5.60825698851619e-05	0.000935967107228911
ENSG00000100664.6	EIF5	-0.0206455774912982	5.17845821229631e-07	6.15907880279296e-05
ENSG00000166170.9	BAG5	-0.0186968373399676	6.20733851126914e-06	0.000266248412125885
ENSG00000126215.9	XRCC3	0.0155849463376756	1.97518772547885e-05	0.000524961239140683
ENSG00000185024.11	BRF1	0.0160083573891943	2.21945474792901e-05	0.000557383724520941
ENSG00000114062.13	UBE3A	-0.0154046505643864	4.77810178086078e-05	0.000844238618797326
ENSG00000176454.9	LPCAT4	0.016098334240335	3.03501517885878e-05	0.000668869251542491
ENSG00000166133.13	RPUSD2	-0.0180448369977718	1.98448793019016e-06	0.000144568370723932
ENSG00000128917.5	DLL4	0.01503046792894	3.26872135753075e-05	0.000692923633736138
ENSG00000137806.4	NDUFAF1	-0.0157052998651183	5.02312195630187e-05	0.000868309537417982
ENSG00000140259.6	MFAP1	-0.0191061478843949	4.53984480169314e-07	5.56875387290214e-05
ENSG00000104131.8	EIF3J	-0.0164599724964286	2.22883182734101e-05	0.000558211387262297
ENSG00000137767.9	SQRDL	-0.0165285730679569	6.72949533537656e-07	7.22456581092648e-05
ENSG00000166855.5	CLPX	-0.0167987610786711	3.28623192129477e-05	0.000694410403986164
ENSG00000138615.4	CILP	0.0142694054419699	1.77450922206016e-05	0.000493582428766369
ENSG00000179335.14	CLK3	0.0167305906146056	8.50868319423393e-06	0.000317484565202737
ENSG00000136378.10	ADAMTS7	0.0190642088379501	1.14838702868163e-06	0.000103343573884987
ENSG00000185787.10	MORF4L1	-0.0172065015502922	3.2525397615366e-05	0.000691537645600619
ENSG00000157823.12	AP3S2	-0.0174969386385642	9.29545852179433e-06	0.000335257421499215
ENSG00000140575.8	IQGAP1	-0.0151169626004221	5.06668625134547e-05	0.000874835642441907
ENSG00000182511.7	FES	0.0147142410382596	2.70228444692523e-05	0.000632761962712414
ENSG00000140563.10	MCTP2	0.0176451004191546	2.60555021781128e-06	0.000164940313443378
ENSG00000260359.1	RP11-4F5.2	0.0172064263340399	4.1934585977916e-06	0.00021917512784431
ENSG00000140450.7	ARRDC4	-0.0160753148466437	1.32106482576749e-05	0.00041245081754149
ENSG00000140479.12	PCSK6	0.0180750091005935	8.50553402610754e-06	0.000317484565202737
ENSG00000269482.1	Z69720.2	0.0212291933330168	2.6470771630255e-07	4.11822394566289e-05
ENSG00000188536.8	HBA2	0.0205237843332357	4.73040225315044e-07	5.71320556337735e-05
ENSG00000007392.12	LUC7L	0.0170264016203512	7.59922012346548e-06	0.000301309898545528
ENSG00000103253.13	HAGHL	0.0168332321164208	3.66198256705218e-05	0.000725206860474044
ENSG00000261505.1	LA16c-358B7.3	0.0163202250106513	2.47680093742804e-06	0.000159540742488786
ENSG00000090581.5	GNPTG	0.0170996204212813	1.46147101071717e-06	0.000120854436102459
ENSG00000260646.1	LA16c-385E7.1	0.016643028762011	1.33311523702318e-05	0.000415506443485084
ENSG00000198736.7	MSRB1	-0.0163929724936928	8.80755452759154e-06	0.000325986060519205
ENSG00000140988.11	RPS2	-0.0155016610746965	1.97877330405304e-09	1.65119637799117e-06
ENSG00000168096.10	ANKS3	0.0166659869609517	2.25155457045751e-05	0.000562367874890598
ENSG00000153446.11	C16orf89	0.0209913499465918	2.01732542547921e-07	3.49377926046674e-05
ENSG00000184857.7	TMEM186	-0.0173439602277271	4.87248363157582e-06	0.0002315512919436
ENSG00000262944.1	RP11-473I1.9	-0.0161696905631661	1.01807857692729e-05	0.000351975263940323
ENSG00000103342.8	GSPT1	-0.0165606876455528	3.31131534243402e-05	0.000697587704411222
ENSG00000260872.1	RP11-680G24.5	0.0170899818177221	2.07896149397466e-05	0.000537381311049118
ENSG00000166847.5	DCTN5	-0.0169374218024816	2.25990368049378e-05	0.000562500322092531
ENSG00000260482.1	CTD-2196E14.9	-0.015187182280592	5.27115643017337e-05	0.000899329830345007
ENSG00000169180.7	XPO6	-0.0149849499106958	3.93372077020648e-05	0.000759361155619879
ENSG00000177548.8	RABEP2	0.0170427898668952	6.49697819572994e-06	0.000276732078230186
ENSG00000103472.5	RRN3P2	0.0173768770128053	1.36879737921989e-05	0.000421617152478502
ENSG00000149923.9	PPP4C	-0.0142746977391693	5.35351142135221e-06	0.000243266739290059
ENSG00000179918.15	SEPHS2	-0.018752394647123	1.91162037225944e-06	0.000140937858610196
ENSG00000156853.7	ZNF689	-0.0184363768132807	8.46344179418493e-06	0.000317085437668667
ENSG00000102870.4	ZNF629	-0.0215631533661397	2.50032504543077e-08	9.26964948618352e-06
ENSG00000140718.14	FTO	-0.016993091883111	1.75027714463704e-05	0.0004911835492172
ENSG00000177508.11	IRX3	0.0163973297020705	4.76908985761646e-06	0.0002315512919436
ENSG00000245694.4	CRNDE	0.0189573810158534	3.04043962848441e-07	4.50132183062232e-05
ENSG00000159579.9	RSPRY1	-0.0156986829921853	4.54308951199846e-05	0.000818237860439147
ENSG00000005194.10	CIAPIN1	-0.0131238472673207	4.09443410219475e-05	0.000772484190339241
ENSG00000103005.7	USB1	-0.0156846729604535	6.14821022693993e-05	0.000997074587863632
ENSG00000150394.9	CDH8	0.01518881441979	4.91656443196869e-05	0.00086124322368398
ENSG00000159714.6	ZDHHC1	0.0188490721154601	4.12830889723203e-07	5.33714751657644e-05
ENSG00000102901.8	CENPT	0.0162771638788921	1.8504447842659e-05	0.000506062979894303
ENSG00000182810.5	DDX28	-0.0206430684109909	1.58333197718299e-07	3.12546327280917e-05
ENSG00000263276.1	RP11-96D1.10	0.0179283602820299	7.17547728517903e-06	0.000291432327436541
ENSG00000103066.8	PLA2G15	0.0149548929891769	4.23399868289893e-06	0.00021917512784431
ENSG00000141076.13	CIRH1A	-0.013709449908773	3.01717241526704e-05	0.000666537318886549
ENSG00000132603.9	NIP7	-0.013862788753341	2.74532086077454e-05	0.000636345964167917
ENSG00000168872.11	DDX19A	-0.0185725958496774	2.39219356385652e-06	0.000158541117130968
ENSG00000157353.12	FUK	0.0182014683468063	8.01507622946572e-06	0.000309383409889802
ENSG00000224470.3	ATXN1L	-0.0171918869862188	1.10161174212863e-05	0.000369039933613091
ENSG00000271009.2	RP11-346C20.3	0.0169004142066842	5.66280184253656e-05	0.000942499693792259
ENSG00000178573.6	MAF	0.0153039413434849	2.30644362050069e-06	0.000155683889302481
ENSG00000166454.5	ATMIN	-0.0198422886774163	1.22473533253441e-06	0.000108094669397436
ENSG00000158717.6	RNF166	0.0164778583521827	5.64534953279593e-05	0.000941301786767191
ENSG00000177946.4	CENPBD1	-0.0192625837219605	1.34971147400271e-06	0.000114731009188325
ENSG00000222019.3	URAHP	0.0165083313213069	3.21439248028516e-05	0.000688962025197454
ENSG00000262061.1	RP11-1260E13.4	0.0165658784431634	2.17348816025288e-05	0.000549599113580198
ENSG00000186594.8	MIR22HG	-0.0198457011006842	4.67906524111073e-07	5.68862779445766e-05
ENSG00000132386.6	SERPINF1	0.0113914907160471	1.42355715111103e-05	0.000430731217165904
ENSG00000167721.6	TSR1	-0.0162819962675308	2.51373753875081e-05	0.000602107822398256
ENSG00000180787.5	ZFP3	-0.0171471350325126	2.16657210602531e-05	0.000549599113580198
ENSG00000004975.7	DVL2	0.0191447786463135	1.24367750802441e-07	2.73262532525037e-05
ENSG00000213859.3	KCTD11	-0.0170878188225276	4.46644286715081e-05	0.000810707533791974
ENSG00000198150.2	AC135178.1	0.0173651225349514	2.75173043611572e-05	0.000637027330973674
ENSG00000065559.10	MAP2K4	-0.0171561553113514	1.34546301971755e-05	0.000418554381455947
ENSG00000214941.3	ZSWIM7	0.0168275495115909	1.40941594371717e-05	0.000428970897555325
ENSG00000108551.4	RASD1	0.0143082701747489	2.80076542836413e-05	0.000642305987783483
ENSG00000166482.7	MFAP4	0.0217622898691506	8.09556833684663e-08	2.10391216643217e-05
ENSG00000087111.16	PIGS	-0.0180109692193074	4.53493207117812e-06	0.000225511041075074
ENSG00000108587.10	GOSR1	-0.0162828303717739	5.36475510967819e-05	0.000906570436903509
ENSG00000264538.2	SUZ12P	0.0174988548604859	1.13750559781785e-05	0.000375581434617628
ENSG00000176390.10	CRLF3	0.0178676668089978	2.45424471258607e-06	0.000159540742488786
ENSG00000178691.6	SUZ12	-0.0151984114526133	5.94876191224922e-05	0.000977684612220869
ENSG00000266777.1	SH3GL1P1	0.0167068636046305	3.06464398491041e-05	0.000671951144710591
ENSG00000108671.5	PSMD11	-0.0168450903077687	8.10170724623578e-06	0.000310503427194982
ENSG00000198783.4	ZNF830	-0.0180177608775103	7.66878716173868e-06	0.0003027424690206
ENSG00000092871.12	RFFL	-0.0170257059375189	2.35804043249869e-05	0.000580667971110509
ENSG00000172716.12	SLFN11	0.0150425249852607	9.25763018345483e-06	0.000334876703082756
ENSG00000236002.3	CTB-75G16.1	0.0158696499505373	5.27286447942616e-06	0.000242900851736929
ENSG00000141141.10	DDX52	-0.019004542392936	1.66576653920617e-06	0.000130796176614317
ENSG00000125686.7	MED1	-0.0171567764963595	7.73803698048952e-06	0.000302888876093447
ENSG00000178502.5	KLHL11	-0.0149102682967214	2.35139118610965e-05	0.000580667971110509
ENSG00000168256.13	NKIRAS2	-0.0178626395844093	3.44311107252161e-06	0.000195186684435625
ENSG00000131475.2	VPS25	-0.0174901864308243	7.61240128598649e-08	2.02534004069768e-05
ENSG00000131467.6	PSME3	-0.0173633226315613	7.90796008129197e-06	0.000307203678067528
ENSG00000108828.11	VAT1	0.0152585994809723	1.8114040685298e-05	0.000497985267454641
ENSG00000161649.8	CD300LG	-0.0213206538170004	5.74011676071501e-10	6.19865079371801e-07
ENSG00000108433.11	GOSR2	-0.0172223156018993	6.82225229164389e-06	0.000284068335869947
ENSG00000259207.3	ITGB3	-0.0178151760183278	2.77874062621244e-06	0.000170609098381298
ENSG00000136504.7	KAT7	-0.0170616802993066	1.49987913073815e-05	0.000446098866909793
ENSG00000167107.8	ACSF2	0.017460207779221	6.03229259165163e-06	0.000261798646329883
ENSG00000141198.9	TOM1L1	-0.0175835482650388	4.88625357210022e-06	0.0002315512919436
ENSG00000214226.4	C17orf67	0.0176256590470571	4.85998209604337e-06	0.0002315512919436
ENSG00000262951.1	RP11-670E13.2	0.0167474973836175	3.46373314355962e-05	0.000710445589975273
ENSG00000121058.4	COIL	-0.0188602130763336	3.87274979490933e-06	0.000209722539041137
ENSG00000264364.2	DYNLL2	-0.0177008156298633	4.22911145832902e-07	5.39152973277807e-05
ENSG00000213246.2	SUPT4H1	-0.0153619201104565	3.16658857789222e-05	0.000683908624858181
ENSG00000167447.8	SMG8	-0.0179851511728096	5.67044665840245e-06	0.000252106423302386
ENSG00000141367.7	CLTC	-0.0189402626414427	1.76322917698326e-06	0.000133757691037432
ENSG00000141378.13	PTRH2	-0.0150284179625132	6.82395337828993e-06	0.000284068335869947
ENSG00000167434.5	CA4	-0.0168831020807081	5.34760148090621e-06	0.000243266739290059
ENSG00000011028.9	MRC2	0.0166480183036779	4.09579769812828e-05	0.000772484190339241
ENSG00000136485.10	DCAF7	-0.0169382117324451	1.9689505380697e-05	0.000524615297211662
ENSG00000007314.7	SCN4A	-0.0172695083382901	7.37984888129582e-06	0.000297224174595048
ENSG00000136478.3	TEX2	-0.0199325196301331	1.38319332110647e-06	0.000116480105453544
ENSG00000176809.6	LRRC37A3	0.0181462290960058	1.139561979358e-05	0.000375584897972247
ENSG00000130935.5	NOL11	-0.0143858099273495	5.68940394355281e-05	0.000944358748605267
ENSG00000267023.1	LRRC37A16P	-0.0187007068853389	1.61036942640148e-06	0.000129489779640382
ENSG00000267009.2	RP11-120M18.2	0.0186103282597579	3.64706431044401e-06	0.000200927707667584
ENSG00000269657.1	AC079210.1	0.014714822249943	1.64238794128383e-05	0.000475120483773241
ENSG00000154258.12	ABCA9	0.0155923601084324	6.55850198580239e-06	0.000278705970961482
ENSG00000267361.1	LOC100421166	0.0158836938368795	6.94662056035551e-06	0.000288520498296395
ENSG00000133193.8	FAM104A	-0.0177632252560971	1.57942193232984e-05	0.000463179358365994
ENSG00000172794.15	RAB37	0.0148791428418377	2.03248233566882e-05	0.000530758331695706
ENSG00000161513.7	FDXR	0.022216922910143	1.96660478917978e-08	8.20521152721873e-06
ENSG00000161544.5	CYGB	0.0185054597697322	7.38992338319963e-07	7.6350443116468e-05
ENSG00000108679.8	LGALS3BP	0.0155578697745829	5.93215537269994e-05	0.000976704110601125
ENSG00000141543.5	EIF4A3	-0.0169332304301884	4.37839487599306e-06	0.000222655327239558
ENSG00000169733.7	RFNG	0.0164002398921961	2.50889871937198e-05	0.000602107822398256
ENSG00000079134.7	THOC1	0.0155193093275241	4.49887835506887e-05	0.000812897724826322
ENSG00000176890.11	TYMS	0.0166746006644156	5.3679162485789e-05	0.000906570436903509
ENSG00000265413.1	RP11-789C17.1	0.015266578741915	4.8669701284777e-05	0.000855822199411816
ENSG00000255112.2	CHMP1B	-0.016353404725649	3.55434335296087e-05	0.000718619331207661
ENSG00000175322.7	ZNF519	0.0182350543779113	4.98397534841879e-06	0.000234004653315274
ENSG00000198795.6	ZNF521	0.0149464682054036	5.80740981586464e-06	0.000256279878364527
ENSG00000172466.11	ZNF24	-0.0175756982107505	1.67431645627871e-06	0.000130796176614317
ENSG00000150477.10	KIAA1328	0.0205519610360586	1.75953295343828e-08	7.51197813005115e-06
ENSG00000267707.1	RP11-95O2.5	0.0167656462720808	2.22648962746813e-05	0.000558211387262297
ENSG00000267167.1	RP11-687F6.1	0.0176569781165005	1.25269633404056e-05	0.000397261281827023
ENSG00000167315.13	ACAA2	-0.0174527624156598	1.40920571650424e-05	0.000428970897555325
ENSG00000197766.3	CFD	0.0185890129159424	1.04698429873548e-06	9.61026887809293e-05
ENSG00000099624.3	ATP5D	0.0176643526902256	1.47559035621549e-07	3.00987641771155e-05
ENSG00000171970.8	ZNF57	-0.0164872301864315	4.12138773291593e-06	0.000217007025301611
ENSG00000077009.9	NMRK2	0.0182524042022254	1.35617327562188e-06	0.000114731009188325
ENSG00000126934.9	MAP2K2	0.017116418853794	6.47880213237233e-07	7.07963390155304e-05
ENSG00000196365.7	LONP1	-0.0142801148995976	4.4763696960207e-05	0.000811226010656939
ENSG00000088247.11	KHSRP	-0.0171588992159496	1.63585321486551e-05	0.000475120483773241
ENSG00000130803.10	ZNF317	-0.016677661439308	2.78578427712051e-05	0.000641674124960833
ENSG00000130818.6	ZNF426	-0.0186498146437567	2.22580086887213e-06	0.000153690465516332
ENSG00000130173.9	C19orf80	0.019341251056736	2.40258849516624e-06	0.00015865726472756
ENSG00000132024.13	CC2D1A	0.016097318371566	2.59340641052908e-05	0.000613527769130063
ENSG00000011243.13	AKAP8L	0.0166895395581465	9.26666113770782e-06	0.000334876703082756
ENSG00000105058.7	FAM32A	-0.0158997224703647	2.70862426817769e-05	0.000633438526308357
ENSG00000127526.9	SLC35E1	-0.0195526664160677	1.56551143468108e-06	0.000126606426950992
ENSG00000130517.9	PGPEP1	0.0169849257869114	2.5769382666599e-05	0.000611207140818377
ENSG00000130513.6	GDF15	0.0246241353735521	1.37252074582597e-10	1.88587482754878e-07
ENSG00000269131.1	AC004447.2	0.0164860405852415	1.91473491041484e-05	0.000516922110079348
ENSG00000213999.11	MEF2B	0.0204464918858566	3.31731258075871e-07	4.75775190293503e-05
ENSG00000213988.5	ZNF90	0.0178673468003016	1.78649246312617e-05	0.000495336637499258
ENSG00000196705.4	ZNF431	0.0146370228631816	2.20599820457664e-05	0.000554763219720795
ENSG00000160321.10	ZNF208	0.0186197985740478	1.35379486021204e-06	0.000114731009188325
ENSG00000196109.6	ZNF676	0.0294810457499539	3.05433839404188e-14	1.40178860594552e-10
ENSG00000166289.5	PLEKHF1	0.0208493784320261	4.08529602972027e-08	1.29306662954491e-05
ENSG00000105711.6	SCN1B	0.0225897452891293	4.87153907420293e-11	8.13015584765613e-08
ENSG00000161281.6	COX7A1	0.0170246045087671	5.41677353547537e-07	6.34153654719436e-05
ENSG00000167635.7	ZNF146	-0.0146938632221064	4.03781184624812e-05	0.000768146630812673
ENSG00000251247.5	ZNF345	0.0136285560258748	8.04332000048804e-06	0.000309383409889802
ENSG00000099341.7	PSMD8	-0.0183036221858283	8.27801334910006e-07	8.21587437057709e-05
ENSG00000269190.1	FBXO17	0.0196645156368846	9.10447798167876e-07	8.70520868685722e-05
ENSG00000130669.13	PAK4	0.0158644493574725	3.58781816035018e-05	0.000721414740281583
ENSG00000176396.9	EID2	-0.0177710975221097	1.00905797664872e-05	0.000349918885322359
ENSG00000105219.4	CNTD2	0.0166550680530522	4.83808471720031e-05	0.000853194613240762
ENSG00000090006.13	LTBP4	0.0163470311202698	6.1425684325704e-05	0.000997040418082471
ENSG00000167601.7	AXL	-0.0158589974095579	4.98348257838531e-05	0.000867401557511459
ENSG00000124459.7	ZNF45	-0.0161403494216986	4.14381952783115e-05	0.000776247335631879
ENSG00000159905.10	ZNF221	-0.0157912363723077	6.00006051016742e-05	0.000981699829584594
ENSG00000159882.8	ZNF230	-0.0173887181127967	1.11605837799843e-06	0.000101800536175972
ENSG00000167383.4	ZNF229	-0.0192621112856913	4.48545780057781e-07	5.56875387290214e-05
ENSG00000104859.10	CLASRP	0.0121812861641648	1.28096419824359e-05	0.000403360904825999
ENSG00000105327.11	BBC3	0.0165456513493037	1.11914322396526e-05	0.00037291972200695
ENSG00000024422.7	EHD2	-0.0153025426294861	2.06371302151896e-05	0.000535515657417351
ENSG00000104863.7	LIN7B	0.0155051703901105	3.78580846707998e-07	5.1102846940187e-05
ENSG00000104870.8	FCGRT	0.0136615281600569	3.75287835695616e-05	0.000738428090857461
ENSG00000142552.3	RCN3	0.0158879284132992	1.34745418586156e-05	0.000418554381455947
ENSG00000198093.6	ZNF649	-0.0220769382717873	2.13696831679225e-08	8.52836181732001e-06
ENSG00000176024.12	ZNF613	-0.0186264537740712	4.20300769094316e-06	0.00021917512784431
ENSG00000256683.2	ZNF350	-0.0173686213345562	1.07239503008915e-05	0.000362908093556987
ENSG00000142556.14	ZNF614	-0.0182106897736037	1.78176382617799e-06	0.000134607491032821
ENSG00000240225.6	ZNF542	-0.016629383108156	3.51426481857979e-05	0.000713753673110362
ENSG00000131845.10	ZNF304	-0.0226787686837048	1.84691912316069e-09	1.61455910776114e-06
ENSG00000197128.7	ZNF772	-0.0183242950915239	2.251224850003e-06	0.000154786463656761
ENSG00000121406.4	ZNF549	-0.0168752454199472	2.20208238612871e-05	0.000554538113093975
ENSG00000083817.8	ZNF416	-0.0236879240951804	5.41107844912852e-09	3.20440574739037e-06
ENSG00000171649.7	ZIK1	-0.0237247300929201	3.65885800356526e-09	2.48775241590559e-06
ENSG00000213762.6	ZNF134	-0.0247164373915825	3.46015074435609e-10	3.97009046030557e-07
ENSG00000204519.6	ZNF551	-0.0220566502392682	2.05928727405188e-08	8.40097683934321e-06
ENSG00000268948.1	AC004017.1	-0.0170370115153767	3.01669844033124e-06	0.000180392670904238
ENSG00000179909.11	ZNF154	-0.0213282719573077	1.15532887562423e-10	1.76746062489247e-07
ENSG00000083814.8	ZNF671	-0.0241915435248276	1.5283668715735e-11	3.50721987854329e-08
ENSG00000269343.2	ZNF587B	-0.0200664669123969	2.52468936871759e-08	9.26964948618352e-06
ENSG00000181894.10	ZNF329	-0.0191456150106046	1.9548222215402e-06	0.00014354650537214
ENSG00000171606.13	ZNF274	-0.0213390931748104	1.25037956580366e-08	5.46534954024372e-06
ENSG00000198131.9	ZNF544	-0.0167771056358099	4.53867311258464e-06	0.000225511041075074
ENSG00000171574.13	ZNF584	-0.0155682297514683	2.98747121926749e-05	0.000665569375969686
ENSG00000083812.7	ZNF324	-0.0149037482284055	2.29473768357162e-05	0.000568512744871901
ENSG00000101266.12	CSNK2A1	-0.0187924335264322	8.32472133595901e-07	8.2164104454589e-05
ENSG00000271303.1	SRXN1	-0.0172357792653038	1.69915185307568e-06	0.000132173854740522
ENSG00000101282.4	RSPO4	0.0158398300095657	3.91612875093451e-05	0.000756760964312166
