GeneSymbol	Age.Coef	p.value	FDR
ENSG00000185728.12	YTHDF3	-0.0185472515838242	5.77448660917044e-07	3.47961946688068e-06
ENSG00000261542.1	RP11-16E18.3	0.0165329193877599	1.18895622208871e-05	4.75143854812579e-05
ENSG00000180828.1	BHLHE22	0.0227888151406599	5.92060099919615e-10	1.1337419533135e-08
ENSG00000272010.1	CTD-3025N20.3	0.0194339460503567	5.78614491043937e-07	3.48545067236011e-06
ENSG00000104442.5	ARMC1	-0.0163478092561459	3.08540568453579e-06	1.46777953192267e-05
ENSG00000066855.11	MTFR1	-0.022448640848819	6.88968996970674e-09	8.14336590450255e-08
ENSG00000272155.1	RP11-707M3.3	0.0149971074838284	9.65780713047794e-05	0.000298804634253614
ENSG00000179041.2	RRS1	-0.0177799396831373	2.27826123127424e-07	1.55731924921734e-06
ENSG00000175073.7	VCPIP1	-0.0149268693425835	9.11877016953261e-06	3.78544305335427e-05
ENSG00000213865.3	C8orf44	0.022786877633923	1.01833215363585e-10	2.91846149279656e-09
ENSG00000121022.9	COPS5	-0.023897152080179	2.64741779654048e-10	6.01655601708357e-09
ENSG00000066777.4	ARFGEF1	-0.0159125693716138	1.55162982922817e-06	8.12201913167614e-06
ENSG00000271966.1	RP11-7F18.2	0.0136141765660836	0.000109285454310645	0.000332973468089102
ENSG00000046889.14	PREX2	0.0215883846295533	1.07014911067593e-11	5.51913207294466e-10
ENSG00000137573.9	SULF1	0.0135149437946191	5.65639575801186e-05	0.000187241354795366
ENSG00000067167.3	TRAM1	-0.0259844690111123	2.89209665640376e-12	2.18270327572439e-10
ENSG00000235531.5	RP11-383H13.1	0.0170438461184659	1.27103803626486e-06	6.86397813425728e-06
ENSG00000104321.6	TRPA1	0.0150267555318434	0.000190868776219649	0.000546123137676328
ENSG00000147601.9	TERF1	-0.0123220967130675	0.00019862003121161	0.000565752184804608
ENSG00000253636.1	RP11-531A24.5	0.0128994665458858	0.000286237920161468	0.000779744275114413
ENSG00000147604.9	RPL7	-0.0200196644622018	1.95454480924451e-07	1.36233696677659e-06
ENSG00000250295.2	RP11-434I12.2	0.0119215418574634	0.000240535814124706	0.000669536828225655
ENSG00000154582.12	TCEB1	-0.0231897189834308	3.55221731685917e-10	7.58864059048278e-09
ENSG00000175606.6	TMEM70	-0.0203376157256485	1.93507338109131e-09	2.85990179075413e-08
ENSG00000253341.1	RP11-730G20.2	-0.0224826969941339	6.55030872340033e-09	7.80737444281017e-08
ENSG00000091656.11	ZFHX4	0.0215094900518036	4.84817488645588e-09	6.04070999897761e-08
ENSG00000104427.7	ZC2HC1A	0.0134667659460611	7.33634197602877e-05	0.000234383652825416
ENSG00000164683.12	HEY1	0.0210086669994437	2.96146246915646e-09	4.04865117813781e-08
ENSG00000147586.5	MRPS28	-0.0197158713720428	1.44530499200129e-09	2.24981330749821e-08
ENSG00000272264.1	RP11-92K15.3	0.016497722276308	1.62253745200821e-05	6.2456160490659e-05
ENSG00000076554.11	TPD52	-0.0139572470561058	4.65058611467052e-05	0.000157891857119575
ENSG00000251867.2	Y_RNA	0.024043961003316	3.33096225651728e-11	1.26213312662069e-09
ENSG00000205189.7	ZBTB10	0.018638302672349	9.00552378172033e-10	1.57610242837782e-08
ENSG00000164684.9	ZNF704	0.0181804142130173	5.04084417067872e-08	4.29755302791892e-07
ENSG00000076641.4	PAG1	0.0126161641464656	6.39195536549696e-05	0.000207890953824844
ENSG00000147588.6	PMP2	0.0153446294942555	8.75231978704438e-05	0.000274012187824587
ENSG00000170323.4	FABP4	0.0190003086004829	3.59673849132288e-08	3.22463190446499e-07
ENSG00000104231.6	ZFAND1	-0.0182464312460356	1.61992482030712e-06	8.42919343485607e-06
ENSG00000133740.6	E2F5	0.0175402925709585	2.03073428797609e-07	1.40655388350394e-06
ENSG00000164879.6	CA3	0.0202794338521389	6.62084940937516e-08	5.4031879869291e-07
ENSG00000253549.1	RP11-317J10.2	0.0143434991566336	0.000211412288421395	0.000598394911048262
ENSG00000123124.9	WWP1	-0.0222886299861925	3.20432030889382e-13	5.04032712551348e-11
ENSG00000250569.1	NTAN1P2	0.0159394092297854	2.2836998755568e-06	1.13323452461273e-05
ENSG00000085719.7	CPNE3	-0.0100879839048439	0.000107213679175042	0.000327636890476003
ENSG00000156103.11	MMP16	0.0149864606515454	6.64463837957278e-05	0.000214932400772585
ENSG00000251136.4	RP11-37B2.1	0.0222513918268247	1.26798595354359e-08	1.34504385567427e-07
ENSG00000104325.2	DECR1	-0.0203925018773842	3.82605668281458e-08	3.40042634237599e-07
ENSG00000253250.2	RP11-122A3.2	-0.0134879577213572	1.83215644920422e-05	6.95976927862706e-05
ENSG00000155099.3	TMEM55A	0.0130860061178372	1.53288647770731e-05	5.94401020993474e-05
ENSG00000253738.1	GS1-251I9.4	-0.0119008216566139	0.000263797029201657	0.000725806408598313
ENSG00000155100.6	OTUD6B	-0.0172739524569205	2.75158773874037e-08	2.57471992931422e-07
ENSG00000214954.4	LRRC69	0.013249564568319	0.000324025444204584	0.000871466124584111
ENSG00000079102.12	RUNX1T1	0.0212605447328153	1.58728516064338e-10	4.09955907899689e-09
ENSG00000188343.8	FAM92A1	0.020583763265264	1.74322830887393e-09	2.61413267979751e-08
ENSG00000271971.1	CTD-2006H14.2	0.0285421425824866	2.27449416678928e-14	9.51388882938935e-12
ENSG00000253854.1	RP11-10N23.2	0.0153137824176906	1.93274993461945e-06	9.80049092757926e-06
ENSG00000164949.3	GEM	0.0150190943348703	1.32450339443098e-05	5.2295733294268e-05
ENSG00000197275.8	RAD54B	0.0130885597679058	0.000132966928733679	0.00039678917398002
ENSG00000164944.7	KIAA1429	-0.0216289887985736	2.6013479821258e-09	3.62907750688231e-08
ENSG00000104413.11	ESRP1	-0.0159269772318063	5.42364620204548e-07	3.28703976858061e-06
ENSG00000175305.12	CCNE2	-0.0173969577444044	9.18229310055398e-07	5.17892580234921e-06
ENSG00000164938.9	TP53INP1	0.0169129203546657	7.0244311241844e-07	4.12352244666419e-06
ENSG00000175895.3	PLEKHF2	-0.0204340680330665	8.80697466849641e-10	1.55048220382755e-08
ENSG00000156471.8	PTDSS1	-0.0162937527461338	3.09749590579196e-06	1.4723899614135e-05
ENSG00000169439.7	SDC2	0.00926421497014838	0.000206977335612266	0.000587105304266771
ENSG00000104324.11	CPQ	0.0168053862381811	9.00819114230848e-08	7.01716750785155e-07
ENSG00000180543.3	TSPYL5	-0.0169893970881246	3.27408448756921e-09	4.34389060510204e-08
ENSG00000147649.5	MTDH	-0.0235328597326587	9.40548988444746e-10	1.62449534775464e-08
ENSG00000104341.12	LAPTM4B	-0.0156068005650679	1.093549083398e-06	6.02204137882005e-06
ENSG00000132561.9	MATN2	0.0155423995443274	1.60582831809574e-05	6.18776490431746e-05
ENSG00000156482.6	RPL30	-0.0159317666228244	4.63806359391213e-05	0.000157576421534165
ENSG00000245970.2	KB-1208A12.3	0.0179756449792583	5.67365019724364e-08	4.73368213045759e-07
ENSG00000104356.6	POP1	-0.020783846835318	2.00761521241745e-08	1.98731545256666e-07
ENSG00000164920.5	OSR2	0.0130428909658633	1.83726554071576e-05	6.97592679016099e-05
ENSG00000147669.6	POLR2K	-0.0166601681977303	2.12484724280364e-06	1.06386791670008e-05
ENSG00000070756.9	PABPC1	-0.0157030983009824	3.54454265156478e-07	2.28146637289638e-06
ENSG00000164924.13	YWHAZ	-0.015127008428334	1.18699843116926e-06	6.47469671504205e-06
ENSG00000261087.1	KB-1460A1.5	0.0233026253563413	1.53701470365139e-09	2.35671321962868e-08
ENSG00000120963.7	ZNF706	-0.0134642798360203	0.000134638486020741	0.000401193608540812
ENSG00000246263.2	KB-431C1.4	0.0183886185876526	3.90965067924293e-06	1.80985965958418e-05
ENSG00000104517.8	UBR5	-0.0199833885146845	3.14393845482021e-10	6.89233650541835e-09
ENSG00000272037.1	KB-431C1.5	0.0184843495068569	4.1254200639584e-10	8.56478133909739e-09
ENSG00000155090.10	KLF10	-0.0132462378850498	0.000193691519967657	0.000553168321991999
ENSG00000155096.9	AZIN1	-0.0279158252889141	7.69907632724945e-15	4.57349969568705e-12
ENSG00000164929.12	BAALC	0.0134608121086661	0.000280836407327586	0.000767030151242134
ENSG00000164930.7	FZD6	-0.0166833186642707	3.85343283734488e-06	1.78563074231771e-05
ENSG00000164934.9	DCAF13	-0.0237904071032953	8.31945835299971e-11	2.4830279671068e-09
ENSG00000169946.9	ZFPM2	0.0152367175710647	9.55996639339863e-09	1.06565848144332e-07
ENSG00000254615.2	RP11-395G23.3	0.0164007780153937	3.5918660876147e-05	0.000125356713092182
ENSG00000164830.13	OXR1	-0.0139795518934975	1.52960065308551e-07	1.10029671978788e-06
ENSG00000104408.5	EIF3E	-0.0180443934660231	2.37879783256636e-06	1.17472679234941e-05
ENSG00000104412.3	EMC2	-0.0226973638973409	3.85034116797758e-10	8.10331801237795e-09
ENSG00000120533.8	ENY2	-0.0148984018430176	1.80633329522741e-05	6.87691288641985e-05
ENSG00000147642.12	SYBU	0.0181399171555484	5.63875812009082e-07	3.40451576332697e-06
ENSG00000147677.6	EIF3H	-0.0201916764388158	1.24100405868429e-07	9.222392954266e-07
ENSG00000147679.7	UTP23	-0.0210904140307018	2.60745110829792e-09	3.63483816497398e-08
ENSG00000164754.8	RAD21	-0.0207218219893918	4.12544707478691e-08	3.62468800351857e-07
ENSG00000182197.6	EXT1	-0.0176893270001582	1.43541135231821e-08	1.48667604347244e-07
ENSG00000147676.9	MAL2	-0.0099706483924426	4.21763488183945e-05	0.00014476746756584
ENSG00000064313.7	TAF2	-0.0262798238695801	7.1032983192555e-13	8.25399640825552e-11
ENSG00000172172.3	MRPL13	-0.0239179756254534	4.36904876351734e-11	1.53542047672084e-09
ENSG00000255364.1	RP11-94A24.1	-0.0167984338490464	1.59369503753394e-06	8.31620689039034e-06
ENSG00000255325.2	RP11-96B2.1	-0.012342742575716	0.000122375332379641	0.000367985262209518
ENSG00000136986.5	DERL1	-0.0237908497148676	1.02141014730327e-09	1.72720549702384e-08
ENSG00000189376.7	C8orf76	-0.0119344999755366	0.000167092917515314	0.000485410329081008
ENSG00000165156.10	ZHX1	-0.0152369896209074	3.55728909396269e-07	2.28887067314196e-06
ENSG00000176853.11	FAM91A1	-0.0162848230369833	4.21823844931294e-07	2.64754127621329e-06
ENSG00000271975.1	RP11-383J24.6	0.0236778116857046	3.65759632150777e-11	1.34979230983097e-09
ENSG00000183665.4	TRMT12	-0.0191026893435116	1.06885935243507e-07	8.11671957735743e-07
ENSG00000170881.4	RNF139	-0.0267473310893809	9.56369202909933e-13	9.83884853161253e-11
ENSG00000147687.12	TATDN1	-0.0214299183876298	2.47466405953573e-08	2.35265558370421e-07
ENSG00000253106.1	RP11-158K1.3	0.0203182930240418	7.79744767280939e-09	9.03081754055251e-08
ENSG00000147684.3	NDUFB9	-0.0137223884527168	3.66370531734759e-05	0.000127488914245948
ENSG00000104549.7	SQLE	-0.0194498048685948	8.22299964104122e-07	4.70561026692896e-06
ENSG00000164961.11	KIAA0196	-0.0224699995747387	2.50962380726716e-09	3.52388592730433e-08
ENSG00000156831.3	NSMCE2	-0.018758372175943	2.4206001722413e-06	1.19313041145138e-05
ENSG00000173334.3	TRIB1	-0.0166142586883887	1.0370141267933e-06	5.75737430944835e-06
ENSG00000247844.1	CCAT1	-0.0181179624104193	1.52169410984999e-06	7.99486363277821e-06
ENSG00000212993.3	POU5F1B	0.0178284736051684	4.12442186016547e-06	1.89310140964474e-05
ENSG00000249859.3	PVT1	0.0133013059821855	2.29032762679546e-05	8.45557001752976e-05
ENSG00000153310.14	FAM49B	-0.0254180557729241	1.34584681065013e-12	1.26447801112868e-10
ENSG00000132294.9	EFR3A	-0.0143494628242322	0.000183767515934768	0.000527772739541289
ENSG00000129292.16	PHF20L1	-0.0213753551106162	6.07319399116831e-10	1.15654464681866e-08
ENSG00000155926.9	SLA	-0.0126242986299552	0.000121791738231892	0.000366409877395897
ENSG00000008513.10	ST3GAL1	-0.0168100613082561	1.4827427411101e-05	5.77022560810282e-05
ENSG00000131773.9	KHDRBS3	0.0136957576355363	5.55790146963344e-05	0.000184545177719618
ENSG00000259891.1	CTA-204B4.2	0.0279690564895069	6.81614921215133e-13	7.99486546125903e-11
ENSG00000104472.5	CHRAC1	-0.0172934462318429	1.24154216056514e-05	4.93375029926782e-05
ENSG00000123908.7	AGO2	-0.0209895357524311	1.64993533365445e-09	2.50070445837421e-08
ENSG00000169398.15	PTK2	-0.0143069632954464	9.1512947575236e-07	5.16302368136633e-06
ENSG00000171045.10	TSNARE1	0.0159624910225164	6.1369730648172e-05	0.000200732431596108
ENSG00000180155.14	LYNX1	-0.0124602572080166	0.000249588165185107	0.000691152791260713
ENSG00000177335.6	C8orf31	0.0173221015019347	4.21327340390595e-06	1.92907582627867e-05
ENSG00000250571.2	GLI4	0.0177580967286381	9.95191340584436e-07	5.55346925359467e-06
ENSG00000253716.1	RP13-582O9.5	0.0146780242926254	0.000113211587646178	0.000343684699390764
ENSG00000158106.8	RHPN1	0.014098020470569	7.09076224253859e-05	0.000227405758788485
ENSG00000104518.6	GSDMD	0.0127440856472113	0.000250407484455759	0.000693108947279843
ENSG00000181097.5	RP11-429J17.2	0.0173597245309257	4.64180867715757e-06	2.09609874423386e-05
ENSG00000179950.9	PUF60	-0.0240208245001852	1.19335569365431e-12	1.1627325449018e-10
ENSG00000185189.11	NRBP2	0.0159969603191461	4.52800237640998e-05	0.000154327528709217
ENSG00000227184.3	EPPK1	-0.0156963355881844	2.28290177275648e-06	1.13314383140999e-05
ENSG00000178685.9	PARP10	0.0169017061851772	1.33898205393993e-06	7.15506253701427e-06
ENSG00000178896.6	EXOSC4	-0.0148855335002896	8.96977750147629e-08	6.99020112948311e-07
ENSG00000179526.12	SHARPIN	0.0147017802381933	2.7034062922213e-06	1.31077479913784e-05
ENSG00000179832.13	MROH1	-0.0167328771306364	4.03319419768231e-06	1.85678177875799e-05
ENSG00000170727.7	BOP1	-0.0213246582062951	5.63180939315106e-09	6.87274817593617e-08
ENSG00000185122.6	HSF1	0.0137669178058101	1.03129799804356e-05	4.20627965314997e-05
ENSG00000254690.1	GS1-393G12.12	0.020505701223772	8.98745350344786e-09	1.01163787448651e-07
ENSG00000185000.5	DGAT1	0.0163125400945971	1.7718509388773e-07	1.24822628306907e-06
ENSG00000214597.4	TMEM249	0.0181573083071741	6.05060661019729e-07	3.61133789245558e-06
ENSG00000182325.6	FBXL6	0.0135106249757968	9.58823314946256e-07	5.38150909623143e-06
ENSG00000173137.7	ADCK5	0.0181336452685285	2.87348795781365e-09	3.94793972860909e-08
ENSG00000160948.9	VPS28	0.0171618904569355	2.07319213113647e-07	1.43148980483233e-06
ENSG00000187954.8	CYHR1	0.020366823304484	3.00948077784144e-09	4.09000653313285e-08
ENSG00000160972.5	PPP1R16A	0.014621989925816	2.29660682421397e-05	8.47365551350436e-05
ENSG00000198169.4	ZNF251	0.0201897730892597	2.54702491197707e-07	1.71403822169792e-06
ENSG00000196378.7	ZNF34	0.0159325233335251	4.2200770740235e-05	0.000144824299884724
ENSG00000197363.5	ZNF517	0.0169292732205515	9.98734834889765e-07	5.56986734842369e-06
ENSG00000196150.9	ZNF250	0.0146604482825339	2.48669681938937e-06	1.22145964067899e-05
ENSG00000255559.1	ZNF252P-AS1	0.0149558849787447	2.29419117124221e-05	8.46813598284733e-05
ENSG00000181404.13	XXyac-YRM2039.2	0.0160884101539768	3.21140102332358e-05	0.000113661252824339
ENSG00000170122.4	FOXD4	0.0152227164117474	0.000100503023746343	0.000309336985172807
ENSG00000107099.11	DOCK8	-0.0164199211668131	5.4096833424037e-06	2.40046551205697e-05
ENSG00000226403.1	RP11-31F19.1	0.0209773345397926	3.01362226988453e-09	4.09261460913891e-08
ENSG00000080608.9	KIAA0020	-0.0161204165029875	4.64671300299488e-09	5.83293932857196e-08
ENSG00000080298.11	RFX3	0.0132016397194384	4.64047053210377e-05	0.000157606537898729
ENSG00000107249.17	GLIS3	0.0127397774215774	6.24005191908134e-05	0.000203633804873087
ENSG00000147853.12	AK3	-0.0138527390839664	0.000117406329056967	0.000354664952359587
ENSG00000120158.7	RCL1	-0.0182821403925446	1.08619925259123e-06	5.99052388034365e-06
ENSG00000107020.5	PLGRKT	-0.0168907674685645	1.59315211414681e-06	8.31573021032127e-06
ENSG00000197646.6	PDCD1LG2	0.0177088854217313	7.14573465358918e-08	5.7588054111967e-07
ENSG00000178445.8	GLDC	-0.0148639376175919	8.69921515449496e-06	3.62524275029438e-05
ENSG00000137038.7	TMEM261	-0.0115121707546498	4.94296400235837e-05	0.00016652887322252
ENSG00000153714.5	LURAP1L	0.0154428173427913	6.06117188651828e-06	2.65122280974428e-05
ENSG00000107186.12	MPDZ	0.0110214455486133	2.00456481487209e-05	7.51813870995306e-05
ENSG00000147862.10	NFIB	0.0219887614337062	4.06344974693207e-10	8.46475419567353e-09
ENSG00000214110.3	LDHAP4	-0.0204440175595887	2.19916365133158e-07	1.50772891434368e-06
ENSG00000044459.10	CNTLN	0.0145945112967327	5.01337044892552e-07	3.06918938886182e-06
ENSG00000178031.11	ADAMTSL1	0.0170658046463171	1.16782725973821e-06	6.38715146661098e-06
ENSG00000155876.4	RRAGA	-0.0243925323325206	2.86491604165585e-12	2.18270327572439e-10
ENSG00000137145.16	DENND4C	-0.0113774923382666	5.10761928839363e-05	0.000171167987617413
ENSG00000272842.1	RP11-513M16.7	0.0164729203989182	1.93414661684788e-06	9.80382877766413e-06
ENSG00000260912.1	RP11-363E7.4	0.0229119299742775	5.49024404295145e-09	6.73569913730519e-08
ENSG00000188352.8	FOCAD	-0.0136293430280464	0.000352904060388248	0.000939529893313515
ENSG00000198642.5	KLHL9	-0.0150355120239278	2.43492397215855e-08	2.32206757883478e-07
ENSG00000265194.1	RP11-70L8.4	0.0140081865591696	8.44549088960986e-08	6.62648976276803e-07
ENSG00000147889.12	CDKN2A	0.019403012021795	3.30514326656857e-07	2.15296120459357e-06
ENSG00000240498.2	CDKN2B-AS1	0.0170473831965012	1.9257516586217e-05	7.26695016260629e-05
ENSG00000176399.3	DMRTA1	-0.0138286017473243	7.10616052030711e-05	0.000227740943232606
ENSG00000234840.1	RP11-399D6.2	0.0257987542187837	6.2620672799309e-12	3.71213114881312e-10
ENSG00000120159.7	CAAP1	-0.0208610625177929	5.01178149824505e-09	6.22332813824563e-08
ENSG00000137055.10	PLAA	-0.0281601012526028	4.56635079786131e-13	6.13790875493547e-11
ENSG00000122729.14	ACO1	-0.01767209102976	3.60429990099087e-07	2.31190370625819e-06
ENSG00000197579.3	TOPORS	-0.0182169178111681	8.80128821462101e-07	4.98081507290246e-06
ENSG00000165264.6	NDUFB6	-0.0151880017498266	6.48900016559661e-06	2.81032309617737e-05
ENSG00000236184.1	TCEA1P4	0.0133435981545612	4.40929687180529e-05	0.000150532446967546
ENSG00000122692.7	SMU1	-0.0286548392302688	3.09597630098023e-13	4.91486237780611e-11
ENSG00000107262.12	BAG1	-0.0121505394215507	0.000299091056710115	0.00081091899430459
ENSG00000086065.9	CHMP5	-0.0149653103278187	3.05714414326093e-05	0.000109039917486248
ENSG00000086102.14	NFX1	-0.0232082111069404	1.44443757078231e-09	2.24981330749821e-08
ENSG00000165271.12	NOL6	-0.0122812365628608	5.88209689264874e-05	0.000193426454068083
ENSG00000137073.16	UBAP2	-0.0144564270026223	2.09950884872959e-05	7.82957785527651e-05
ENSG00000186638.11	KIF24	-0.0144339173287432	7.07327317097647e-05	0.000227003007046936
ENSG00000164970.10	FAM219A	0.0235934254882654	9.95833890279275e-11	2.87433872876064e-09
ENSG00000122756.10	CNTFR	0.0182328643242164	7.06635486027064e-07	4.14021395965269e-06
ENSG00000213930.7	GALT	0.0155830800909123	2.04532419815329e-05	7.65230497947841e-05
ENSG00000137070.13	IL11RA	0.0207350339018449	1.28343415615209e-07	9.52233681931535e-07
ENSG00000230074.1	RP11-195F19.9	0.0152204388217357	6.29917580781999e-05	0.000205344879626492
ENSG00000137094.10	DNAJB5	-0.0114235403278913	2.95955089835618e-05	0.000105990139621216
ENSG00000165280.11	VCP	-0.0210512846950934	9.40351127477427e-08	7.2697590312749e-07
ENSG00000165282.9	PIGO	-0.0145938107755171	5.37421846924624e-05	0.000178930090600559
ENSG00000165283.11	STOML2	-0.0219188071167528	1.3545384333403e-10	3.62555599563397e-09
ENSG00000198853.7	RUSC2	0.0150945216298023	3.52177897265011e-07	2.26840013226134e-06
ENSG00000137078.4	SIT1	-0.0155078730086295	2.3512156406505e-06	1.16266476967183e-05
ENSG00000159899.10	NPR2	0.0204782619057436	3.58292205313547e-15	2.44368554105517e-12
ENSG00000137098.9	SPAG8	0.0180292505323858	3.06498724017703e-06	1.45995188897724e-05
ENSG00000137103.12	TMEM8B	0.0151000745525162	1.2051339282e-05	4.80878467774713e-05
ENSG00000213866.3	YBX1P10	-0.0223194657536179	5.44255855354045e-09	6.68164771756316e-08
ENSG00000122707.7	RECK	0.0193083587314139	9.79561617684679e-10	1.67645234104678e-08
ENSG00000159921.10	GNE	-0.0135232285427004	4.55484454873234e-05	0.000155127542749965
ENSG00000137054.11	POLR1E	-0.0162312153252196	1.9161793029721e-06	9.73687689410355e-06
ENSG00000175768.8	TOMM5	-0.0158727111558769	4.44119922976676e-08	3.86141094504981e-07
ENSG00000165275.5	TRMT10B	0.0201401161341281	3.23866799465592e-09	4.31861485312011e-08
ENSG00000107371.8	EXOSC3	-0.01507549573647	1.43139643180667e-07	1.04104128324328e-06
ENSG00000137124.6	ALDH1B1	-0.0184497445614587	2.61284746905398e-10	5.96967570007805e-09
ENSG00000273036.1	RP11-392E22.12	0.0243910490668761	2.22876470413947e-11	9.57977472810684e-10
ENSG00000250989.1	RP11-392E22.5	0.0163430358308962	4.34562581367981e-06	1.97982927656887e-05
ENSG00000106714.13	CNTNAP3	-0.0144502992493964	1.73020388550697e-05	6.61442901216752e-05
ENSG00000215142.4	RP11-292B8.1	-0.0154299092468597	1.83986232963528e-05	6.98290700746779e-05
ENSG00000223839.3	FAM95B1	0.0135545927780406	1.66033071347921e-05	6.37909244496549e-05
ENSG00000237357.1	RP11-475I24.3	0.016646288799364	1.97614285839772e-06	9.98324800308638e-06
ENSG00000238113.2	RP11-262H14.1	0.0138442135179091	2.40675321670989e-06	1.18694055933885e-05
ENSG00000170161.6	RP11-262H14.4	0.0147178551776	0.000118626311308218	0.000357939295877576
ENSG00000232833.4	FAM27E3	0.0242086461710495	2.45853300354717e-11	1.01816868346205e-09
ENSG00000232815.1	LINC00537	0.0207297105117927	2.45514327080622e-10	5.68838531625574e-09
ENSG00000204790.8	CBWD6	0.0154105129377638	2.47638898515886e-05	9.04277278637724e-05
ENSG00000204778.4	RP11-15J10.1	0.0171936888745352	1.54060259929877e-05	5.96764763695558e-05
ENSG00000181778.4	TMEM252	-0.0121933736123109	3.38781045796183e-05	0.000119193074441246
ENSG00000187866.6	FAM122A	-0.0198206134895162	2.15045122962586e-07	1.47653092444296e-06
ENSG00000119139.12	TJP2	-0.0187265079579062	3.14509052030149e-09	4.22907862076054e-08
ENSG00000268364.1	SMC5-AS1	0.0202782737378315	3.94156504557507e-08	3.48961155357043e-07
ENSG00000119138.3	KLF9	0.0115781801313511	0.000166710178540281	0.000484451307845871
ENSG00000135046.9	ANXA1	-0.0167875258277217	2.44027361337474e-08	2.32476143767697e-07
ENSG00000198963.6	RORB	0.0296135417667417	5.28071888629169e-16	5.55382944768082e-13
ENSG00000134996.11	OSTF1	-0.0143930867809228	9.91576150542039e-08	7.62098280977949e-07
ENSG00000234618.1	RPSAP9	0.0170045865720868	1.71830437870868e-05	6.57713056202876e-05
ENSG00000106772.13	PRUNE2	-0.0131222650918701	1.87323360035017e-06	9.54499079979201e-06
ENSG00000172159.11	FRMD3	0.0223011856641401	2.60628973172045e-11	1.06132962728268e-09
ENSG00000135018.9	UBQLN1	-0.019127792202909	8.12782904461185e-08	6.41551529603631e-07
ENSG00000165118.10	C9orf64	-0.0139620434985376	6.87445967483661e-05	0.00022143287548035
ENSG00000165119.14	HNRNPK	-0.0284102336159904	3.3437256984037e-13	5.08881890381026e-11
ENSG00000197506.6	SLC28A3	-0.0198894993042527	3.24522189280537e-07	2.11992767492057e-06
ENSG00000135049.11	AGTPBP1	-0.0171664149837929	3.13716807927755e-06	1.4885583658824e-05
ENSG00000165121.10	RP11-213G2.3	0.0227728087225859	7.65175089216846e-10	1.3937387999929e-08
ENSG00000135040.11	NAA35	-0.0255349355582808	4.24091603419835e-11	1.50185516864928e-09
ENSG00000083223.13	ZCCHC6	-0.0211865618963628	3.9131211374415e-11	1.40722416779214e-09
ENSG00000180447.5	GAS1	0.0155402277981743	1.14714603367051e-06	6.28898309319515e-06
ENSG00000186354.6	C9orf47	0.0127578901167475	0.000335731709632045	0.000899534327495142
ENSG00000148082.5	SHC3	0.0244100007337511	1.48881974013643e-11	6.95606864181056e-10
ENSG00000224945.1	RP11-82L18.2	0.0323339795554098	5.58792787159969e-17	1.14335213061676e-13
ENSG00000090054.9	SPTLC1	-0.0108605495211358	0.000177491220953535	0.000512545214655692
ENSG00000196305.13	IARS	-0.0192702362813293	3.58442811083822e-07	2.30311387512512e-06
ENSG00000106809.6	OGN	0.0158712357553847	1.88835469246931e-05	7.14046235355693e-05
ENSG00000127083.7	OMD	0.0131183971428689	2.89933816890387e-05	0.000104259543800751
ENSG00000106823.8	ECM2	0.0154796982794228	3.14643957318108e-05	0.000111834944489731
ENSG00000127080.5	IPPK	-0.0254638158610849	1.53263024047876e-12	1.35040123820174e-10
ENSG00000185963.9	BICD2	-0.0158027930483774	6.27942262703854e-07	3.72897670676926e-06
ENSG00000187984.8	ANKRD19P	0.0195260155303952	2.45665095875103e-07	1.66198484222631e-06
ENSG00000048828.12	FAM120A	-0.0179503356018943	2.91118517765618e-07	1.92770496391724e-06
ENSG00000197724.6	PHF2	0.0149236244579668	2.86002058657206e-05	0.00010302675880619
ENSG00000158079.10	PTPDC1	0.0179172663352026	4.0664260634709e-08	3.58292995018261e-07
ENSG00000175787.12	ZNF169	0.0154128388183587	3.97065300127667e-06	1.83273720558191e-05
ENSG00000148120.10	C9orf3	0.0168391145591759	2.08370830709251e-06	1.04460540848105e-05
ENSG00000158169.7	FANCC	0.0140099865131277	3.83002641177738e-05	0.000132824738931978
ENSG00000182150.11	ERCC6L2	-0.0157504188390392	2.05888043617867e-07	1.42267479295423e-06
ENSG00000130948.5	HSD17B3	0.0248521791125922	1.46661193671332e-10	3.85273306912635e-09
ENSG00000130956.9	HABP4	0.0138538407770306	4.86207058575692e-07	2.99048195847407e-06
ENSG00000197816.9	CCDC180	0.0201103074154805	4.84323557814334e-08	4.16572551011255e-07
ENSG00000196116.6	TDRD7	-0.0148587171302254	5.9701209408924e-06	2.61798029371212e-05
ENSG00000136925.10	TSTD2	-0.0191530901180928	3.10681925077173e-09	4.19136091596787e-08
ENSG00000136937.8	NCBP1	-0.017228613467698	8.08195504261231e-07	4.63361458585719e-06
ENSG00000178919.7	FOXE1	-0.0175330591782907	8.29388467110779e-06	3.4798789295614e-05
ENSG00000136938.8	ANP32B	-0.0199689941589127	1.47380836872912e-07	1.06683101848061e-06
ENSG00000095380.10	NANS	-0.0144676659691544	0.000128138951246891	0.000383812424725358
ENSG00000095383.15	TBC1D2	-0.012922139517566	0.000269090957646899	0.000738386229335069
ENSG00000119514.5	GALNT12	-0.0126511441818558	0.000185982515864389	0.000533468540442793
ENSG00000270412.1	RP11-92C4.6	-0.0140251872009963	7.36483136370011e-06	3.13870329929501e-05
ENSG00000119523.8	ALG2	-0.0245455591185274	9.4865543889963e-12	5.06513285601062e-10
ENSG00000106803.5	SEC61B	-0.0218662929859308	3.58863362673417e-12	2.52231634489732e-10
