GeneSymbol	Age.Coef	p.value	FDR
ENSG00000168283.9	BMI1	-0.0394956818300233	7.28160996344353e-07	1.25487943752329e-05
ENSG00000150867.9	PIP4K2A	-0.0431117984539727	6.75853633190552e-10	3.77683743721673e-07
ENSG00000099246.12	RAB18	-0.0301466527472584	6.41367327213405e-05	0.000320381922574558
ENSG00000197321.10	SVIL	-0.028279612814244	0.000190670026564401	0.000764600408665301
ENSG00000272381.1	RP11-192P3.4	0.0328602208211599	3.25863271873997e-05	0.0001882018753539
ENSG00000148516.17	ZEB1	-0.0289806751864005	5.53221675003493e-05	0.000285458954798508
ENSG00000165322.13	ARHGAP12	0.0429411849685901	4.3444853892951e-08	2.4002073918917e-06
ENSG00000150093.14	ITGB1	-0.0445689034141451	4.35083714180374e-08	2.4002073918917e-06
ENSG00000269952.1	RP11-324I22.3	0.0327052927654974	2.38528237856478e-05	0.000149320395739044
ENSG00000108100.13	CCNY	-0.0405538536504325	7.56483736267661e-08	3.14947901616055e-06
ENSG00000198105.7	ZNF248	0.0448126973630748	8.72998215461612e-09	1.11231612626016e-06
ENSG00000272983.1	RP11-508N22.12	0.0383715601925087	4.20609566437634e-07	8.62520389887989e-06
ENSG00000099251.10	HSD17B7P2	0.0398632905227895	7.30272699272815e-07	1.2573848494146e-05
ENSG00000272373.1	ZNF33B	0.0346542247479915	1.867065858799e-05	0.000124854313132843
ENSG00000196693.10	ZNF33B	0.0403690821752233	7.49302192528381e-08	3.14947901616055e-06
ENSG00000198298.8	ZNF485	0.0286211449952775	0.000230708797835469	0.00089383874807044
ENSG00000138293.15	NCOA4	-0.0436696867065315	5.24404102166917e-08	2.67264298683043e-06
ENSG00000107984.5	DKK1	-0.034822190258231	1.66379130221183e-05	0.000114259358131054
ENSG00000181915.3	ADO	-0.0429362469301688	7.6133283040298e-08	3.14947901616055e-06
ENSG00000148572.10	NRBF2	-0.0343661260881051	4.09770181318538e-06	4.04521059161151e-05
ENSG00000165476.8	REEP3	-0.0443630852328221	6.41487591392005e-09	9.65363058794016e-07
ENSG00000108176.10	DNAJC12	0.0316316663193427	3.96294864916667e-07	8.2957146312019e-06
ENSG00000108187.11	PBLD	-0.0346782245212203	5.59364844867992e-07	1.04298350391386e-05
ENSG00000204130.8	RUFY2	0.0337747298517197	7.70418932359326e-06	6.37137457172282e-05
ENSG00000060339.9	CCAR1	0.0368136807194913	1.11163972611837e-06	1.63932549734369e-05
ENSG00000198954.4	KIAA1279	-0.0415317853938442	2.21931390544956e-07	5.72409276126208e-06
ENSG00000099284.9	H2AFY2	-0.0269034747547757	1.27874136045756e-07	4.13968983059949e-06
ENSG00000197746.9	PSAP	-0.0343021858840583	1.86073075008523e-05	0.000124601787258088
ENSG00000107742.8	SPOCK2	-0.0371408956464446	5.44104881326073e-06	4.94245840869958e-05
ENSG00000148719.10	DNAJB12	-0.0282313668878366	0.000247346279325668	0.000946024032513943
ENSG00000138286.10	FAM149B1	0.0309231899141086	9.50339832922155e-05	0.0004387172677973
ENSG00000156042.13	TTC18	0.0336844816675784	2.37293038231837e-05	0.000148693263825799
ENSG00000138279.11	ANXA7	-0.0433526360820927	5.33996964721207e-08	2.67462643093973e-06
ENSG00000035403.12	VCL	-0.0362722602578615	1.38633621177078e-05	9.98705528811274e-05
ENSG00000156113.16	KCNMA1	-0.028680996500488	0.000262269822727858	0.000991714685013184
ENSG00000151208.12	DLG5	-0.0248254481213977	2.17789073256208e-05	0.000139583660901162
ENSG00000108175.12	ZMIZ1	-0.0274229100480628	2.44963226631659e-05	0.000152335822269459
ENSG00000165424.6	ZCCHC24	-0.0292776387745697	0.000143344319747217	0.00061056310207462
ENSG00000151224.8	MAT1A	0.0301365398050082	5.77885878145492e-05	0.000295072265645649
ENSG00000107771.11	CCSER2	-0.0341598287290635	2.8793106526898e-06	3.17927443565334e-05
ENSG00000272734.1	ADIRF-AS1	0.0307839892836302	1.91988056755462e-05	0.000127235707770481
ENSG00000107796.8	ACTA2	-0.0369160336308703	1.1833896631977e-05	8.82659868059491e-05
ENSG00000026103.15	FAS	0.0426304590485658	1.91593405515548e-08	1.57833326129877e-06
ENSG00000261438.1	RP11-399O19.9	0.0351173109739432	3.56521496263688e-05	0.0002017122213319
ENSG00000234043.3	RP11-56M3.1	0.0317155438294847	4.79832962111815e-05	0.000253961993128801
ENSG00000138119.12	MYOF	-0.0336908541404551	4.49966987447179e-05	0.00024041848096423
ENSG00000095464.9	PDE6C	0.0481838710635114	2.64911389603374e-09	6.0636871749499e-07
ENSG00000148690.10	FRA10AC1	0.0422699730319816	4.62591998832075e-08	2.45584952268851e-06
ENSG00000119969.10	HELLS	0.0395691085678236	2.32283499479975e-09	5.69154133597599e-07
ENSG00000095637.16	SORBS1	-0.0345637664809009	8.64636760956412e-06	6.97254758455651e-05
ENSG00000107443.11	CCNJ	-0.0313568276709101	6.14564796496404e-07	1.10911826162788e-05
ENSG00000177853.10	ZNF518A	0.0444074567224574	2.68642116757039e-08	1.92024245550402e-06
ENSG00000213390.6	ARHGAP19	0.0486639368555262	1.09632416848921e-09	4.17244396127776e-07
ENSG00000171314.8	PGAM1	-0.035100955557801	1.83692700272699e-05	0.000123248872856904
ENSG00000155229.16	MMS19	0.0383547971410183	8.52661889427316e-07	1.38224154267866e-05
ENSG00000224934.2	RP11-441O15.3	0.045067719709941	3.03908244647004e-08	2.03086721383316e-06
ENSG00000095485.12	CWF19L1	0.0303735977658076	0.000163438756144536	0.000676552200007445
ENSG00000198408.9	MGEA5	0.0364635038039769	6.87684220941222e-06	5.90569355062574e-05
ENSG00000166189.6	HPS6	-0.0384732521934889	8.79062391995158e-07	1.40944970099089e-05
ENSG00000272933.1	RP11-47A8.5	-0.0295416198986224	0.000117923725290662	0.000520618673540107
ENSG00000065613.9	SLK	-0.0310693354357952	2.6926798769102e-08	1.92024245550402e-06
ENSG00000197748.8	WDR96	0.0339346082326193	4.65939913168411e-06	4.4458530306913e-05
ENSG00000231233.1	CCDC147-AS1	0.0256494783194226	0.000125992442006295	0.000549262671447151
ENSG00000230018.1	RP11-481H12.1	-0.0259191834043129	0.000215663141128262	0.000846356047893911
ENSG00000188316.9	ENO4	0.0321840720199814	2.98266049139347e-06	3.2518315636915e-05
ENSG00000187164.13	KIAA1598	0.0370685860270449	7.67795833465555e-06	6.35793499531789e-05
ENSG00000165646.7	SLC18A2	-0.0297193445098498	3.73523945798076e-05	0.000208736539534878
ENSG00000107581.8	EIF3A	-0.0423298512824403	2.81489163844203e-09	6.31623351893176e-07
ENSG00000151923.13	TIAL1	0.0404976687682363	2.17255964492035e-07	5.66466029109383e-06
ENSG00000151929.5	BAG3	-0.0337275209380228	1.2145720430815e-06	1.73091944360708e-05
ENSG00000138161.8	CUZD1	0.0360190939959742	2.19538614148982e-05	0.000140422422811758
ENSG00000095574.7	IKZF5	0.0315306211786938	1.26301433790236e-05	9.28412693307306e-05
ENSG00000196177.8	ACADSB	0.0228573368645994	5.30577159280173e-05	0.000276004100929849
ENSG00000065154.7	OAT	-0.036387814682448	4.94456112583165e-06	4.65061280693378e-05
ENSG00000228021.3	RP11-383C5.3	0.0302923575117422	7.56083452028052e-05	0.000363803296454183
ENSG00000089876.7	DHX32	-0.0344066201777427	2.22095415642691e-05	0.00014167849077981
ENSG00000150760.8	DOCK1	-0.0412129455976864	3.06455314532647e-08	2.03367151782915e-06
ENSG00000177963.8	RIC8A	-0.0295658490473726	2.98568269980469e-05	0.000176499745619138
ENSG00000142082.10	SIRT3	0.0359702275723563	8.31327046189027e-08	3.31006718890931e-06
ENSG00000177106.10	EPS8L2	0.0326087084565872	0.000108476437928504	0.000487467518520928
ENSG00000177595.13	PIDD	0.0401273413515777	1.05699280069297e-06	1.58193002402851e-05
ENSG00000199785.1	SNORA52	0.0325557294574303	6.98061998959753e-05	0.000342613274887489
ENSG00000167244.13	IGF2	0.0281199851273085	0.000122692537540667	0.000537451243978277
ENSG00000099869.6	IGF2-AS	0.0352171110212092	2.07082387977664e-06	2.52408073917673e-05
ENSG00000269821.1	KCNQ1OT1	0.0426345985710289	1.53189234308425e-07	4.60655278771053e-06
ENSG00000181649.5	PHLDA2	-0.035263949251382	3.35534036660956e-06	3.5132027028648e-05
ENSG00000223756.2	TSSC2	0.0295766763849191	0.000111169528251026	0.000497231926967847
ENSG00000250404.1	AC090587.2	0.0325071590846365	5.49043885606445e-06	4.96138380222713e-05
ENSG00000229368.1	AC090587.4	-0.0363886718952664	6.20787722223861e-06	5.45243333967942e-05
ENSG00000167332.7	OR51E2	-0.0304210022032743	5.56418068228983e-05	0.000286637792991707
ENSG00000132274.11	TRIM22	0.041669796740801	1.20192230966794e-07	4.01099181273343e-06
ENSG00000181074.3	OR52N4	0.045238327812972	1.5842131317539e-10	2.01839275791694e-07
ENSG00000166471.6	TMEM41B	0.0364458950169346	1.18835956786218e-05	8.8545528502854e-05
ENSG00000205339.5	IPO7	-0.0407592534317545	9.94118189214987e-09	1.18009856101098e-06
ENSG00000148926.5	ADM	0.0262722205209423	7.37836942561258e-05	0.000357634786868647
ENSG00000072952.14	MRVI1	-0.0317439965278779	8.00847788970446e-05	0.00038140550567663
ENSG00000110321.11	EIF4G2	-0.0399856572475279	8.53414096044799e-07	1.38224154267866e-05
ENSG00000236287.3	ZBED5	0.0292335928529176	9.84845529698269e-05	0.000450619290485835
ENSG00000110328.5	GALNT18	-0.0290571970628222	3.77420296171735e-05	0.000210623459243191
ENSG00000050165.13	DKK3	-0.0337216352385775	3.94133646202469e-06	3.92327200324041e-05
ENSG00000133816.9	MICAL2	-0.0365479113297976	1.70921003198171e-06	2.2099326465747e-05
ENSG00000197702.7	PARVA	-0.0401900391351861	9.01098914591341e-07	1.42738070767506e-05
ENSG00000187079.10	TEAD1	-0.0323859452804953	6.95120720194003e-06	5.93616943894003e-05
ENSG00000152268.8	SPON1	-0.0418898435899919	1.30251106528661e-07	4.1612329122692e-06
ENSG00000133818.8	RRAS2	-0.0276155493855671	0.000169746183239016	0.000697225242652926
ENSG00000151117.4	TMEM86A	-0.0292186731097188	1.31872650592096e-05	9.57943784916818e-05
ENSG00000171714.10	ANO5	0.0349651313991801	5.65604595563615e-07	1.04848060430764e-05
ENSG00000109881.12	CCDC34	0.0272289318798427	0.000208287281582122	0.000823667809972587
ENSG00000184937.8	WT1	-0.033577584926127	1.5623293114278e-05	0.000108895834427455
ENSG00000110429.9	FBXO3	0.027333160814581	3.90571913663229e-05	0.000216185122437571
ENSG00000110435.7	PDHX	-0.036610746946554	8.25257499530005e-06	6.72589068981469e-05
ENSG00000026508.12	CD44	-0.0274077913738647	7.76342104765294e-05	0.000372145731283529
ENSG00000110436.7	SLC1A2	-0.0236734675027601	0.000168944685080728	0.00069497865287621
ENSG00000179431.5	FJX1	-0.0259334962808202	0.000161089128824886	0.000669144844621
ENSG00000166326.5	TRIM44	-0.0382975876028175	1.92101162734248e-07	5.24491060310993e-06
ENSG00000151348.9	EXT2	-0.0381852339641712	1.22565913332645e-06	1.73903469607536e-05
ENSG00000181830.7	SLC35C1	-0.0373429751626283	2.78327519474221e-06	3.10377821768835e-05
ENSG00000157613.6	CREB3L1	-0.0268520580175567	5.55594758083523e-05	0.000286368042515973
ENSG00000180423.4	HARBI1	-0.0337950156084336	2.85052603334051e-05	0.000170247667341262
ENSG00000270060.1	RP11-390K5.6	0.03537218855991	5.29590860567849e-06	4.85875114568315e-05
ENSG00000134574.7	DDB2	0.0446709439013551	3.71100822970968e-08	2.24445535715859e-06
ENSG00000134575.5	ACP2	-0.034668604544499	4.17939123345577e-06	4.09833377392543e-05
ENSG00000165916.4	PSMC3	-0.0361125733555995	5.27458713106168e-06	4.84886528373501e-05
ENSG00000110536.9	PTPMT1	-0.0401912794770154	5.16163730138341e-07	9.88469059158714e-06
ENSG00000123444.9	KBTBD4	-0.0414726132321762	7.50262840630803e-09	1.03158441799539e-06
ENSG00000165923.11	AGBL2	0.0341406571776807	9.8477547808263e-07	1.51890016045314e-05
ENSG00000149177.8	PTPRJ	-0.0396963963134407	3.92648477546261e-07	8.2464809921584e-06
ENSG00000149115.9	TNKS1BP1	-0.0299184767058032	0.00010316564459503	0.000467117223288372
ENSG00000172409.5	CLP1	-0.0388848368714398	4.46930329509093e-07	9.05804078216096e-06
ENSG00000156599.6	ZDHHC5	-0.0466992045755979	4.82272359144461e-09	8.53443456293419e-07
ENSG00000156603.10	MED19	-0.0314800809168424	7.97580145034913e-07	1.32435723126909e-05
ENSG00000110031.8	LPXN	0.0356028012196157	8.61419639387613e-07	1.39049426925473e-05
ENSG00000110108.5	TMEM109	-0.0303260644110997	0.000129804451662098	0.00056254482543447
ENSG00000110446.5	SLC15A3	0.0325571176630921	1.29254075247501e-05	9.43165154709643e-05
ENSG00000167996.11	FTH1	-0.0292857199242279	0.000100902799375383	0.000459047825643751
ENSG00000269089.1	AP003733.1	0.0309716525811939	8.90796624887793e-05	0.000417222904432172
ENSG00000185085.2	INTS5	-0.0391004128986101	2.21908707842544e-07	5.72409276126208e-06
ENSG00000214753.2	HNRNPUL2	-0.0379603461818412	5.31850387121795e-07	1.00612148550126e-05
ENSG00000269463.1	RP11-727F15.13	0.040536168697147	7.27503084136741e-08	3.09666791626311e-06
ENSG00000149761.4	NUDT22	-0.0314483842032072	6.75206491749606e-05	0.000333536998457443
ENSG00000173153.9	ESRRA	-0.029817237883935	4.06065873662275e-05	0.000222627449594259
ENSG00000173727.7	AP000769.1	0.040158164446452	2.89229865563972e-07	6.81598173940645e-06
ENSG00000251562.3	MALAT1	0.0454613429581894	1.07113545288079e-08	1.23322534791913e-06
ENSG00000254461.1	RP11-755F10.3	0.0366867226632727	8.51755040208186e-06	6.88536914624255e-05
ENSG00000245156.1	RP11-867G23.3	0.0439426068617936	1.33281214850852e-08	1.30641761115833e-06
ENSG00000174684.6	B3GNT1	-0.0291817832218284	0.000154653075556846	0.00064762983000127
ENSG00000174165.3	ZDHHC24	-0.0314104141747902	0.000124308019846056	0.000542786126410288
ENSG00000173898.7	SPTBN2	-0.0250624516930788	3.79146584970193e-05	0.00021113780687501
ENSG00000172531.10	PPP1CA	-0.0366221922987566	5.22733777461777e-07	9.95911254486039e-06
ENSG00000110697.8	PITPNM1	-0.0309747563332043	6.3319518575696e-09	9.60446538903731e-07
ENSG00000167797.3	CDK2AP2	-0.030929161881792	3.40851155290768e-07	7.58932273535211e-06
ENSG00000231793.4	DOC2GP	0.0364394862649779	2.27755398299956e-06	2.70868772390091e-05
ENSG00000255318.1	RP11-655M14.13	0.0315577382240966	3.0958730952587e-05	0.000181164502745206
ENSG00000251637.2	RP11-119D9.1	0.0288936828195346	1.32700094091974e-05	9.62491156844709e-05
ENSG00000110057.3	UNC93B1	-0.0281541086486741	0.000257757734523666	0.000977821719376004
ENSG00000006534.11	ALDH3B1	-0.031435161190893	6.09454683910234e-05	0.000308081288545897
ENSG00000171067.6	C11orf24	-0.0357237231794837	9.98571061246951e-06	7.7674766473552e-05
ENSG00000261625.1	RP11-554A11.4	-0.0366959811316158	4.85399827477284e-07	9.5540283241461e-06
ENSG00000172935.8	MRGPRF	-0.0330328288142	4.0714438776099e-05	0.00022270722445039
ENSG00000256508.2	RP11-554A11.6	0.0273707380052829	0.00014366783331414	0.000611343093276883
ENSG00000168040.4	FADD	-0.0365644428863012	8.47833821401998e-06	6.86191636340473e-05
ENSG00000131626.11	PPFIA1	-0.0267749798284163	0.00010328312611792	0.000467508001623204
ENSG00000149380.7	P4HA3	-0.0336189529338465	4.46409701765361e-06	4.30246203738758e-05
ENSG00000261594.3	TPBGL	-0.0286068562937454	5.11509608342875e-05	0.000267468444176444
ENSG00000062282.10	DGAT2	0.0290486229796786	1.77942032152811e-06	2.26873123315845e-05
ENSG00000179240.4	RP11-111M22.2	0.0312749765023886	1.91998629766675e-05	0.000127235707770481
ENSG00000272301.1	RP11-111M22.4	0.0440981756268056	1.60175793566734e-08	1.42385105425461e-06
ENSG00000158636.12	C11orf30	0.0350404623806504	4.78064308425091e-07	9.45517679077187e-06
ENSG00000188997.3	KCTD21	-0.0310359730898621	5.5323355408836e-05	0.000285458954798508
ENSG00000247137.4	RP11-727A23.5	0.0312273396069686	4.61420421947725e-05	0.000245576917412
ENSG00000150672.12	DLG2	0.0364099339054174	1.44932863341078e-07	4.45937107911072e-06
ENSG00000150687.7	PRSS23	-0.0354178878703107	1.93469036879737e-05	0.000128001662676926
ENSG00000077616.6	NAALAD2	0.03603572154736	2.29962263858213e-06	2.72476056221833e-05
ENSG00000110172.7	CHORDC1	0.0341251032028136	5.26049475894802e-06	4.84886528373501e-05
ENSG00000166012.10	TAF1D	0.035999108649417	4.1783009494201e-07	8.61442154749913e-06
ENSG00000206834.1	SNORA1	0.0341137426686785	7.87909550153218e-06	6.4851538856711e-05
ENSG00000207304.1	SNORA8	0.0405724952268888	2.41188472914303e-08	1.80062269310085e-06
ENSG00000137693.9	YAP1	-0.0385480674606331	7.06095370808543e-08	3.08102619335454e-06
ENSG00000152558.10	TMEM123	-0.0311559168751421	1.90056054953288e-05	0.000126430606413757
ENSG00000260966.1	RP11-690D19.3	-0.0310623565939824	1.67604471837236e-05	0.000114894428470347
ENSG00000254433.1	RP11-677I18.3	0.0367310119255037	6.23393152970296e-06	5.4677787698799e-05
ENSG00000149311.13	ATM	0.0393752299913679	9.65816205894892e-07	1.49948654159733e-05
ENSG00000166323.8	C11orf65	0.0417358840611458	7.1992993029891e-07	1.24744341141186e-05
ENSG00000214290.3	COLCA2	0.0311595473655747	5.73516156226071e-05	0.000293546887460971
ENSG00000109846.3	CRYAB	-0.0320565988232692	6.50656021683023e-06	5.65756955705456e-05
ENSG00000149300.5	C11orf52	-0.0355552114875147	7.11889815151024e-06	6.03354241559484e-05
ENSG00000197580.7	BCO2	0.0379937532316647	4.01608521065808e-06	3.98088562494537e-05
ENSG00000166682.6	TMPRSS5	0.0310782862324293	0.000222167699597507	0.00086707557171892
ENSG00000076043.5	REXO2	-0.0390758452243098	5.06153617228448e-08	2.60744149123183e-06
ENSG00000149591.12	TAGLN	-0.0337996520666194	6.09959232916102e-05	0.000308190759018871
ENSG00000160613.8	PCSK7	-0.0357534344022309	1.58600393895173e-05	0.000110104276357594
ENSG00000186318.12	BACE1	-0.0323867269406953	1.45733013457338e-05	0.000103387132635362
ENSG00000110274.10	CEP164	0.0480954887485054	1.87432357230469e-09	5.20470375355773e-07
ENSG00000177103.9	DSCAML1	0.0316233510968581	9.07444049595939e-06	7.2427333684892e-05
ENSG00000137731.9	FXYD2	0.0420663953593438	5.44253023718558e-08	2.67462643093973e-06
ENSG00000254528.3	RP11-728F11.4	0.0441574862656136	4.39481167642495e-08	2.40669457764566e-06
ENSG00000243431.1	RPL5P30	0.0457037152316641	5.93943877627028e-09	9.33683685983995e-07
ENSG00000186166.4	CCDC84	0.0413954697067647	4.10160881003087e-07	8.52064647579456e-06
ENSG00000196655.5	TRAPPC4	-0.0319916050954394	3.4158983074301e-05	0.00019540451497038
ENSG00000160703.11	NLRX1	-0.032905022068064	2.61610645316561e-06	2.97436207810239e-05
ENSG00000173456.4	RNF26	-0.0374947659465112	2.85673064880708e-06	3.1698580918518e-05
ENSG00000223953.3	C1QTNF5	-0.0265239260096332	2.59045330309752e-05	0.000158631027006728
ENSG00000154096.9	THY1	-0.0327969348688715	7.01484338680406e-06	5.9691757261175e-05
ENSG00000110400.6	PVRL1	-0.0304679137818692	1.20269724471115e-05	8.93005040439763e-05
ENSG00000181264.4	TMEM136	0.0374752986405126	3.43294193915133e-06	3.56256258567465e-05
ENSG00000154114.8	TBCEL	-0.0365252867746454	1.7641313889942e-07	4.96213608476414e-06
ENSG00000120458.5	MSANTD2	0.0402386245312929	3.08462707326297e-07	7.0857443057935e-06
ENSG00000149557.8	FEZ1	-0.0276463720470364	0.000170473189768983	0.00069945976875586
ENSG00000197798.4	FAM118B	-0.0390566188341262	9.08558856375797e-07	1.43270436163814e-05
ENSG00000170322.10	NFRKB	0.0396134453894966	9.44303886140351e-08	3.54457186488879e-06
ENSG00000196323.7	ZBTB44	0.0285661454196031	1.7562141389821e-05	0.000119447560940306
ENSG00000204241.3	RP11-713P17.3	0.0437309728968492	1.12032266371489e-08	1.24146716272114e-06
ENSG00000254648.1	RP11-713P17.4	0.033168090882065	2.29383646217155e-05	0.000144692922813581
ENSG00000002016.12	RAD52	0.0444698301194906	7.14726059287507e-09	1.02392289342682e-06
ENSG00000111206.8	FOXM1	0.0456697439508023	1.15779390952184e-08	1.24146716272114e-06
ENSG00000078246.11	TULP3	0.0355973086645252	1.38194794528214e-05	9.96740060940744e-05
ENSG00000111321.6	LTBR	-0.031225235164016	5.97303972558692e-05	0.000303205140067509
ENSG00000111652.5	COPS7A	-0.0364035086199691	9.01448573756695e-07	1.42738070767506e-05
ENSG00000250510.3	GPR162	-0.0231931410442053	2.95469184729294e-05	0.00017510099406345
ENSG00000111729.8	CLEC4A	0.0383302162667931	3.16629641175023e-06	3.384466276363e-05
ENSG00000235602.4	POU5F1P3	0.0405873616614995	1.58976031531415e-06	2.10126225078211e-05
ENSG00000226711.2	FAM66C	0.0275957876994353	3.44273436963912e-05	0.00019676297629349
ENSG00000214826.4	DDX12P	0.0441523103008706	5.96381857600483e-08	2.80466016716583e-06
ENSG00000256667.2	KLRAP1	0.0416602744129744	2.84564535577535e-09	6.31623351893176e-07
ENSG00000212127.5	TAS2R14	0.0372661884736242	6.21772302590958e-06	5.45656781113254e-05
ENSG00000212125.2	TAS2R15	0.0317977831277312	0.00012054707984857	0.000529874836721683
ENSG00000255837.1	TAS2R20	0.0406562406706748	7.94354885716114e-07	1.32244865642913e-05
ENSG00000212124.2	TAS2R19	0.0375623810231651	5.01936909296023e-06	4.69141276957857e-05
ENSG00000111261.9	MANSC1	-0.0429658956354597	5.98442827936252e-08	2.80466016716583e-06
ENSG00000084444.9	KIAA1467	0.029286936561892	2.85763640347536e-05	0.000170565730615931
ENSG00000261324.2	RP11-174G6.5	0.0479951406759981	8.09132334267395e-10	3.77683743721673e-07
ENSG00000197837.3	HIST4H4	0.0415164548543898	2.46146604518986e-08	1.82339298665382e-06
ENSG00000151491.8	EPS8	-0.0292577528063574	1.68146285351673e-07	4.86910879642601e-06
ENSG00000023734.6	STRAP	-0.042397681289094	2.22736814844347e-08	1.73015629069603e-06
ENSG00000023697.8	DERA	-0.0297030244953736	4.58413254796346e-05	0.000244396053825994
ENSG00000004700.11	RECQL	-0.041797150643399	9.06517171268072e-08	3.47917053629866e-06
ENSG00000111731.8	C2CD5	0.0428601521841274	2.15387553177608e-08	1.70091653494667e-06
ENSG00000139163.11	ETNK1	0.0370968908521769	2.17870881418568e-06	2.61226366729715e-05
ENSG00000118307.14	CASC1	0.0294220821960099	6.43951534477376e-05	0.000321336859711008
ENSG00000246695.3	RASSF8-AS1	0.0354678655653903	7.47887394733204e-06	6.24175715639345e-05
ENSG00000123095.5	BHLHE41	0.0354897266959405	1.93330740491365e-05	0.000127985352001073
ENSG00000111790.9	FGFR1OP2	0.0279578727021521	1.73079581361744e-05	0.000118096999606771
ENSG00000247903.1	RP11-421F16.3	0.0391744217673261	3.86903558471911e-07	8.2069931293176e-06
ENSG00000087448.5	KLHL42	-0.0313415013057258	6.39219581138607e-05	0.000319643240050263
ENSG00000064763.6	FAR2	-0.0328910139530321	8.41685565010057e-06	6.82841602256155e-05
ENSG00000110888.13	CAPRIN2	0.0411004718061732	1.30672850026464e-07	4.16236584950962e-06
ENSG00000177359.13	RP11-551L14.1	0.042222580620388	7.5475709846824e-08	3.14947901616055e-06
ENSG00000188906.9	LRRK2	0.0325566865001364	1.76707865988662e-07	4.96213608476414e-06
ENSG00000139174.6	PRICKLE1	-0.0339197591167149	2.09726671863429e-05	0.000135598651984231
ENSG00000257742.1	RP11-350F4.2	0.028199449118896	9.19115882237454e-05	0.00042771226543273
ENSG00000139173.5	TMEM117	-0.0299869326454427	0.000246574554391254	0.000943932787723772
ENSG00000177119.11	ANO6	-0.0326975758481498	2.67232883231153e-05	0.000162189738466618
ENSG00000139211.5	AMIGO2	-0.0415963230238221	4.66359397157061e-07	9.32328535404368e-06
ENSG00000134291.7	TMEM106C	0.0311578077198131	6.4944180266638e-05	0.000323316794283924
ENSG00000134287.5	ARF3	-0.0417824267512985	3.27671807786817e-07	7.36760422402547e-06
ENSG00000181929.7	PRKAG1	-0.0415560703719954	9.41051101107147e-08	3.54457186488879e-06
ENSG00000139549.2	DHH	-0.0313220313187338	3.70425587964428e-05	0.000207483500888603
ENSG00000258017.1	RP11-386G11.10	0.0287962942585913	0.000199582453862254	0.000794836394710439
ENSG00000167552.9	TUBA1A	-0.0278661451351268	0.000168291725802752	0.000693038453682869
ENSG00000167553.10	TUBA1C	-0.0376492441899658	2.01367837669448e-06	2.47653932660134e-05
ENSG00000135406.9	PRPH	0.0210486979791421	0.000210349304786377	0.000829855495341965
ENSG00000135451.8	TROAP	0.0299856661341805	2.96742845774057e-05	0.00017563794575515
ENSG00000139644.8	TMBIM6	-0.0473388655420787	5.08519552523795e-10	3.77683743721673e-07
ENSG00000183283.11	DAZAP2	-0.0424421076001273	3.81263391380726e-09	7.43541422047799e-07
ENSG00000139631.14	CSAD	0.0426758391742554	1.23328270736926e-07	4.06387915573127e-06
ENSG00000182544.8	MFSD5	-0.0341316945929937	1.28529597639892e-05	9.39403796532881e-05
ENSG00000270175.1	RP11-793H13.11	-0.0334764047586032	3.17426432016268e-05	0.000184565073583661
ENSG00000250742.1	RP11-834C11.4	0.0188786553655908	3.79675209079515e-05	0.000211370597026732
ENSG00000257596.1	RP11-968A15.2	0.0378483527401454	4.532436385623e-06	4.35953317574367e-05
ENSG00000135447.12	PPP1R1A	0.0261610329739031	0.000121757410073013	0.000533966870425751
ENSG00000135404.7	CD63	-0.0378744211136547	8.47268436951487e-07	1.38224154267866e-05
ENSG00000135392.11	DNAJC14	-0.0429053528555337	2.66507808024169e-09	6.0636871749499e-07
ENSG00000123342.11	MMP19	-0.0385470069143778	2.18657600892246e-06	2.61841107033372e-05
ENSG00000111540.11	RAB5B	-0.0425778365010752	4.36367749670188e-09	7.98165926652854e-07
ENSG00000135423.8	GLS2	0.0345581137644985	1.9397785679523e-05	0.000128236070531665
ENSG00000182199.6	SHMT2	-0.0295089398388905	6.10794493992596e-05	0.000308414910678639
ENSG00000179912.15	R3HDM2	0.0315857030909095	6.20671081672266e-05	0.000312740989003964
ENSG00000155980.7	KIF5A	0.0386064361123736	2.39607931817667e-07	5.98612652666569e-06
ENSG00000135655.9	USP15	0.0257450912059352	0.000186906098750168	0.00075218979981327
ENSG00000061987.10	MON2	0.0325329778724099	1.26426020276102e-05	9.28614181213244e-05
ENSG00000166148.2	AVPR1A	-0.0406124048949165	5.28059617170414e-07	1.00320829059254e-05
ENSG00000135677.6	GNS	-0.0364408281931907	2.42041922280021e-06	2.82584313904445e-05
ENSG00000174099.6	MSRB3	-0.034951306919827	2.03639995185096e-05	0.000133044623342572
ENSG00000139233.2	LLPH	-0.0438712112341928	3.82768810977662e-08	2.27188742714443e-06
ENSG00000240087.3	RP11-254B13.1	0.0316321935000308	0.000130159853303326	0.000563748253423201
ENSG00000135679.17	MDM2	0.0398581644541638	2.72537064988648e-07	6.55686836670515e-06
ENSG00000111605.12	CPSF6	0.0383041153921361	1.05367150478322e-06	1.58150940550436e-05
ENSG00000166225.4	FRS2	-0.0315100535085305	6.48852413258839e-07	1.14610603717217e-05
ENSG00000173451.2	THAP2	0.0331083024388539	1.94064166528002e-05	0.000128248767312696
ENSG00000180881.15	CAPS2	0.0284832186570602	6.78592031337615e-06	5.85295285194308e-05
ENSG00000173401.5	GLIPR1L1	0.0312400382076804	3.89650139146871e-05	0.000215980088728973
