GeneSymbol	Age.Coef	p.value	FDR
ENSG00000156395.8	SORCS3	0.0342149339869178	4.52330617782429e-09	8.18459943547464e-07
ENSG00000270599.1	RP11-324O2.6	0.0275291586468318	6.02228180368081e-06	0.000174682949600201
ENSG00000187164.13	KIAA1598	0.0246016790173452	2.74222707980863e-06	9.55271138093626e-05
ENSG00000177640.11	CASC2	0.0247973819256295	3.31506365365273e-06	0.000110109955167392
ENSG00000148908.10	RGS10	-0.0333009022452459	5.34040350341716e-08	5.1926139310959e-06
ENSG00000188916.4	FAM196A	-0.0276856450036813	8.90742330592632e-06	0.000236688301243768
ENSG00000132334.12	PTPRE	-0.0267095962312341	1.63137955188757e-05	0.000368106652093966
ENSG00000171798.13	KNDC1	0.0285454154622418	7.97938090329681e-06	0.000218385803786147
ENSG00000214026.6	MRPL23	0.0337419833215607	1.68445484399112e-07	1.21136122272576e-05
ENSG00000167244.13	IGF2	0.024569320162439	5.51463928769247e-05	0.000877492728868252
ENSG00000053918.11	KCNQ1	-0.0277400984835876	8.80961159122203e-06	0.000235406203405946
ENSG00000148985.15	PGAP2	0.0316115664041748	9.15400370470191e-07	4.28366789127171e-05
ENSG00000180785.8	OR51E1	-0.0263019770966752	9.40070483332577e-06	0.000245931218786147
ENSG00000167332.7	OR51E2	-0.0243432724372196	6.44759440298005e-05	0.000987885855340467
ENSG00000166341.6	DCHS1	-0.0238279791274342	3.94285185955584e-06	0.00012718207551732
ENSG00000166405.10	RIC3	0.0277283288701841	4.55128089565387e-06	0.00014129049956949
ENSG00000148926.5	ADM	-0.0276803551222015	9.41060035041471e-06	0.000245931218786147
ENSG00000110328.5	GALNT18	-0.0259420925093481	3.51050128216218e-06	0.000115591011888734
ENSG00000254847.1	RP11-51B23.3	-0.0302706762139037	7.51456176824136e-07	3.74722202191122e-05
ENSG00000152268.8	SPON1	-0.0231979822364138	8.53177515068184e-06	0.000229922263954332
ENSG00000244398.1	RP11-466H18.1	0.0266415482243217	5.25561922595595e-05	0.000844767425329417
ENSG00000110700.2	RPS13	0.0246239561549924	4.20939902707711e-05	0.000717902801754381
ENSG00000151117.4	TMEM86A	-0.0173818002461582	6.44267529855011e-05	0.000987885855340467
ENSG00000166833.15	NAV2	-0.0236189211650068	1.50275578086306e-07	1.11526785471161e-05
ENSG00000176697.14	BDNF	-0.0228248460902539	9.16550761558823e-06	0.000241854832206334
ENSG00000170959.10	DCDC1	0.0250972139467236	1.88633147474633e-05	0.000412884927289235
ENSG00000135363.7	LMO2	-0.0218760472715617	1.84417650714019e-05	0.000405526729851348
ENSG00000261355.1	RP11-698N11.4	-0.027089767796671	1.29737415198734e-05	0.000310721599460625
ENSG00000166352.11	C11orf74	0.0319438726690417	3.82844409621397e-07	2.28731476050218e-05
ENSG00000175274.14	TP53I11	-0.0241903981997004	1.96074262535343e-05	0.000423430436141808
ENSG00000019485.8	PRDM11	0.0261633248023909	2.01806078186205e-05	0.000430799289826935
ENSG00000244313.2	RP11-425L10.1	0.027000076954965	3.5911797584333e-05	0.000648562967970288
ENSG00000123444.9	KBTBD4	-0.0209861897157758	3.69598981652425e-05	0.000663079419491446
ENSG00000172409.5	CLP1	-0.0240563623964963	4.41949521239349e-05	0.000743720013642727
ENSG00000156603.10	MED19	-0.0209622400367522	2.35624166963113e-05	0.000479379786045401
ENSG00000011347.5	SYT7	-0.0287524693817861	1.26001333062536e-05	0.00030418034648731
ENSG00000254772.5	EEF1G	0.0242420298038417	4.89274018112731e-05	0.000802738952515006
ENSG00000149480.2	MTA2	-0.0213977645089405	3.23737943110573e-05	0.00060241892077941
ENSG00000177363.4	LRRN4CL	0.0304593479711533	1.68310478336984e-06	6.57969295869209e-05
ENSG00000214753.2	HNRNPUL2	-0.0258464801963111	5.30563743036851e-06	0.000158993384131816
ENSG00000149735.2	GPHA2	0.0288302133122207	5.07305870228126e-07	2.77698442161666e-05
ENSG00000126391.9	FRMD8	-0.0378245742991924	2.37466089280193e-09	4.90393285895042e-07
ENSG00000197136.4	PCNXL3	-0.0207068060492002	4.66676131661973e-05	0.000775711270817658
ENSG00000254470.2	AP5B1	-0.0272098830096802	2.30512121662604e-05	0.000473459437780303
ENSG00000175376.4	EIF1AD	-0.0201637185691175	6.19404218781388e-05	0.00096222900675614
ENSG00000174547.9	MRPL11	0.0338588741628036	1.23590410494765e-07	9.90757050206765e-06
ENSG00000110697.8	PITPNM1	-0.0301842051372312	1.07799018702464e-09	2.56009194541014e-07
ENSG00000227467.3	RP11-169D4.1	-0.0297785127880363	2.95956041283444e-07	1.86806273366916e-05
ENSG00000186642.11	PDE2A	-0.0300993357931045	7.50899339615655e-09	1.24987750038697e-06
ENSG00000214530.3	STARD10	0.0255466445859693	1.49646794978688e-05	0.00034462296458183
ENSG00000175538.6	KCNE3	0.0281208565952041	9.9027411145049e-06	0.000257024833926883
ENSG00000137491.10	SLCO2B1	-0.0300254675418061	1.81238582718354e-06	6.98448647680733e-05
ENSG00000149273.10	RPS3	0.0260165687767745	2.16337291132467e-05	0.000453663597596659
ENSG00000251323.2	RP11-452H21.4	-0.0237099774697267	2.55953322291773e-06	9.02927797931505e-05
ENSG00000137494.9	ANKRD42	0.0245286932625295	5.90084975507475e-06	0.000172477299225639
ENSG00000137500.5	CCDC90B	0.0220266576224426	2.69086470537782e-05	0.000526506061148025
ENSG00000137504.9	CREBZF	-0.0235794933990873	2.12784337390566e-07	1.45945473865825e-05
ENSG00000137501.12	SYTL2	-0.0225545727968843	1.23822432980619e-05	0.000300064082168212
ENSG00000150687.7	PRSS23	-0.0209414229740426	2.46776097229058e-05	0.000494567412579629
ENSG00000077616.6	NAALAD2	0.0356129331404055	9.24976761344126e-09	1.45236640403116e-06
ENSG00000166002.2	SMCO4	0.0391139889265225	1.39603502525107e-10	6.38455839787888e-08
ENSG00000137672.8	TRPC6	-0.045312674403077	3.10459485679007e-16	1.32782895900076e-12
ENSG00000260966.1	RP11-690D19.3	-0.0266937952309024	1.21700170934123e-05	0.00029567538971578
ENSG00000152402.6	GUCY1A2	-0.0256997020660769	6.08703725242006e-06	0.000176292104815135
ENSG00000149308.12	NPAT	-0.0280693115196908	4.38022419480272e-08	4.4983718636247e-06
ENSG00000110723.7	EXPH5	0.0251461332852863	1.88987247339602e-05	0.000413183971485051
ENSG00000214290.3	COLCA2	0.0279768402556947	9.02708502605268e-08	7.72547695540427e-06
ENSG00000204381.7	LAYN	0.0292185235623355	7.49432815741564e-06	0.00020872879444374
ENSG00000137720.3	C11orf1	0.0313835672289074	4.04034651392025e-07	2.39135649277168e-05
ENSG00000231611.1	AP006216.11	-0.0223039530522313	4.01929627575506e-05	0.000696104010419967
ENSG00000118096.3	IFT46	0.0310403867530724	4.68807460386757e-07	2.64298900293412e-05
ENSG00000110395.4	CBL	-0.0275526814448005	3.87598109770762e-06	0.000125451047487815
ENSG00000076706.10	MCAM	-0.0226475081534273	1.50657833893352e-05	0.000346112235325247
ENSG00000110400.6	PVRL1	-0.0276249595170854	2.06157502395808e-05	0.000438119282776058
ENSG00000154114.8	TBCEL	-0.0266931129159869	5.88311359944554e-07	3.12215852725882e-05
ENSG00000137642.8	SORL1	0.0347143066671602	2.368196542157e-10	8.48931435932848e-08
ENSG00000109944.6	C11orf63	0.0390987191288291	1.46211248277496e-10	6.46015699075384e-08
ENSG00000149564.7	ESAM	-0.0279578286754736	1.29832253101296e-07	1.03642141876954e-05
ENSG00000250073.2	RP11-677M14.3	-0.0237760387066465	2.5550330480343e-05	0.000508304428058678
ENSG00000154134.10	ROBO3	0.0268247931339716	3.9026082421937e-05	0.000682740828668858
ENSG00000154133.10	ROBO4	-0.0239974379826162	2.36498721802415e-05	0.000480003634867811
ENSG00000134954.10	ETS1	-0.0258181404338875	5.53026025172588e-05	0.000879031674957254
ENSG00000151702.12	FLI1	-0.0316035940730772	8.11597834142973e-08	7.22931299853953e-06
ENSG00000243663.1	RPS4XP14	0.0286767288797876	1.7687494486588e-05	0.000392544754494336
ENSG00000010219.9	DYRK4	0.0346936212711573	6.23603873099941e-09	1.08695871422255e-06
ENSG00000110799.9	VWF	-0.027895734140016	3.75328242800089e-06	0.00012239860344043
ENSG00000111642.10	CHD4	-0.0291458135438143	2.45604041418587e-07	1.64303914891258e-05
ENSG00000139200.9	PIANP	-0.0361295156647412	1.25711906417239e-09	2.91268354880624e-07
ENSG00000250510.3	GPR162	-0.0339256432726433	7.50026455122674e-08	6.78559648613128e-06
ENSG00000111684.6	LPCAT3	-0.0247858393902548	5.31217849985808e-05	0.000850544726523362
ENSG00000213443.2	RP11-75L1.2	0.0256594202865244	5.78541576521598e-05	0.000913691721723511
ENSG00000151491.8	EPS8	-0.0310851345157228	2.47322584145252e-07	1.64873044778093e-05
ENSG00000048540.10	LMO3	0.0496576498238688	1.029416271888e-19	9.77893987480005e-16
ENSG00000111726.8	CMAS	0.0271563515547261	2.95237016342827e-06	0.000101249243203924
ENSG00000246695.3	RASSF8-AS1	0.0276191885473326	1.30838274156884e-05	0.000311541829139099
ENSG00000139168.3	ZCRB1	0.0349626705061221	2.23522902795119e-08	2.63936810519675e-06
ENSG00000134291.7	TMEM106C	0.0310370318004997	1.72374943123655e-06	6.6972424220988e-05
ENSG00000139620.8	KANSL2	-0.0253790265728512	2.96823505876331e-05	0.000565065109032506
ENSG00000167550.6	RHEBL1	-0.025364258957262	4.19650070238883e-05	0.000716726916535275
ENSG00000139549.2	DHH	-0.0287231790139562	1.40020570945269e-06	5.82111778422137e-05
ENSG00000161791.9	FMNL3	-0.0265866133650065	5.82603255361104e-05	0.000918579190755652
ENSG00000161642.13	ZNF385A	-0.024649550026658	2.19234039483764e-05	0.000458220848861609
ENSG00000111602.7	TIMELESS	-0.0307032810148504	4.23421024613738e-07	2.45679663282581e-05
ENSG00000196531.6	NACA	0.02853056026812	8.32798276884524e-07	4.05579393443524e-05
ENSG00000111087.5	GLI1	-0.0375414426583344	9.68341642231863e-11	4.71731355404184e-08
ENSG00000245651.2	RP11-620J15.2	0.0259121905968262	1.69477776128576e-06	6.61172129089696e-05
ENSG00000166896.3	XRCC6BP1	0.0277338424480421	3.42425864554405e-05	0.000623753499584769
ENSG00000174106.2	LEMD3	-0.0248532450445047	1.57816772820927e-05	0.000358227104758039
ENSG00000127329.10	PTPRB	-0.0263729195845849	1.11751098307407e-05	0.000279363041676635
ENSG00000111058.3	ACSS3	0.0246666336852482	2.72225984573799e-07	1.74730455436406e-05
ENSG00000173588.10	CCDC41	0.0297225831217535	4.79444063289644e-06	0.000146285556467274
ENSG00000057704.6	TMCC3	-0.0268664982897597	1.00269226888784e-05	0.000259185719953744
ENSG00000111144.5	LTA4H	0.0281885322929343	1.17188918489016e-06	5.095092781665e-05
ENSG00000185046.14	ANKS1B	0.0351722035065929	2.77722292187209e-08	3.18905077308705e-06
ENSG00000256870.2	SLC5A8	0.031123934642318	9.17583713263352e-08	7.81756635349346e-06
ENSG00000120860.6	CCDC53	0.028312806731933	1.06151117003607e-05	0.000269261024292595
ENSG00000136011.10	STAB2	-0.0312861202675035	4.48638904184677e-08	4.50988917492311e-06
ENSG00000136052.5	SLC41A2	0.0276401333383799	2.42815397565937e-05	0.000487143583775633
ENSG00000151131.5	C12orf45	0.0327108699077726	5.57258608703149e-08	5.29367815337556e-06
ENSG00000204852.11	TCTN1	0.0286529349036192	1.16211262817821e-05	0.000285997122056448
ENSG00000111252.6	SH2B3	-0.0263042222460723	4.90712952331785e-05	0.000804405123498842
ENSG00000089009.11	RPL6	0.0243466638914022	4.05879496774538e-05	0.000701665564988121
ENSG00000111335.8	OAS2	-0.0313078516783699	3.23438764972016e-08	3.6577458902996e-06
ENSG00000135144.3	DTX1	-0.0358683885302916	2.06927448872977e-11	1.60619111636138e-08
ENSG00000088992.13	TESC	0.0289561576710392	7.9707203378797e-06	0.000218385803786147
ENSG00000135090.9	TAOK3	0.0268166184449323	9.35680826051713e-07	4.32530413969744e-05
ENSG00000172458.4	IL17D	0.0296471629656859	2.49035482752436e-10	8.76189840150653e-08
ENSG00000253771.1	TPTE2P1	0.0295666651874417	2.57652326333911e-06	9.06506768151476e-05
ENSG00000102755.6	FLT1	-0.0274338715646783	5.78542719419266e-07	3.09626285246384e-05
ENSG00000133116.6	KL	-0.0316059513432777	1.10342417737879e-06	4.8867030177202e-05
ENSG00000172915.14	NBEA	0.0243309955498289	4.38113379593718e-05	0.000738572857045346
ENSG00000183722.7	LHFP	-0.0320421366978814	1.38182093817731e-07	1.06143558989272e-05
ENSG00000102780.12	DGKH	-0.0284927604473444	1.71191502808335e-06	6.66489213494993e-05
ENSG00000188342.7	GTF2F2	0.0244947351616518	6.05391854300597e-05	0.000944321825932434
ENSG00000133112.12	TPT1	0.0275763825887524	4.82420005232494e-07	2.67997008169946e-05
ENSG00000136156.8	ITM2B	0.0216883636881976	2.03223859848572e-05	0.00043333895771751
ENSG00000152207.3	CYSLTR2	0.0288861705968892	7.28829290970692e-06	0.000203333740075656
ENSG00000198384.7	TPTE2P3	0.0349212315865485	6.20453618642217e-08	5.80689571457314e-06
ENSG00000118946.7	PCDH17	-0.0281399003538588	5.48035906450238e-07	2.96641999619603e-05
ENSG00000184226.10	PCDH9	0.0272300413417961	8.62653925344282e-06	0.000231490987678192
ENSG00000165659.12	DACH1	-0.0307017756996217	9.93902700945203e-08	8.31857154857177e-06
ENSG00000136122.11	BORA	-0.0255587999048975	3.01198024631997e-05	0.000569966261950528
ENSG00000188243.8	COMMD6	0.0257601694966012	2.71317815710666e-05	0.0005297807996595
ENSG00000139737.17	SLAIN1	0.0356221825405789	3.82352710714945e-09	7.17199223968318e-07
ENSG00000183098.6	GPC6	-0.0319303512511651	2.91740149457657e-08	3.31902461050661e-06
ENSG00000125249.6	RAP2A	-0.0252935941030609	1.12239201666127e-05	0.000280214532517049
ENSG00000204442.2	FAM155A	-0.0289048043997976	1.3954272951762e-07	1.06143558989272e-05
ENSG00000187498.10	COL4A1	-0.0331676674608061	7.34965022667297e-08	6.71326945464229e-06
ENSG00000134871.13	COL4A2	-0.0322762069072054	1.68961905375191e-07	1.21136122272576e-05
ENSG00000126217.16	MCF2L	-0.0250043052320893	5.33693077801487e-06	0.000159428219892303
ENSG00000057593.9	F7	0.0263768252188405	3.75969509786102e-06	0.00012239860344043
ENSG00000184497.8	TMEM255B	-0.0284771013122274	2.35333572688266e-08	2.74300769785544e-06
ENSG00000172590.14	MRPL52	0.0238556446979178	8.24836400808289e-08	7.25512350877624e-06
ENSG00000092036.12	HAUS4	0.0239446054848028	6.34147207781822e-05	0.000977142157392282
ENSG00000139880.15	CDH24	-0.0316293279798672	5.23520502173287e-10	1.44150232185366e-07
ENSG00000100842.8	EFS	0.0321969579194201	3.32353754661861e-07	2.0368996725228e-05
ENSG00000092051.12	JPH4	-0.0197558034418272	3.7248368805639e-05	0.000665740130703985
ENSG00000139908.10	TSSK4	-0.0237947224645941	3.20353817483354e-05	0.00059846629089147
ENSG00000254505.4	CHMP4A	0.0239754684572043	1.58224554223836e-05	0.000358724141491487
ENSG00000129467.9	ADCY4	-0.0274338597581107	6.10704358627317e-08	5.74394658889128e-06
ENSG00000176165.7	FOXG1	0.0336154592414605	1.74343891414815e-10	7.52808998406833e-08
ENSG00000151322.14	NPAS3	0.034726406812402	9.04212865696335e-10	2.23105717342398e-07
ENSG00000139874.5	SSTR1	-0.0283986101791011	1.7990199917626e-06	6.94706927306863e-05
ENSG00000176435.6	CLEC14A	-0.0323828701343209	1.11395677508018e-07	9.12244171109843e-06
ENSG00000180998.7	GPR137C	-0.0338292681036502	3.84177986130482e-08	4.07765226731454e-06
ENSG00000179008.4	C14orf39	0.0390857874711063	1.49004453090817e-11	1.34806457346306e-08
ENSG00000247287.2	RP11-902B17.1	-0.0257178294958662	2.68460632916164e-05	0.000526506061148025
ENSG00000139998.10	RAB15	-0.0219928174590615	4.85160936726086e-05	0.000797367875160805
ENSG00000054690.9	PLEKHH1	-0.0246082576084468	1.34561354507476e-05	0.000318769473103185
ENSG00000156050.4	FAM161B	0.0246599555405551	1.68526337652149e-05	0.000377129786696487
ENSG00000119655.4	NPC2	0.0361782750959991	1.42597048434573e-08	1.97751921402077e-06
ENSG00000015133.14	CCDC88C	-0.0241024408824381	2.32650873949214e-06	8.48394233044358e-05
ENSG00000012963.9	UBR7	-0.0227233114336903	3.89788128287891e-05	0.000682542363994622
ENSG00000175785.8	PRIMA1	0.0262734323440167	2.95862811978115e-05	0.000564444947975665
ENSG00000165949.8	IFI27	-0.0282236420454644	4.89689965638128e-06	0.000148383088630922
ENSG00000119632.3	IFI27L2	0.0294595804891909	8.38220302131555e-06	0.000226212322730077
ENSG00000176438.8	SYNE3	0.0251535011837706	3.38151865388686e-05	0.000621929972736432
ENSG00000258572.1	RP11-1070N10.3	0.0310020316989529	1.76315837608196e-06	6.82245335787802e-05
ENSG00000187621.10	TCL6	0.0272757756794639	1.48620834793522e-05	0.00034335977743737
ENSG00000246223.4	C14orf64	0.0285338546189007	1.48054375119825e-07	1.10309218545159e-05
ENSG00000127152.13	BCL11B	0.0286233610876124	3.24295098254703e-06	0.000108282646252041
ENSG00000100811.6	YY1	-0.0277448359587416	1.04963852346401e-06	4.68123997823771e-05
ENSG00000185559.9	DLK1	0.0351936419969753	9.51635215388395e-09	1.45807398848098e-06
ENSG00000273087.1	RP11-566J3.4	0.0247178238542115	8.2862802953383e-06	0.000224260739787938
ENSG00000156411.5	C14orf2	0.0244906892666391	6.97413693683706e-06	0.000196589952022207
ENSG00000140104.9	C14orf79	0.0270009429798035	1.19259200545795e-06	5.1180874273854e-05
ENSG00000182809.6	CRIP2	-0.0221014818876268	5.42121896366784e-05	0.000864861383338569
ENSG00000206190.7	ATP10A	-0.0243115844002446	1.77272474250949e-05	0.000392544754494336
ENSG00000206149.6	HERC2P9	-0.025541922720196	4.31830963183927e-06	0.000136967553748438
ENSG00000034053.10	APBA2	-0.0224023437167144	2.56346495103468e-05	0.00050944843728774
ENSG00000259917.1	HNRNPLP2	0.0296588786757391	6.62495485236965e-06	0.000188706922399057
ENSG00000166073.4	GPR176	-0.0285644507682825	2.8734764221102e-07	1.83213696432054e-05
ENSG00000137880.4	GCHFR	0.0267054027342238	5.68539818296431e-06	0.000167208792690618
ENSG00000128917.5	DLL4	-0.0296140702859742	3.5010285884908e-09	6.71879213664008e-07
ENSG00000272003.1	RP11-23P13.7	-0.0261550526890357	3.566251770042e-05	0.000645072843175639
ENSG00000168803.10	ADAL	0.0297188755862462	4.08218158623622e-07	2.40730481171937e-05
ENSG00000140264.15	SERF2	0.023841249671529	1.96190348608081e-06	7.49983990584492e-05
ENSG00000179362.10	HMGN2P46	0.0317521468792823	7.405144612536e-08	6.73159533462065e-06
ENSG00000104064.12	GABPB1	-0.0274350534708346	2.49118708286052e-06	8.89662845625319e-05
ENSG00000104093.9	DMXL2	0.0260997458774609	5.64305420696295e-05	0.000893436557317409
ENSG00000128833.8	MYO5C	-0.0266643064001447	6.47597027168226e-06	0.000185576107378116
ENSG00000151575.10	TEX9	0.0278463939123039	8.85317332913818e-07	4.18411542488299e-05
ENSG00000138587.5	MNS1	0.0254605969986998	2.62538377198392e-05	0.000519039191299921
ENSG00000259353.1	RP11-30K9.5	0.0294227216599871	2.14807463049476e-06	7.95541323679726e-05
ENSG00000157456.3	CCNB2	-0.0349546416091631	1.31004222722341e-08	1.83717641000996e-06
ENSG00000157483.4	MYO1E	-0.0266217424491573	2.52195133203286e-06	8.94284495694304e-05
ENSG00000259635.1	AC100830.3	-0.0226018354966916	3.27770603501555e-05	0.000608730566561685
ENSG00000174444.10	RPL4	0.0298399910340369	6.52646717374635e-07	3.34626387920382e-05
ENSG00000137818.7	RPLP1	0.0291724223483273	2.73896295486472e-06	9.55271138093626e-05
ENSG00000137868.14	STRA6	0.0304140246753012	2.50531267301692e-06	8.93028808154754e-05
ENSG00000169783.8	LINGO1	-0.0233919092953173	2.10529362246471e-05	0.000444427483702301
ENSG00000169684.9	CHRNA5	-0.0258356522464702	5.58424637259105e-07	3.00552682246055e-05
ENSG00000058335.11	RASGRF1	0.027293504522436	1.04216692396807e-05	0.000266488955430273
ENSG00000214575.5	CPEB1	0.0361864214972745	6.08220098588684e-10	1.6507962361552e-07
ENSG00000259462.1	RP11-752G15.3	0.036869490394483	5.19144466884328e-09	9.2179679685377e-07
ENSG00000103723.8	AP3B2	0.0275979075404718	2.20527741402635e-05	0.000460418303176775
ENSG00000166825.9	ANPEP	-0.0267645796449489	2.29247427235133e-05	0.00047188210943015
ENSG00000198901.9	PRC1	-0.0250363264029609	1.25569864931359e-06	5.31336718002426e-05
ENSG00000176463.9	SLCO3A1	-0.0365939952841828	4.52145666097664e-10	1.28213664331187e-07
ENSG00000259660.2	DNM1P47	0.0282237879385952	1.65887915803038e-05	0.000373424705253783
ENSG00000259236.1	CTD-2611K5.5	0.028669659264995	1.1051130711312e-05	0.000276992654860445
ENSG00000183751.10	TBL3	-0.0235923429364825	4.38950430589646e-05	0.000739327945990487
ENSG00000162065.7	TBC1D24	-0.02607161758685	3.93950523582007e-08	4.13517458427323e-06
ENSG00000262370.1	RP11-473M20.9	-0.0235575340888078	2.95928488975642e-06	0.000101303520036905
ENSG00000010539.7	ZNF200	-0.0245075844368769	2.93283122077488e-06	0.00010076104948192
ENSG00000171490.8	RSL1D1	0.0249600049414169	3.83547334689105e-05	0.000677861935977517
ENSG00000103222.14	ABCC1	-0.032771868490137	2.58027722646976e-07	1.6904374836448e-05
ENSG00000260277.1	RP11-101E7.2	-0.0276406259387841	9.20062333756074e-07	4.2870212280117e-05
ENSG00000168447.6	SCNN1B	-0.0282154195615552	1.47379967800406e-05	0.000342032473800538
ENSG00000077238.9	IL4R	-0.0231272194328096	1.33031028447819e-06	5.57937419311284e-05
ENSG00000103485.13	QPRT	0.0392615116289259	4.79170026534657e-11	2.93669397875224e-08
ENSG00000156853.7	ZNF689	-0.0193758574651258	5.87182357736172e-05	0.000921973356580953
ENSG00000260304.1	RP11-388M20.6	-0.0272518520844247	1.04682070967074e-06	4.67965803836103e-05
ENSG00000131797.8	CLUHP3	0.0279299772496873	1.12797780547946e-05	0.00028022930993186
ENSG00000102921.3	N4BP1	-0.0278387486729528	1.03151445011113e-06	4.64401493783445e-05
ENSG00000245694.4	CRNDE	0.0277450521651873	2.35707316708602e-05	0.000479379786045401
ENSG00000205336.7	GPR56	-0.0284771085298722	2.08752270471224e-06	7.76141758646336e-05
ENSG00000102996.4	MMP15	-0.0331456106400078	2.16660445328859e-10	8.23266360160598e-08
ENSG00000179776.13	CDH5	-0.0300875338217391	1.40671010996772e-07	1.06143558989272e-05
ENSG00000166548.11	TK2	0.0377370609919757	9.36550933795991e-12	9.3650164164158e-09
ENSG00000172824.10	CES4A	0.0384471075668307	8.75423101150559e-13	1.27939719221227e-09
ENSG00000157350.8	ST3GAL2	-0.0238384957078826	5.16068425294247e-05	0.000833031776734528
ENSG00000166747.8	AP1G1	-0.0248170519115837	6.24547085740001e-05	0.000967844215495455
ENSG00000168411.9	RFWD3	-0.0242119771436268	2.57636259203592e-05	0.000511476623679106
ENSG00000166446.10	CDYL2	-0.0271998821147631	2.50955557729346e-07	1.66129081578392e-05
ENSG00000153815.12	CMIP	-0.0315881938744997	2.56979361619687e-07	1.6904374836448e-05
ENSG00000197943.5	PLCG2	-0.0237292925405408	8.28202358172005e-06	0.000224260739787938
ENSG00000260682.2	7SK	-0.0238941949963678	2.9003371863604e-05	0.000557163864546626
ENSG00000140955.6	ADAD2	-0.0322520640781994	8.81556349321056e-07	4.17673044407749e-05
ENSG00000140968.6	IRF8	-0.028985548676696	4.78348092391029e-07	2.67298100215799e-05
ENSG00000103257.4	SLC7A5	-0.030109488968919	2.29081072281259e-06	8.36982940821469e-05
ENSG00000225614.2	ZNF469	-0.0223297910992886	5.17245305421721e-05	0.000834222712878376
ENSG00000103335.15	PIEZO1	-0.036988124222116	2.31431835037314e-11	1.65782450374138e-08
ENSG00000260121.1	RP5-1142A6.9	-0.0367008757472756	2.41219213445658e-11	1.65782450374138e-08
ENSG00000129993.10	CBFA2T3	-0.0283609150583414	1.40916441432565e-07	1.06143558989272e-05
ENSG00000015413.5	DPEP1	-0.0299827224363688	2.38265568603244e-06	8.60609798078523e-05
ENSG00000074660.11	SCARF1	-0.0288610451808325	8.18096897039844e-08	7.22931299853953e-06
ENSG00000186532.7	SMYD4	0.0211551023905035	2.13166202441955e-05	0.000449494415115949
ENSG00000083457.7	ITGAE	0.0248973321435489	2.32848409751262e-05	0.000476711954403473
ENSG00000262194.1	CTD-3195I5.5	-0.0280963366595869	1.86111243735715e-06	7.14328791865628e-05
ENSG00000179314.9	WSCD1	-0.0372661827287096	5.24312411973438e-11	3.11294109846355e-08
ENSG00000161940.6	BCL6B	-0.0311224957321368	1.55792145542851e-07	1.13842114352639e-05
ENSG00000174327.6	SLC16A13	-0.0315802733288984	1.60821051682849e-08	2.18245654351604e-06
ENSG00000161955.12	TNFSF13	0.0294592372088468	6.63523238969839e-06	0.000188716736784251
ENSG00000170049.5	KCNAB3	-0.0326906514425753	3.33317830409749e-09	6.46194434689267e-07
ENSG00000161970.8	RPL26	0.0264669169999334	1.67226742478615e-05	0.0003755485674174
ENSG00000154016.9	GRAP	-0.0333526852667306	1.31046197536222e-08	1.83717641000996e-06
ENSG00000232859.5	LYRM9	0.022306041372076	1.05540092922439e-05	0.00026903040141556
ENSG00000087095.8	NLK	-0.0342565024146269	4.43857519975717e-08	4.50988917492311e-06
ENSG00000198242.9	RPL23A	0.0260750148920027	3.8542156230385e-05	0.000678649143856427
ENSG00000108582.7	CPD	-0.0260053336934292	3.71884000629907e-05	0.000665463138621433
ENSG00000172301.6	COPRS	0.0301624903193709	1.38050918776478e-07	1.06143558989272e-05
ENSG00000178691.6	SUZ12	-0.0271232953708269	1.05964547711571e-05	0.000269147117910714
ENSG00000181291.5	TMEM132E	-0.0265731635795044	2.36702345544918e-07	1.59471910035741e-05
ENSG00000125691.8	RPL23	0.0250180338225996	5.62917289041008e-05	0.000891982116304429
ENSG00000161381.9	PLXDC1	0.0290890823120567	1.09950981821636e-05	0.00027631728883985
ENSG00000141736.9	ERBB2	0.0304578073831757	3.32455427657417e-08	3.73746785210844e-06
ENSG00000266208.1	CTD-2267D19.3	-0.0240880802665632	5.77123763561532e-05	0.000912210847246718
ENSG00000131747.10	TOP2A	-0.0296290824481316	2.02681147460155e-06	7.6101563648132e-05
ENSG00000178502.5	KLHL11	-0.0256931298306083	1.38087347587797e-05	0.000325903294014975
ENSG00000126562.12	WNK4	0.0255773945994982	2.36730041513311e-05	0.000480003634867811
ENSG00000183978.7	COA3	0.0275670814963315	4.479878034778e-08	4.50988917492311e-06
ENSG00000108830.7	RND2	0.0295079708711204	4.33449734953075e-07	2.48419233016431e-05
ENSG00000012048.15	BRCA1	-0.0278242460259585	1.9499945587392e-05	0.00042243952818114
ENSG00000161649.8	CD300LG	-0.0305771437954936	9.34609568560949e-07	4.32530413969744e-05
ENSG00000125319.10	C17orf53	-0.0241636942712009	1.85355525481377e-05	0.000407117876141119
ENSG00000161682.10	FAM171A2	0.0301046955060181	8.58542165583992e-07	4.0983524130478e-05
ENSG00000182963.5	GJC1	-0.0318862817925503	6.69927952714205e-09	1.14666316879434e-06
ENSG00000263142.1	LRRC37A17P	0.025563347752455	3.96558346816492e-05	0.000690578554644046
ENSG00000259207.3	ITGB3	-0.0241982277372601	4.52036668752654e-06	0.00014079089622347
ENSG00000136451.4	VEZF1	-0.0293442007039705	4.34021113899797e-07	2.48419233016431e-05
ENSG00000264112.1	RP11-159D12.2	-0.0201278711323596	4.29604136507873e-05	0.000729405629089641
ENSG00000108375.8	RNF43	0.0440613386391861	1.07685586906265e-13	1.85992587784739e-10
