GeneSymbol	Age.Coef	p.value	FDR
ENSG00000121022.9	COPS5	-0.0211222522527781	6.27775797869151e-05	0.000883610816169832
ENSG00000154582.12	TCEB1	-0.0200987618827721	6.00703729587483e-06	0.000202489965990066
ENSG00000104427.7	ZC2HC1A	0.0169810654269085	7.50639950468505e-05	0.000989292462985027
ENSG00000104432.8	IL7	0.0222972885066648	1.94298682748478e-05	0.000420219419034752
ENSG00000164684.9	ZNF704	0.0187373193243708	5.91855965261985e-05	0.000849034219847766
ENSG00000164944.7	KIAA1429	-0.0221856294782425	1.06727749772192e-05	0.000291023306353896
ENSG00000180543.3	TSPYL5	-0.0234377075046007	3.75156340517053e-06	0.000158365881816889
ENSG00000272037.1	KB-431C1.5	0.0196108379675121	7.5558903902178e-05	0.000991912714921246
ENSG00000155096.9	AZIN1	-0.0246315351514732	7.5255593314129e-09	5.68850734268487e-06
ENSG00000064313.7	TAF2	-0.0183274158819223	1.45156205537347e-05	0.000349228753322206
ENSG00000172172.3	MRPL13	-0.0192470642679762	6.26228345185579e-05	0.00088319790752035
ENSG00000271975.1	RP11-383J24.6	0.0227039546044601	2.98909664622477e-05	0.000546950685296297
ENSG00000183665.4	TRMT12	-0.0228756540336174	1.69624006378626e-05	0.000382993787570662
ENSG00000170881.4	RNF139	-0.027666662389709	1.02134536549595e-07	2.3077068800081e-05
ENSG00000171045.10	TSNARE1	0.0214622567195035	1.85597639482631e-06	0.00010708159879486
ENSG00000177335.6	C8orf31	0.023639934071811	1.1272353751886e-05	0.000296531483014663
ENSG00000179950.9	PUF60	-0.0212532708726401	1.1110737009978e-05	0.000295817348537222
ENSG00000178685.9	PARP10	0.0253652626287481	3.21018770166067e-07	3.8616669705271e-05
ENSG00000160948.9	VPS28	0.0194353675846318	4.39171200559243e-05	0.000705934143781036
ENSG00000205808.4	PPAPDC2	-0.0216068491613452	1.98161607096013e-05	0.000426568933169839
ENSG00000120217.9	CD274	0.0219920218243383	1.75117536190811e-05	0.00038984219463269
ENSG00000197646.6	PDCD1LG2	0.0245522879955026	8.22517582660563e-07	6.49718287934235e-05
ENSG00000137040.8	RANBP6	-0.0286509640076798	4.12660182933531e-08	1.28728994354096e-05
ENSG00000137038.7	TMEM261	-0.0166050584701566	1.19330137732683e-05	0.000309333969714088
ENSG00000155876.4	RRAGA	-0.0271254578608347	2.69620342517803e-07	3.49462141129589e-05
ENSG00000234840.1	RP11-399D6.2	0.0227036128387884	1.7578820225718e-05	0.000390703969497994
ENSG00000137055.10	PLAA	-0.0239559840784636	3.62814095648578e-06	0.000156295091684781
ENSG00000122692.7	SMU1	-0.0262602048566349	1.18217988904733e-06	7.99927237423387e-05
ENSG00000086102.14	NFX1	-0.0246831626836331	4.65077972616612e-07	4.70606811630467e-05
ENSG00000165283.11	STOML2	-0.0232529462749091	1.65925673749154e-06	9.99897088933276e-05
ENSG00000137124.6	ALDH1B1	-0.0214619538040467	2.67166437641425e-05	0.000509000093598865
ENSG00000119121.17	TRPM6	0.0204609210744087	3.37230439076228e-05	0.000596227303669355
ENSG00000099139.9	PCSK5	0.0230414085452211	6.89469853950155e-06	0.00022341008207663
ENSG00000106772.13	PRUNE2	-0.0214246596939883	4.99115876001542e-05	0.00076424523276276
ENSG00000135018.9	UBQLN1	-0.0220380322460452	1.73937426453799e-05	0.000389454785143817
ENSG00000165121.10	RP11-213G2.3	0.0212336221467986	1.2596168343467e-05	0.00031888924121253
ENSG00000225511.2	LINC00475	0.0247440667478331	2.44248349626951e-06	0.000124871968746778
ENSG00000196305.13	IARS	-0.0228183920939358	3.21818935869495e-06	0.000146974628155783
ENSG00000081377.12	CDC14B	0.0252701289004498	3.53024802803265e-07	4.01075400962598e-05
ENSG00000119523.8	ALG2	-0.0187323401198454	2.07161201827777e-05	0.000438757413077128
ENSG00000136868.9	SLC31A1	-0.0216118619508073	7.78599057452798e-06	0.000240438182087563
ENSG00000148229.8	POLE3	-0.024436960068336	7.72206154831228e-06	0.000238864777809559
ENSG00000119402.12	FBXW2	-0.0198989575989308	5.3481174286656e-05	0.000791254833397029
ENSG00000148187.13	MRRF	0.0214463576973656	3.86395230218412e-06	0.000160171266039862
ENSG00000186130.4	ZBTB6	-0.0243345619963383	1.93146020066917e-06	0.000109044555194221
ENSG00000136950.9	ARPC5L	-0.0206637795649643	7.07722353973639e-09	5.68850734268487e-06
ENSG00000136807.7	CDK9	0.025403695664995	3.28957730726361e-09	5.02774375893488e-06
ENSG00000171169.8	NAIF1	-0.0205619433958386	5.1050482384526e-05	0.00077159686032522
ENSG00000106976.14	DNM1	0.026348273524974	6.22604851295164e-07	5.56264188742111e-05
ENSG00000198917.7	C9orf114	0.0206248428689645	5.01671488181994e-05	0.000764343024833576
ENSG00000175283.7	DOLK	-0.0241659173244839	1.81321447842844e-06	0.000105275118219165
ENSG00000136827.11	TOR1A	-0.0198563899538824	4.69515373897417e-05	0.000734815515015473
ENSG00000130714.11	POMT1	0.0206531521057647	1.66010274453718e-06	9.99897088933276e-05
ENSG00000125484.7	GTF3C4	-0.0226882031342379	2.87719459641359e-05	0.000533818211159195
ENSG00000165699.9	TSC1	0.0200789757761107	1.36570332957878e-05	0.000333219494180253
ENSG00000197859.5	ADAMTSL2	0.0252939791823199	9.04734821097735e-07	6.97769229478391e-05
ENSG00000148411.3	NACC2	-0.0217053786640916	1.76651470081535e-05	0.000391693746028278
ENSG00000165684.3	SNAPC4	0.0230607436196384	1.09134851903629e-05	0.000293491284044402
ENSG00000148384.11	INPP5E	0.0242418544667266	1.24218595329936e-06	8.22389657211318e-05
ENSG00000197355.6	UAP1L1	0.0208764169399511	5.16901482854084e-05	0.000776618105463625
ENSG00000177239.10	MAN1B1	0.0226638210690255	1.59271367324524e-05	0.000369506307785426
ENSG00000188229.5	TUBB4B	-0.0223454990019143	2.98210843723188e-06	0.000141094359350264
ENSG00000151240.11	DIP2C	-0.0175176042581473	2.46750909715807e-05	0.000482320392094301
ENSG00000180525.9	PRR26	-0.02045937500467	7.40978150315344e-05	0.000982543433469302
ENSG00000107937.14	GTPBP4	-0.021702422604083	3.7801905295273e-07	4.24234187170426e-05
ENSG00000270427.1	NRBF2P5	0.0212563662697486	4.19820138865445e-05	0.000684409388577177
ENSG00000151465.9	CDC123	-0.0214781313978613	2.95625002744738e-05	0.000543736835851386
ENSG00000026025.9	VIM	0.0195735580695516	6.34709381484985e-05	0.00088902786653205
ENSG00000120594.12	PLXDC2	0.0188218385916585	5.87240893030578e-05	0.000846371858749239
ENSG00000136758.14	YME1L1	-0.0241483139485144	4.25407266036126e-07	4.55210507639238e-05
ENSG00000165322.13	ARHGAP12	0.0266016798066691	1.18658061878975e-07	2.39989189987092e-05
ENSG00000099251.10	HSD17B7P2	0.0221977803197852	2.78614103750168e-05	0.000521127294666854
ENSG00000128805.10	ARHGAP22	0.0239990950947729	2.13499424414103e-06	0.000116194886621682
ENSG00000138293.15	NCOA4	-0.0240070351854214	7.46634658076411e-06	0.000233704266698917
ENSG00000138297.9	TIMM23	-0.0171115071573006	5.15433234388457e-06	0.000185537509121276
ENSG00000177613.7	CSTF2T	-0.0242299620819473	4.81842466024275e-06	0.000182475526485119
ENSG00000181915.3	ADO	-0.0224174791802516	3.12128720461542e-06	0.000145333358690374
ENSG00000165476.8	REEP3	-0.0202674005161155	3.91409482216178e-05	0.000653117998203876
ENSG00000198954.4	KIAA1279	-0.0220732095187775	5.53283286440731e-05	0.000810063210254637
ENSG00000099284.9	H2AFY2	-0.0262625418613137	3.98747464506646e-08	1.28728994354096e-05
ENSG00000079332.10	SAR1A	-0.0226106675506661	2.16325863352858e-07	3.26908130266376e-05
ENSG00000182180.9	MRPS16	-0.0245027289617016	1.63097463972285e-06	9.93976431923807e-05
ENSG00000172586.7	CHCHD1	-0.0180164952649313	2.18089270626845e-05	0.000453039844908249
ENSG00000035403.12	VCL	-0.024281028621504	9.58149876061797e-07	7.13440419866713e-05
ENSG00000165637.9	VDAC2	-0.0230834221479645	1.66861659237307e-05	0.000379615431182031
ENSG00000108179.9	PPIF	-0.0194015928145488	1.47354198313912e-05	0.000352015651834827
ENSG00000242600.2	MBL1P	0.0205966198113539	6.58462513829111e-05	0.000910112055560457
ENSG00000273372.1	RP11-479O17.10	0.0270791078262031	3.34027749574589e-07	3.92930276039208e-05
ENSG00000133678.9	TMEM254	-0.0193184819746346	3.81598290945766e-06	0.000159532337430086
ENSG00000189129.9	PLAC9	0.0214877156322084	2.26438270769509e-05	0.000461909632747786
ENSG00000165678.15	GHITM	-0.0246319106596732	6.19873873913707e-06	0.000206680772633728
ENSG00000062650.13	WAPAL	-0.0223904278256899	3.70100273296534e-06	0.000156951509908357
ENSG00000107779.7	BMPR1A	-0.0218437095720517	1.4458028721988e-05	0.000348754939224362
ENSG00000138134.7	STAMBPL1	0.021917444061892	2.60419193359857e-05	0.000500349769491536
ENSG00000107796.8	ACTA2	-0.0223407331036798	5.18150557694194e-06	0.000185537509121276
ENSG00000026103.15	FAS	0.0211961624892281	1.66851516806295e-05	0.000379615431182031
ENSG00000261438.1	RP11-399O19.9	0.0197900132229968	6.88513184911608e-05	0.000932108603508116
ENSG00000107443.11	CCNJ	-0.0234745314069843	1.87923696879869e-06	0.00010708159879486
ENSG00000077147.10	TM9SF3	-0.022145750487426	7.08103742666426e-06	0.000226261274023881
ENSG00000231970.1	RP11-452K12.7	0.0212990711233015	2.59260280139518e-05	0.000499130277820904
ENSG00000171314.8	PGAM1	-0.0268946660739209	1.23588097322846e-07	2.41982865024147e-05
ENSG00000155256.13	ZFYVE27	0.018403202006753	4.51556283373879e-05	0.00072016694222665
ENSG00000166135.9	HIF1AN	-0.0203112421780778	2.72676932443581e-05	0.000513781109311163
ENSG00000107819.9	SFXN3	0.0235833304832272	1.48571543231959e-05	0.00035374634581943
ENSG00000166189.6	HPS6	-0.0215814096049839	4.33713670662663e-05	0.000701449921664878
ENSG00000138172.6	CALHM2	0.0251921954161203	2.52813530563572e-08	9.56669119017484e-06
ENSG00000198924.3	DCLRE1A	-0.0195767782779895	3.47019506318235e-05	0.000603677268347344
ENSG00000197771.8	MCMBP	-0.0205828469068122	2.50125321475128e-05	0.00048663388390589
ENSG00000107651.8	SEC23IP	-0.0254012980046666	1.61007949961831e-07	2.96335131904751e-05
ENSG00000182022.13	CHST15	-0.0227655943970358	1.91405916855308e-05	0.000415427582514379
ENSG00000165660.7	FAM175B	-0.024398177607428	4.50492590582371e-06	0.000173501784227292
ENSG00000089876.7	DHX32	-0.0206665522575868	7.15864714325739e-05	0.000958217459430198
ENSG00000108010.7	GLRX3	-0.0217707455187864	6.22223743849002e-06	0.000207089114024247
ENSG00000185627.13	PSMD13	-0.0221025717917118	5.08258026330111e-07	4.98289245742455e-05
ENSG00000177595.13	PIDD	0.0202223524432455	1.2292638931749e-05	0.00031466762105541
ENSG00000269821.1	KCNQ1OT1	0.0204819500351406	7.06810588490302e-05	0.000949410080877713
ENSG00000189398.5	OR7E12P	0.0233030400867095	8.13616371933279e-06	0.000248747663213156
ENSG00000167325.10	RRM1	-0.0220117538123303	7.6325186645647e-05	0.000994186592687274
ENSG00000132274.11	TRIM22	0.0302852783062421	8.0279765385443e-09	5.68850734268487e-06
ENSG00000132286.7	TIMM10B	-0.023682838111102	1.10416160380621e-05	0.000294523106058743
ENSG00000254838.4	GVINP1	0.021112675445585	2.16664168655196e-05	0.000452120637652935
ENSG00000183801.3	OLFML1	0.0204451310168246	5.41619624781485e-06	0.00019060247025054
ENSG00000166387.7	PPFIBP2	0.0270480026913105	2.7379218503048e-07	3.52387773810208e-05
ENSG00000166402.4	TUB	0.0197308774433086	9.4891503626633e-06	0.000271614016212781
ENSG00000110321.11	EIF4G2	-0.0214924393743932	2.44074545981683e-05	0.000480545267100379
ENSG00000197702.7	PARVA	-0.0213292017957942	7.53842274989145e-05	0.000991912714921246
ENSG00000254847.1	RP11-51B23.3	-0.0183315753302208	2.16037678610425e-05	0.000451325025519281
ENSG00000187079.10	TEAD1	-0.0202976062139175	4.08748168895013e-05	0.00067229759146673
ENSG00000129083.8	COPB1	-0.0203877435719444	9.38383688488408e-06	0.000270940904956233
ENSG00000129084.13	PSMA1	-0.021930678437772	3.52321197574243e-06	0.000154760659698185
ENSG00000179119.10	SPTY2D1	-0.0196082827803508	3.43305601939106e-05	0.000601765676541833
ENSG00000152219.4	ARL14EP	-0.0217905089939687	2.7426993799061e-05	0.000516149101095825
ENSG00000149100.8	EIF3M	-0.0213313283772141	1.12893361146133e-05	0.000296531483014663
ENSG00000135387.15	CAPRIN1	-0.0166052392980572	8.11665186308263e-07	6.46578513187227e-05
ENSG00000110435.7	PDHX	-0.0284497599628763	1.29829131110123e-08	6.6610000104655e-06
ENSG00000149090.7	PAMR1	0.0248390582436255	8.15029693341139e-07	6.46578513187227e-05
ENSG00000135362.9	PRR5L	0.0203142804429455	1.85571379611407e-05	0.000406116675594287
ENSG00000166181.8	API5	-0.0244889306043152	3.66821481148875e-06	0.000156643836671579
ENSG00000246250.2	RP11-613D13.5	0.020469013090687	5.00275524494218e-05	0.000764343024833576
ENSG00000149091.11	DGKZ	0.0205833081392893	2.8376088549836e-06	0.000136005705666597
ENSG00000134574.7	DDB2	0.0267127171234214	2.49008232043582e-07	3.46293298624795e-05
ENSG00000123444.9	KBTBD4	-0.0218322642428841	6.6440190554675e-05	0.000913242499745178
ENSG00000213619.5	NDUFS3	-0.0169309437505076	4.10170946549229e-05	0.000673434100913341
ENSG00000109919.5	MTCH2	-0.021688724228158	2.55980945166109e-05	0.000494368236703277
ENSG00000166793.6	YPEL4	0.0214533335314616	3.28499504255519e-05	0.00058642418776167
ENSG00000172409.5	CLP1	-0.0233561922737084	1.36829206796381e-05	0.000333219494180253
ENSG00000245571.2	AP001258.4	0.0229455768559227	6.95753245887625e-07	5.92839744933414e-05
ENSG00000166801.11	FAM111A	0.0225395919514504	1.65217398621319e-05	0.00037802288617774
ENSG00000149534.4	MS4A2	0.0204517771068134	3.70704889718528e-05	0.000628252623873803
ENSG00000167986.9	DDB1	-0.0221548398142177	6.85590256728756e-05	0.000929885172736619
ENSG00000168496.3	FEN1	-0.02176930375762	7.68832860829672e-05	0.000997893000587775
ENSG00000167994.7	RAB3IL1	0.0290565020257635	7.71061953712349e-10	1.77392440725947e-06
ENSG00000089597.12	GANAB	-0.0235068622181065	2.24014390456253e-06	0.000117551913690758
ENSG00000162194.8	C11orf48	-0.014433586157863	5.90618169456703e-05	0.000847919454668535
ENSG00000177363.4	LRRN4CL	0.0248850648848275	1.36338001456638e-06	8.77377942940357e-05
ENSG00000185670.7	ZBTB3	-0.019870794479889	6.42147327391135e-05	0.000896036509524931
ENSG00000168071.17	CCDC88B	0.0235329042531533	3.19820396306982e-06	0.000146974628155783
ENSG00000174276.5	ZNHIT2	-0.0211049374659805	1.40692228801016e-05	0.000341164752448314
ENSG00000213445.4	SIPA1	0.0210242749251341	4.33695605519053e-05	0.000701449921664878
ENSG00000175376.4	EIF1AD	-0.0246815164165205	3.65540616244132e-06	0.000156459884697052
ENSG00000174903.10	RAB1B	-0.020254534856167	5.23104677807785e-05	0.000782743219109942
ENSG00000174483.15	BBS1	-0.0200313447971407	1.21198102883343e-05	0.000312416118146769
ENSG00000172932.10	ANKRD13D	0.0227567381534977	1.68115908984214e-05	0.000381055825720992
ENSG00000172613.3	RAD9A	0.0298057744619258	9.38695182407878e-09	5.95747752835069e-06
ENSG00000110719.5	TCIRG1	0.0234884058487078	2.76440306384175e-06	0.000135063005680357
ENSG00000186635.10	ARAP1	0.0239093731204299	2.12971450430272e-07	3.26908130266376e-05
ENSG00000181924.6	COA4	-0.0192084343821036	1.00793437414053e-05	0.000281241030352653
ENSG00000214517.4	PPME1	-0.0220607089890237	7.07194296962303e-06	0.000226261274023881
ENSG00000158555.10	GDPD5	0.02750164793208	6.28449223169821e-08	1.75251635643039e-05
ENSG00000151366.8	NDUFC2	-0.0249308679081045	6.54749212618735e-08	1.79860585943997e-05
ENSG00000118369.8	USP35	0.02372468673565	2.39627535274219e-06	0.000124235064414704
ENSG00000086991.8	NOX4	0.0256317639924568	1.46728644407439e-06	9.18551258611875e-05
ENSG00000187151.3	ANGPTL5	0.0260244027531383	5.21712915683361e-07	4.98289245742455e-05
ENSG00000255337.1	RP11-315O6.1	0.0220406835048675	1.23853510564688e-05	0.000315723526584915
ENSG00000260966.1	RP11-690D19.3	-0.0216915619032808	6.95875122625882e-06	0.000224694414595252
ENSG00000235505.3	RP11-693N9.2	0.0236828535659781	1.07225490170813e-05	0.000291778821735662
ENSG00000137752.18	CASP1	0.0194915246694893	5.36636694974062e-05	0.000793317138232739
ENSG00000170903.6	MSANTD4	-0.0222138044563438	4.92506994140445e-05	0.000758543198925095
ENSG00000110660.10	SLC35F2	0.0218752829683888	3.50626821729941e-06	0.000154755075634042
ENSG00000137720.3	C11orf1	-0.0195851181617452	5.08562194598465e-05	0.00077037754663249
ENSG00000150768.11	DLAT	-0.0222970352024509	5.86920178029807e-06	0.000198936756475849
ENSG00000150776.13	C11orf57	-0.0223153436998597	9.98801892293658e-06	0.0002802278784705
ENSG00000204370.4	SDHD	-0.0208271951228921	4.96263081965076e-06	0.000184893158371806
ENSG00000150782.7	IL18	0.0208849715125502	1.35807516940253e-06	8.77030648872056e-05
ENSG00000110274.10	CEP164	0.0218674848075563	2.1501837487421e-05	0.000450730431612737
ENSG00000137731.9	FXYD2	0.0255808895067049	2.83522499485322e-06	0.000136005705666597
ENSG00000167283.3	ATP5L	-0.0209282266149142	1.41479317392443e-05	0.000341923362675179
ENSG00000196655.5	TRAPPC4	-0.0290438680406134	5.59529054403633e-09	5.68850734268487e-06
ENSG00000173456.4	RNF26	-0.0214966196009622	4.70538010703546e-05	0.000735165711969335
ENSG00000109929.5	SC5D	-0.0236866555131817	3.3333525050492e-06	0.000149187721405162
ENSG00000110002.11	VWA5A	0.0204563321272721	2.98563483645898e-05	0.000546950685296297
ENSG00000154134.10	ROBO3	0.0238455197515574	1.59406687520581e-05	0.000369506307785426
ENSG00000149548.10	CCDC15	0.0196991838151861	3.6529742259122e-05	0.000624321864343424
ENSG00000149547.10	EI24	-0.0214721902998053	4.08636098033983e-05	0.00067229759146673
ENSG00000182934.7	SRPR	-0.024503278504956	1.6745424129552e-07	3.05148050598421e-05
ENSG00000196323.7	ZBTB44	0.0185146723167824	1.02208047923621e-05	0.000282890887521148
ENSG00000166106.2	ADAMTS15	-0.0206927798304587	7.50043396943574e-06	0.00023437264381573
ENSG00000204241.3	RP11-713P17.3	0.0206817572400834	3.81581760152961e-05	0.000642321709075766
ENSG00000171792.6	RHNO1	-0.0202698986369531	2.27127529278319e-05	0.000461909632747786
ENSG00000111667.9	USP5	-0.02088103387879	5.13110572059667e-05	0.000773667298927888
ENSG00000111669.10	TPI1	-0.0191568337677854	3.89124013785425e-05	0.000651667650020087
ENSG00000059804.11	SLC2A3	0.0223467170373145	6.45771970018222e-06	0.000213538062615123
ENSG00000226711.2	FAM66C	0.0225722771833506	5.4916119134836e-06	0.000191789596333331
ENSG00000197614.6	MFAP5	0.0220383318552072	1.35775914920965e-05	0.000333044111932117
ENSG00000126838.5	PZP	0.023675133436878	1.80049052780667e-05	0.00039686261274589
ENSG00000069493.10	CLEC2D	0.0226116485157476	1.24323179428917e-05	0.000316482450537927
ENSG00000110848.4	CD69	0.023121153790793	1.0966042374552e-05	0.000293577092535818
ENSG00000110852.4	CLEC2B	0.0240178051027242	1.14912936082142e-07	2.376373695047e-05
ENSG00000084463.3	WBP11	-0.0211363464102316	5.38257430956685e-05	0.000795074479675584
ENSG00000111341.5	MGP	0.019972046893615	5.27418572998899e-05	0.000787255213805553
ENSG00000023734.6	STRAP	-0.0250132209416677	2.5577826858473e-07	3.46293298624795e-05
ENSG00000008394.8	MGST1	0.0187707184449825	4.23494020722025e-07	4.55210507639238e-05
ENSG00000121350.11	PYROXD1	-0.0220838962861139	2.40439196192504e-05	0.000480545267100379
ENSG00000111716.8	LDHB	-0.0242357432173518	8.47349792374964e-06	0.000256083299321202
ENSG00000061794.8	MRPS35	-0.0241934602503844	3.01877019086996e-06	0.00014209837688737
ENSG00000133704.5	IPO8	-0.0217848196139592	8.95579345158746e-06	0.000264576851487106
ENSG00000257511.1	RP11-278C7.1	0.0215746623710588	1.23367017818085e-05	0.00031535693929748
ENSG00000079337.11	RAPGEF3	0.0200200577820296	5.3050200959453e-05	0.00078804596340495
ENSG00000134287.5	ARF3	-0.0216589992102493	6.70986496571659e-05	0.000918862088497126
ENSG00000181929.7	PRKAG1	-0.021439388799833	3.24079875633618e-05	0.000580222773447154
ENSG00000167553.10	TUBA1C	-0.0230723791368732	2.19847435191724e-06	0.000116607839905005
ENSG00000123352.13	SPATS2	0.0205595958960411	1.75981304381329e-05	0.000390703969497994
ENSG00000167566.12	NCKAP5L	0.0250641992121238	4.97419231745539e-07	4.94864916771711e-05
ENSG00000196876.9	SCN8A	0.0224143724345501	1.27541986409301e-05	0.000320246965874922
ENSG00000172819.12	RARG	0.0196198456757287	3.45029902417411e-05	0.000603307005217299
ENSG00000270175.1	RP11-793H13.11	-0.0190622849733192	2.76714940110666e-05	0.000518801726464441
ENSG00000170515.9	PA2G4	-0.0207785062558162	2.06437577237741e-05	0.000437728526389472
ENSG00000258199.1	RP11-977G19.5	0.0204845937877269	3.10323775553692e-05	0.000561051973385629
ENSG00000135473.10	PAN2	0.0220971908142209	1.67515968777882e-05	0.000380164168354736
ENSG00000170581.9	STAT2	0.0257320611066737	3.36923546720417e-07	3.92930276039208e-05
ENSG00000176422.10	SPRYD4	-0.0198933079846045	3.51509859061433e-05	0.000609758619795068
ENSG00000110955.4	ATP5B	-0.0222723690439143	9.90036638384378e-06	0.000278618109013218
ENSG00000166860.2	ZBTB39	-0.0239786913707078	1.04088701394574e-05	0.000286789303767535
ENSG00000123384.9	LRP1	0.0243945232492791	2.59693413086e-07	3.46293298624795e-05
ENSG00000174099.6	MSRB3	-0.022399576189179	3.20665236850964e-06	0.000146974628155783
ENSG00000111530.8	CAND1	-0.0186724879281951	2.44736223546158e-05	0.000480859675220778
ENSG00000090382.2	LYZ	-0.0213382587212697	1.46703047951009e-05	0.00035157156217947
ENSG00000166226.8	CCT2	-0.0214112590289232	5.24476526992277e-06	0.000187205091607495
ENSG00000253719.2	ATXN7L3B	-0.0246580829170083	3.18026025525349e-07	3.85083486828556e-05
ENSG00000173401.5	GLIPR1L1	0.0216478301043619	4.83077775589515e-05	0.000750932978017316
ENSG00000058272.11	PPP1R12A	-0.0217189628106126	5.20609914347662e-07	4.98289245742455e-05
ENSG00000111058.3	ACSS3	0.0215949585815098	2.78417677196811e-07	3.53946615518027e-05
ENSG00000011465.12	DCN	0.0256129894483033	2.01512769517605e-07	3.26908130266376e-05
ENSG00000177889.5	UBE2N	-0.0213180011171945	1.83954173530587e-05	0.00040401868303466
ENSG00000136040.4	PLXNC1	0.0221540021366208	2.03174846122657e-06	0.000113316152814773
ENSG00000180263.9	FGD6	-0.0207423385006537	2.64997997272392e-05	0.000506468134973871
ENSG00000111142.9	METAP2	-0.0237012109035641	5.11577668496242e-06	0.000185346200564436
ENSG00000075415.8	SLC25A3	-0.0206462415506128	6.41309423510298e-05	0.000895546277671247
ENSG00000075089.5	ACTR6	-0.0217277373265674	5.61839967849969e-05	0.000819699132122271
ENSG00000136021.13	SCYL2	-0.0206241978036141	1.19152567826788e-05	0.000309309310416367
ENSG00000075856.7	SART3	-0.021938161778897	2.98958103454537e-05	0.000546950685296297
ENSG00000110880.6	CORO1C	-0.0241491220362378	2.71623720985927e-06	0.000133312922259893
ENSG00000139433.5	GLTP	-0.0212026198355677	3.2330605668701e-05	0.000579400971112408
ENSG00000111229.11	ARPC3	-0.0202244561212694	5.05676604530464e-06	0.000185346200564436
ENSG00000198324.10	FAM109A	0.0216226713542164	1.6290897416715e-05	0.000373467221796568
ENSG00000186815.8	TPCN1	0.0186859210952686	2.10631661530423e-05	0.000443048654910565
ENSG00000089060.7	SLC8B1	0.0245890161717277	1.01815458925693e-07	2.3077068800081e-05
ENSG00000111412.4	C12orf49	-0.0231423308605816	5.67368690179261e-07	5.17649066076726e-05
ENSG00000089159.11	PXN	0.0235460143789965	3.64306407676017e-06	0.000156295091684781
ENSG00000170855.3	TRIAP1	-0.0224800974987337	1.21786205783651e-06	8.1198445331916e-05
ENSG00000248008.2	DYNLL1-AS1	-0.0199411305339363	1.49479526116787e-05	0.000354076020357717
ENSG00000022840.11	RNF10	-0.0219714521451111	5.18027093591201e-06	0.000185537509121276
ENSG00000089041.12	P2RX7	0.0227589080666171	3.93617642831694e-07	4.33845166050087e-05
ENSG00000184047.11	DIABLO	-0.0242362985310035	7.16438465174048e-06	0.000227390734449569
ENSG00000132341.7	RAN	-0.0233968584939992	9.17468913522253e-07	6.97769229478391e-05
ENSG00000061936.5	SFSWAP	0.0180026151444145	7.910539063077e-06	0.000243060887238618
ENSG00000187848.8	P2RX2	0.0237435455442254	1.65340083332291e-05	0.00037802288617774
ENSG00000247077.2	PGAM5	-0.0187431476645081	2.76807006459159e-05	0.000518801726464441
ENSG00000090612.16	ZNF268	-0.020665929194415	1.80803107840288e-05	0.000398047990406758
ENSG00000132953.12	XPO4	-0.0216566678329118	1.28912336280511e-06	8.47368410443861e-05
ENSG00000150459.8	SAP18	-0.0210423457039369	7.58436487905789e-05	0.000994186592687274
ENSG00000173141.4	MRP63	-0.0195581465225018	3.30571227228781e-05	0.000588980003595907
ENSG00000102678.6	FGF9	0.0266285745989145	8.54674197970207e-08	2.13529999186273e-05
ENSG00000102683.6	SGCG	0.0229968321732804	1.8623834157911e-06	0.00010708159879486
ENSG00000027001.7	MIPEP	-0.0237272271151225	5.79088124020707e-06	0.000198845464973901
ENSG00000139505.10	MTMR6	-0.0230884287365944	4.15714120177107e-06	0.000165970029975264
ENSG00000127870.12	RNF6	-0.0217803373810231	8.55368837323385e-06	0.000257239598871518
ENSG00000132963.7	POMP	-0.0193997197970815	1.58229398338163e-05	0.000367703545001753
ENSG00000139514.8	SLC7A1	-0.0261606595390444	1.07830910991957e-07	2.3077068800081e-05
ENSG00000172915.14	NBEA	-0.0167093417567874	5.87837250813169e-05	0.000846568435149952
ENSG00000120675.4	DNAJC15	-0.0238752917248307	1.55170497376102e-06	9.51971001402387e-05
ENSG00000123200.12	ZC3H13	-0.0193562045787807	6.60977695684915e-05	0.000910945863181669
ENSG00000236778.3	INTS6-AS1	0.0231254356773549	7.65997301261872e-06	0.000238413689341762
ENSG00000136158.6	SPRY2	0.0274993973033752	2.06233385198113e-07	3.26908130266376e-05
ENSG00000215417.6	MIR17HG	-0.0254586134767451	2.46828581629031e-06	0.000125474326035187
ENSG00000175198.10	PCCA	-0.0222205713192537	1.49429953887742e-05	0.000354076020357717
ENSG00000198542.9	ITGBL1	0.0303838962821945	1.05565682480025e-09	2.15881820671651e-06
ENSG00000102466.11	FGF14	0.0290201677212377	4.02348734207017e-08	1.28728994354096e-05
ENSG00000187498.10	COL4A1	-0.0241154966638482	1.36476183536016e-07	2.57032727792517e-05
ENSG00000198824.4	CHAMP1	-0.0245494541536968	5.10177521810503e-06	0.000185346200564436
ENSG00000185271.6	KLHL33	0.0195021921752685	3.76812930259132e-05	0.000636290007824063
ENSG00000165801.5	ARHGEF40	0.0239374773004631	2.15743847208215e-06	0.000116194886621682
ENSG00000092199.13	HNRNPC	-0.0282385089250042	2.05374863229698e-08	8.39983190609464e-06
ENSG00000092201.5	SUPT16H	-0.0225888316177108	2.24926502618064e-05	0.00046151307476984
ENSG00000229164.5	TRAC	0.0227924418472284	1.87022175747371e-06	0.00010708159879486
ENSG00000100462.11	PRMT5	-0.0212924479728269	7.20972834621727e-05	0.000964353562588145
