GeneSymbol	Age.Coef	p.value	FDR
ENSG00000147471.7	PROSC	-0.0148887203075443	2.2747839154993e-05	0.000119455194057663
ENSG00000104221.8	BRF2	-0.0201189003460968	3.10665803819766e-06	2.3833568145419e-05
ENSG00000156675.11	RAB11FIP1	-0.0119826172380691	5.02265383885063e-05	0.000228824098883519
ENSG00000187840.4	EIF4EBP1	-0.0180598540299248	7.93469504796583e-07	8.20772584633416e-06
ENSG00000129691.11	ASH2L	-0.0272820452014104	1.71917001648787e-11	3.61057032575801e-09
ENSG00000147548.12	WHSC1L1	0.0185758180356466	1.17725821159938e-05	6.95430795847882e-05
ENSG00000077782.15	FGFR1	0.0216525753553888	1.09941000911935e-07	1.77541087423076e-06
ENSG00000147526.15	TACC1	0.0142985881596998	8.73173679934689e-06	5.51092173963948e-05
ENSG00000169499.10	PLEKHA2	0.0169162572728991	1.51798794388574e-05	8.58260544662248e-05
ENSG00000131203.8	IDO1	0.0161588090661377	6.32788741734352e-05	0.000276800806211982
ENSG00000083168.5	KAT6A	0.0174353398369868	3.28019750793469e-06	2.49397117918459e-05
ENSG00000078668.9	VDAC3	-0.0213978377274154	2.05540986623193e-07	2.84438447494136e-06
ENSG00000131931.4	THAP1	-0.0133041501065345	0.000162033076202374	0.000608402442158798
ENSG00000120925.9	RNF170	-0.0154691708063365	5.33833619911289e-06	3.68200103532178e-05
ENSG00000168172.4	HOOK3	0.0195802887771772	4.10998095150223e-07	4.86926391016779e-06
ENSG00000254198.1	RP11-598P20.3	-0.018747629964905	8.65704985946967e-06	5.48277469554252e-05
ENSG00000221869.4	CEBPD	0.0154300738775864	0.000195476917933319	0.000712084074648966
ENSG00000104738.12	MCM4	-0.0235074436915312	6.94556074733376e-09	2.25068419573635e-07
ENSG00000224594.2	RPL29P19	0.016618605774173	5.19292603935815e-05	0.000234697513893338
ENSG00000023287.8	RB1CC1	0.013053216205722	1.872124106197e-05	0.000101586517731434
ENSG00000047249.12	ATP6V1H	-0.0178660754263618	1.72848668916836e-05	9.54198876673918e-05
ENSG00000120992.13	LYPLA1	-0.0176660160337135	1.49623745120421e-05	8.47925748159231e-05
ENSG00000137547.4	MRPL15	-0.0215686236438033	1.4517312365087e-07	2.18374352281601e-06
ENSG00000137574.6	TGS1	-0.0190058999542753	1.14380573561391e-06	1.0833724145566e-05
ENSG00000170791.13	CHCHD7	-0.0164206241922774	8.50744138715547e-06	5.40778805156207e-05
ENSG00000170786.8	SDR16C5	-0.0157476493140068	8.6505043390935e-07	8.77247937253228e-06
ENSG00000246430.2	LINC00968	0.0207203608708321	7.87489565773135e-08	1.35935510203695e-06
ENSG00000169122.7	FAM110B	0.0257607855285877	8.44725959593778e-10	5.09442754643902e-08
ENSG00000198846.5	TOX	-0.0179442948852996	1.33937892336901e-07	2.05427505201181e-06
ENSG00000167912.5	RP11-25K19.1	-0.0232896087369783	1.8566345322343e-08	4.58642715042455e-07
ENSG00000254285.2	KRT8P3	-0.0133150337819233	0.000252645111031538	0.00088773340578246
ENSG00000180828.1	BHLHE22	0.0243689340439392	4.60049044471318e-10	3.62474126168127e-08
ENSG00000205268.6	PDE7A	0.0151650931547972	0.000240415872496363	0.000852198241012058
ENSG00000104205.8	SGK3	-0.0215131986761932	1.66368960909956e-07	2.42239157688565e-06
ENSG00000121022.9	COPS5	-0.0201568261136554	1.62181224784661e-07	2.3845155246744e-06
ENSG00000248801.3	RP11-664D7.4	-0.0170014394903982	3.22607160319805e-05	0.000159064948590689
ENSG00000137573.9	SULF1	0.0181342581687973	4.90190714522065e-06	3.44420228758042e-05
ENSG00000147592.4	LACTB2	-0.0224465820892653	1.90586782154744e-07	2.68691610627972e-06
ENSG00000235531.5	RP11-383H13.1	0.0211336169787091	4.7247119539958e-09	1.72095059527489e-07
ENSG00000178860.8	MSC	0.0166559971260709	1.15191175432417e-07	1.83523236812216e-06
ENSG00000253636.1	RP11-531A24.5	0.0196048998792717	1.41452689836802e-06	1.27843920416795e-05
ENSG00000104343.15	UBE2W	0.0165340960681524	6.36266316529636e-05	0.000277674613668253
ENSG00000104369.4	JPH1	-0.022018246504388	1.86984552890534e-08	4.60160977768391e-07
ENSG00000104381.8	GDAP1	-0.0174174397366392	1.70273515516774e-05	9.43335552366814e-05
ENSG00000147586.5	MRPS28	-0.0200314288828628	9.47239514969544e-07	9.39546199111924e-06
ENSG00000076554.11	TPD52	-0.0247147582020907	9.8585528820673e-11	1.18181670745764e-08
ENSG00000205189.7	ZBTB10	0.0191855243168171	2.78082312940056e-06	2.17784705204357e-05
ENSG00000076641.4	PAG1	0.0166531570783103	7.71622609722028e-05	0.000326919032826722
ENSG00000164687.6	FABP5	-0.0237240458206424	7.84416712500979e-10	4.86587382929178e-08
ENSG00000133731.5	IMPA1	-0.0209342494671487	4.65182620769969e-08	9.22808975618802e-07
ENSG00000253598.1	SLC10A5	-0.0156153457577184	0.000145355918484229	0.000554845604059744
ENSG00000164695.4	CHMP4C	-0.0235132268926543	6.82367029948131e-09	2.22967420822516e-07
ENSG00000133739.11	LRRCC1	-0.0159521814743975	1.57544758358863e-06	1.39043567223676e-05
ENSG00000104267.5	CA2	-0.0208834228685365	1.6051279059124e-08	4.1052616860639e-07
ENSG00000176623.7	RMDN1	-0.0219041653924509	1.49627312172655e-07	2.23696838550396e-06
ENSG00000085719.7	CPNE3	-0.0168093336298583	6.60967413561804e-09	2.18163906435771e-07
ENSG00000104312.6	RIPK2	0.0146536791709704	3.19276996149506e-05	0.000157821211858369
ENSG00000123119.7	NECAB1	-0.0128485357765893	7.62328468164695e-05	0.00032382387538996
ENSG00000253250.2	RP11-122A3.2	0.0215460513929368	8.08346148722031e-08	1.3891894235733e-06
ENSG00000164949.3	GEM	0.0230903438155668	8.3389428657164e-09	2.5499678184053e-07
ENSG00000164944.7	KIAA1429	-0.0205064422275049	1.42975424395315e-07	2.15593356333957e-06
ENSG00000261437.1	RP11-22C11.2	-0.022802181761557	5.28863205250278e-09	1.84535482689115e-07
ENSG00000104413.11	ESRP1	-0.0248568530391611	1.61938085982908e-12	6.16216900528573e-10
ENSG00000164938.9	TP53INP1	0.0230084158537452	6.6729324103458e-09	2.19510268178715e-07
ENSG00000253878.1	RP11-347C18.3	0.0138512382477588	1.15722054434206e-05	6.86462945854395e-05
ENSG00000156469.4	MTERFD1	-0.0183918395433713	7.05845689128128e-07	7.48471066935897e-06
ENSG00000104324.11	CPQ	0.0186154807642249	4.39562808201639e-06	3.14566027097065e-05
ENSG00000180543.3	TSPYL5	-0.0288413972239624	2.42553479335124e-12	8.10232606370111e-10
ENSG00000245970.2	KB-1208A12.3	0.0179003354352732	1.26008507413842e-05	7.35865581251187e-05
ENSG00000132541.6	HRSP12	-0.0193964742903442	2.64831032234151e-06	2.09930968351128e-05
ENSG00000104356.6	POP1	-0.0152175858912667	9.46567526116049e-05	0.000387349308069269
ENSG00000034677.7	RNF19A	0.0217613786235768	2.10215421850711e-07	2.87931619504538e-06
ENSG00000261087.1	KB-1460A1.5	0.0168256215640223	9.058790766027e-06	5.66287825980663e-05
ENSG00000083307.6	GRHL2	-0.0186410141032296	8.39128853251308e-08	1.4370357399238e-06
ENSG00000104517.8	UBR5	0.0160771693670839	2.53472708527123e-05	0.000130304044320442
ENSG00000164934.9	DCAF13	-0.0144084470169583	1.72615467358712e-05	9.5404852020677e-05
ENSG00000169946.9	ZFPM2	0.0215743000321619	2.3031986086983e-09	1.05150702836366e-07
ENSG00000147654.10	EBAG9	-0.0196415287842332	3.29196187348474e-07	4.11886122382425e-06
ENSG00000104447.7	TRPS1	0.0242313956118169	2.03717574039955e-09	9.70888145546516e-08
ENSG00000205002.3	AARD	-0.0208574425909655	6.04864907215203e-08	1.12348481815447e-06
ENSG00000182197.6	EXT1	0.0206428856510623	6.9794018138997e-09	2.25417374286942e-07
ENSG00000164761.4	TNFRSF11B	0.0154261665166565	3.28989838692833e-06	2.4995621043841e-05
ENSG00000147676.9	MAL2	-0.0196797257874821	6.17597064498812e-09	2.07708203791855e-07
ENSG00000136982.5	DSCC1	-0.021226492633365	1.82123431885881e-09	8.91902721566445e-08
ENSG00000172172.3	MRPL13	-0.0212227944791914	1.58636803747215e-07	2.35008578106185e-06
ENSG00000172167.3	MTBP	-0.0218160540751118	5.8458397579182e-10	4.1139037338123e-08
ENSG00000172164.9	SNTB1	-0.0200735882189062	5.27420758181675e-08	1.01635124407001e-06
ENSG00000272502.1	RP11-713M15.2	-0.0160012535341382	6.51393296017535e-06	4.33670357893787e-05
ENSG00000178764.6	ZHX2	0.0199045119057162	1.27445150515271e-06	1.17910901565739e-05
ENSG00000156804.3	FBXO32	0.0162041816466849	3.92697340913965e-06	2.8901341022444e-05
ENSG00000183665.4	TRMT12	-0.019503346426552	2.50531897283291e-06	2.00795458282014e-05
ENSG00000147687.12	TATDN1	-0.0153952887639614	0.000241697744558766	0.000855265108416931
ENSG00000253106.1	RP11-158K1.3	0.0171636245351046	2.2867916521954e-05	0.000119956802372881
ENSG00000147684.3	NDUFB9	-0.0167507947939392	4.12186161445753e-06	3.00190741507641e-05
ENSG00000170873.14	MTSS1	0.0152977887099825	0.000120103676282078	0.000471344815133925
ENSG00000180938.5	ZNF572	-0.0140719500977128	6.31733899219134e-05	0.000276491437002292
ENSG00000164961.11	KIAA0196	-0.0217847383395881	2.02479933009296e-07	2.81198144349797e-06
ENSG00000249859.3	PVT1	0.0155404289490761	3.5626287704934e-07	4.37822428776359e-06
ENSG00000153317.10	ASAP1	0.0244471825669185	2.71831835045368e-11	4.8287218698059e-09
ENSG00000184156.11	KCNQ3	-0.0140077433770721	9.71755628810669e-05	0.000395338434040401
ENSG00000104419.10	NDRG1	0.0227756592052306	5.83362321742412e-09	1.99281464455363e-07
ENSG00000259820.1	AC083843.1	-0.0180002630822972	5.82089972711464e-06	3.95206326156428e-05
ENSG00000253288.1	RP11-238K6.1	-0.0151912403026065	1.44141864451937e-05	8.22105087971641e-05
ENSG00000259758.1	CASC7	0.0194830870734106	2.91148850365487e-07	3.74525907580093e-06
ENSG00000123908.7	AGO2	0.0183651154447031	1.45794824894452e-07	2.19140836802892e-06
ENSG00000169398.15	PTK2	0.0174942540288225	3.42644312469848e-06	2.58804401455772e-05
ENSG00000171045.10	TSNARE1	-0.0163386532950453	1.27119284588895e-06	1.17806657105368e-05
ENSG00000130193.7	THEM6	-0.0227888160318518	3.12501995295308e-08	6.79827638125574e-07
ENSG00000176956.8	LY6H	0.0201949847234254	3.35392660562924e-08	7.18593485460475e-07
ENSG00000185730.3	ZNF696	-0.0178941060389439	9.13472078695764e-06	5.70445650933692e-05
ENSG00000104518.6	GSDMD	0.0119216821871664	0.000187777110034723	0.00068865704393365
ENSG00000104524.9	PYCRL	-0.0148084332382574	0.000102531551966461	0.00041342685213055
ENSG00000180921.6	FAM83H	-0.0181297703453469	1.08130555066737e-06	1.03715910008243e-05
ENSG00000203499.6	FAM83H-AS1	-0.0120076346076492	9.15612146015605e-05	0.000377050818401368
ENSG00000179950.9	PUF60	-0.0160445586570377	2.77659129754755e-06	2.17571514938478e-05
ENSG00000197858.6	GPAA1	-0.0167235086157294	4.70713572939915e-05	0.000216825629779489
ENSG00000179091.4	CYC1	-0.0149788197320501	2.14732389985091e-05	0.000113925357054268
ENSG00000235173.2	FAM203A	-0.0190105731378551	4.23729238058879e-06	3.0631406998411e-05
ENSG00000185122.6	HSF1	0.0200690077455179	2.77710249048245e-07	3.60667270585047e-06
ENSG00000185803.4	SLC52A2	-0.0144246031124497	3.62055125265678e-05	0.00017515615616963
ENSG00000147804.5	SLC39A4	-0.0167307221199756	7.36902890080458e-05	0.000314527795372917
ENSG00000160949.12	TONSL	-0.0192533184844443	1.35617802759638e-09	7.15613639770001e-08
ENSG00000160957.8	RECQL4	-0.0138258929279069	2.96655855881141e-05	0.00014878479014162
ENSG00000255085.4	AF186192.5	-0.0162701367720774	1.27716372406001e-05	7.43783814391078e-05
ENSG00000196378.7	ZNF34	0.0168814320884933	6.35218640476547e-06	4.24638119565916e-05
ENSG00000170619.8	COMMD5	-0.0179861080290166	5.63880550975246e-06	3.84983436969123e-05
ENSG00000170631.10	ZNF16	-0.0183012245259058	5.07445393483002e-06	3.54884860009229e-05
ENSG00000196922.6	ZNF252P	-0.0144699513967782	3.98442605795726e-05	0.000189153754063374
ENSG00000183784.5	C9orf66	-0.0176517009601069	4.0446909478003e-05	0.000191642243259015
ENSG00000173253.10	DMRT2	0.0173104941769452	7.34070605393469e-05	0.000313524363483899
ENSG00000080298.11	RFX3	0.0207357712091276	3.77469152085574e-09	1.48107374131568e-07
ENSG00000205808.4	PPAPDC2	-0.0161073224500729	0.000105744855860885	0.000424631007710992
ENSG00000106993.7	CDC37L1	0.0202812808290135	4.56820666811433e-08	9.11774854902492e-07
ENSG00000147853.12	AK3	0.0187434552676606	2.25760215258558e-06	1.85195407479102e-05
ENSG00000107020.5	PLGRKT	-0.0172689030557156	2.62442747001716e-05	0.000133998726846447
ENSG00000197646.6	PDCD1LG2	0.0199829353730695	9.68429014185955e-07	9.54747877759514e-06
ENSG00000107036.7	KIAA1432	0.0229409857021097	2.7501702328636e-09	1.19418503000344e-07
ENSG00000137038.7	TMEM261	-0.0175306994287001	3.6758974069957e-05	0.000177219430872677
ENSG00000188352.8	FOCAD	-0.0156526732381764	5.06140979283323e-05	0.000230374906480227
ENSG00000198642.5	KLHL9	-0.0164189289433289	2.92052555922976e-07	3.75441246232562e-06
ENSG00000147889.12	CDKN2A	0.0362460301617458	2.11764300713557e-20	8.27574887188581e-17
ENSG00000240498.2	CDKN2B-AS1	0.0227713948584803	9.01678620185369e-11	1.11331907766579e-08
ENSG00000176399.3	DMRTA1	-0.0158122299897614	5.89170509449077e-05	0.000260697277052422
ENSG00000120159.7	CAAP1	-0.0176968542969151	9.58136095684572e-06	5.91718688674986e-05
ENSG00000137055.10	PLAA	-0.0136624920338527	1.08050250311303e-05	6.50016020567672e-05
ENSG00000122692.7	SMU1	-0.0125135104672851	6.33500152197664e-05	0.000276987983305938
ENSG00000086102.14	NFX1	-0.0130081270539965	0.000137710723904094	0.000530220205928275
ENSG00000165272.10	AQP3	-0.015267704182427	2.31341564066378e-05	0.000121216789448054
ENSG00000231991.3	ANXA2P2	-0.0162385838790973	4.58779770612969e-05	0.000212581378178264
ENSG00000107341.4	UBE2R2	0.0177124109087522	2.57553497935894e-06	2.05140436455217e-05
ENSG00000165006.9	UBAP1	0.0114701352707872	0.000142089121739951	0.00054412541751883
ENSG00000164970.10	FAM219A	0.0203750174916474	3.41529404177632e-08	7.28546349086346e-07
ENSG00000168913.6	ENHO	-0.0168986446544076	3.69717207057665e-05	0.000177937788815438
ENSG00000122756.10	CNTFR	0.0149586032630709	0.000172730407237811	0.000641907979731233
ENSG00000164967.5	RPP25L	-0.0237853470211818	9.86495682750244e-09	2.8684710775208e-07
ENSG00000187186.10	RP11-195F19.5	0.016901803355768	3.46722181906951e-05	0.000169015682829271
ENSG00000137094.10	DNAJB5	0.0212392523520253	3.68186859883566e-08	7.73588305604826e-07
ENSG00000165282.9	PIGO	-0.0242375043818835	1.18704658032579e-08	3.25314027763897e-07
ENSG00000165283.11	STOML2	-0.0168839735176557	9.85078192042406e-06	6.04916023648919e-05
ENSG00000198853.7	RUSC2	0.0202486361944161	5.79951236402248e-07	6.44610191086458e-06
ENSG00000137101.8	CD72	0.0160386147609971	5.6264278268677e-05	0.000251177518247647
ENSG00000198467.9	TPM2	0.0204283555589447	1.91359565005964e-06	1.62643144855004e-05
ENSG00000159899.10	NPR2	0.0173017312797548	1.06857324438202e-08	3.0173296524891e-07
ENSG00000137133.6	HINT2	-0.0206487254612547	8.16232115749576e-07	8.3810696488422e-06
ENSG00000122707.7	RECK	0.0232973122590376	5.80668761310516e-10	4.1139037338123e-08
ENSG00000122705.12	CLTA	-0.0154838516553023	0.000156023241107132	0.000589233500431651
ENSG00000147912.8	FBXO10	-0.0171877233211969	2.69927453144631e-05	0.0001373894877428
ENSG00000204860.4	FAM201A	-0.0189386584465101	3.05589412057251e-07	3.88917874221592e-06
ENSG00000196409.7	ZNF658	-0.0148274908680958	7.61729827906222e-05	0.000323639939927975
ENSG00000223839.3	FAM95B1	0.0200941027538334	1.96793681665835e-06	1.66076067605779e-05
ENSG00000198312.4	BMS1P9	0.0179966830368277	2.05144005850368e-05	0.000109702076472802
ENSG00000107242.13	PIP5K1B	-0.0219327196615425	9.77657518712886e-11	1.17922394541048e-08
ENSG00000165060.7	FXN	-0.020245395470013	1.01188061189162e-07	1.66432215120894e-06
ENSG00000119139.12	TJP2	0.0152268527573244	1.72809329321293e-05	9.54198876673918e-05
ENSG00000119138.3	KLF9	0.02171472958892	1.0871059631314e-10	1.2719790730292e-08
ENSG00000107372.8	ZFAND5	0.0160692112885043	7.12479141285765e-07	7.54571404917282e-06
ENSG00000236849.1	RP11-151D14.1	0.0233197325132149	1.0250731494304e-08	2.93261127681406e-07
ENSG00000156017.8	C9orf41	-0.01647652552384	1.5296135781164e-05	8.62618087708917e-05
ENSG00000099139.9	PCSK5	0.0191351537890044	5.86261236215064e-07	6.50187523710506e-06
ENSG00000135069.9	PSAT1	-0.0200661914047048	6.22552511317954e-07	6.79590841963844e-06
ENSG00000106829.14	TLE4	0.0212949888114474	3.03275956871752e-07	3.86563091798697e-06
ENSG00000196781.9	TLE1	0.0142514137199914	0.000163651847626653	0.000613890785683395
ENSG00000165105.9	RASEF	-0.0166755906291786	8.84023526528674e-07	8.9178212227002e-06
ENSG00000254473.1	RP11-522I20.3	-0.0145932089771222	0.000105243176283346	0.000423008163938579
ENSG00000165118.10	C9orf64	-0.0229860382148605	9.51156745336817e-08	1.58175343011757e-06
ENSG00000148053.11	NTRK2	0.0284527815351427	2.87525724623758e-12	8.7816701187018e-10
ENSG00000186354.6	C9orf47	0.0182299759206732	9.34416730789685e-06	5.80925959899155e-05
ENSG00000148082.5	SHC3	-0.0191736159512095	4.94766297803377e-06	3.47135851313392e-05
ENSG00000123975.4	CKS2	-0.0225534980265282	1.00420505380511e-07	1.65448286267722e-06
ENSG00000165025.10	SYK	-0.0219054774373133	1.08840385347324e-07	1.76200590694839e-06
ENSG00000169071.10	ROR2	0.013807062828033	8.63050352151789e-05	0.000358503483865773
ENSG00000196305.13	IARS	-0.0121909340447763	0.000226787206359032	0.000810280126578075
ENSG00000127083.7	OMD	0.0163465179191711	4.17464739352272e-06	3.03123168996832e-05
ENSG00000106819.7	ASPN	0.0219453190515302	6.16599648825635e-08	1.13991356952721e-06
ENSG00000106823.8	ECM2	0.0238133398032827	3.94324717642663e-10	3.27905233658876e-08
ENSG00000185963.9	BICD2	0.0157972046086068	3.67890733413678e-05	0.000177277063647429
ENSG00000165233.13	C9orf89	0.0154634010854505	8.34507420485382e-05	0.000348871951140016
ENSG00000197724.6	PHF2	0.0142281874791534	0.000170146178953331	0.000633992436450818
ENSG00000269946.1	RP11-2B6.3	0.0155372639754566	0.000128444269204622	0.000499462889603643
ENSG00000165140.5	FBP1	-0.0161388856873644	4.66761275275499e-05	0.000215462209281438
ENSG00000148120.10	C9orf3	0.0171837770400181	3.03995046512978e-05	0.000151339190034741
ENSG00000237857.2	RP11-435O5.2	-0.0170676855141419	2.99361101534202e-05	0.000149680550767101
ENSG00000130958.7	SLC35D2	-0.017338053568151	7.30006401910716e-06	4.76271288592166e-05
ENSG00000130956.9	HABP4	0.0210436748874922	4.19099504497164e-07	4.94815970868555e-06
ENSG00000196597.7	ZNF782	-0.0159848084123408	9.2203556249972e-06	5.74141965941508e-05
ENSG00000196312.7	HIATL2	0.0202649164217727	1.34530328109229e-06	1.22780131305667e-05
ENSG00000188152.8	NUTM2G	0.0180891662543422	2.47073106307905e-05	0.000127753598763071
ENSG00000136842.9	TMOD1	0.0224464355150267	1.73724698511127e-09	8.61568682463812e-08
ENSG00000136932.9	C9orf156	-0.017827761631933	1.72087293967096e-05	9.52034463226802e-05
ENSG00000095383.15	TBC1D2	-0.0228118007731316	2.14947986855735e-09	9.98533169983021e-08
ENSG00000119514.5	GALNT12	-0.0134971144617093	0.000146289448168733	0.00055764647234043
ENSG00000155827.7	RNF20	-0.0204470031948864	1.12663180600271e-07	1.80474330939402e-06
ENSG00000198785.4	GRIN3A	-0.0153056882160114	0.000116287505488055	0.000460064356597813
ENSG00000136824.14	SMC2	-0.0254151860557506	2.83378625987611e-10	2.5996330290131e-08
ENSG00000136783.9	NIPSNAP3A	-0.0180104650278882	2.19432981072312e-05	0.000115915665048742
ENSG00000165028.7	NIPSNAP3B	0.0200747963429893	1.29579733740595e-06	1.19040338377584e-05
ENSG00000106692.9	FKTN	-0.0167212981992881	4.99473904898481e-05	0.000227817929545199
ENSG00000119328.7	FAM206A	-0.0137263909047409	0.00025244330599852	0.000887343442923384
ENSG00000095203.10	EPB41L4B	-0.0175814210590864	2.64159677663876e-07	3.47120383426505e-06
ENSG00000070159.9	PTPN3	-0.0115062390887142	0.000158586660988497	0.000597643848739679
ENSG00000243444.3	PALM2	0.0196180688201429	7.13584010415148e-07	7.55332154036403e-06
ENSG00000241978.5	AKAP2	0.0122777346920571	3.65653095650749e-05	0.000176590743673149
ENSG00000188959.9	C9orf152	-0.0223233327344373	1.64668225027072e-08	4.1733036537341e-07
ENSG00000165124.13	SVEP1	0.0174602368230375	4.07956165845278e-06	2.97664805101446e-05
ENSG00000030304.8	MUSK	0.0163373309345005	1.66299896499458e-05	9.24214695822074e-05
ENSG00000198121.9	LPAR1	0.0183043945999249	1.28184443075966e-06	1.18203115512241e-05
ENSG00000173258.8	ZNF483	0.0215967243853704	7.30742117627633e-09	2.32266837814107e-07
ENSG00000148154.5	UGCG	0.016730121824605	3.18781008841239e-06	2.43224557311902e-05
ENSG00000119471.10	HSDL2	-0.022216869619425	3.68659866848647e-08	7.73611328056028e-07
ENSG00000148153.9	INIP	-0.0250499349442434	5.03914972473645e-10	3.78711483159039e-08
ENSG00000148158.12	SNX30	-0.0223153845371695	3.9961977890468e-10	3.28167570503681e-08
ENSG00000271631.1	RP11-408O19.5	-0.0198869363122714	1.25712855556157e-06	1.1708432781541e-05
ENSG00000119457.7	SLC46A2	-0.0195246299856283	1.42950734362897e-07	2.15593356333957e-06
ENSG00000136868.9	SLC31A1	-0.0138936406714045	9.63144015331597e-06	5.94247996829157e-05
ENSG00000119411.10	BSPRY	-0.012865881825991	0.000198877572422114	0.00072325847108284
ENSG00000119431.5	HDHD3	-0.0159445176700598	8.01399685278733e-05	0.000337631518981165
ENSG00000136883.8	KIF12	-0.0159251051832276	1.68260734455727e-05	9.3350787940514e-05
ENSG00000229314.4	ORM1	-0.0153847408241936	6.16031621314399e-05	0.000270604617769609
ENSG00000228278.2	ORM2	-0.0180511834302776	8.39252501416488e-07	8.58136780621569e-06
ENSG00000106948.12	AKNA	0.0197576073879596	1.82118722431744e-06	1.55465261525394e-05
ENSG00000095397.9	DFNB31	0.023704676421924	6.38600387784412e-11	8.8498238136932e-09
ENSG00000157693.10	C9orf91	-0.0211950538175724	5.47517461567341e-07	6.17339365206338e-06
ENSG00000182752.8	PAPPA	0.0179792211983332	1.61706287303624e-08	4.1251034255799e-07
ENSG00000136861.13	CDK5RAP2	-0.0164186447246014	5.36705223252326e-05	0.000241085518674723
ENSG00000106780.7	MEGF9	-0.015140173776961	2.75598443945947e-06	2.16446687890024e-05
ENSG00000214654.5	RP11-27I1.4	-0.0240963896412094	6.22364488117728e-09	2.08788804488401e-07
ENSG00000095261.9	PSMD5	-0.017804551318177	6.78086205698937e-06	4.48537727127869e-05
ENSG00000056558.6	TRAF1	0.0175374595120487	1.33514248686801e-05	7.70942204296718e-05
ENSG00000106804.6	C5	-0.0236334852911639	2.92691887429405e-09	1.2460129586864e-07
ENSG00000119396.6	RAB14	-0.014958774890801	1.23793132866811e-06	1.15959626856063e-05
ENSG00000148180.12	GSN	0.0181145483142524	7.53980612143309e-06	4.88649458085581e-05
ENSG00000148175.8	STOM	0.0191856998407045	4.34480357279965e-09	1.6357892449423e-07
ENSG00000136848.12	DAB2IP	0.0198722663412936	2.81398237726201e-08	6.26969391695549e-07
ENSG00000119421.5	NDUFA8	-0.0184979162603904	6.03054816534985e-06	4.05914265073841e-05
ENSG00000119446.9	RBM18	-0.0124842497573954	1.06916958748515e-05	6.46003506197638e-05
ENSG00000056586.11	RC3H2	0.0161761152197428	9.18196011796803e-06	5.72732595331001e-05
ENSG00000165209.14	STRBP	-0.0150991358045969	1.926960082035e-06	1.63636679717357e-05
ENSG00000119522.11	DENND1A	0.0198556683628627	8.52838467688554e-07	8.68987307747864e-06
ENSG00000119414.7	PPP6C	-0.0130537608186948	4.13247196572177e-05	0.000195249384010186
ENSG00000136933.12	RABEPK	-0.0189347496743078	2.69260643824649e-07	3.53110938277426e-06
ENSG00000196814.10	MVB12B	-0.0156866411668273	8.90904094120836e-06	5.59211885612629e-05
ENSG00000160404.13	TOR2A	-0.0213856567849544	8.81255082041185e-08	1.49022543075209e-06
ENSG00000136807.7	CDK9	0.021649366325879	3.16875867354968e-08	6.86447278061648e-07
ENSG00000160408.10	ST6GALNAC6	0.0276702748779872	2.5668075510406e-11	4.6440203284568e-09
ENSG00000167103.7	PIP5KL1	-0.015709540273349	1.83791431606013e-05	0.000100375325290719
ENSG00000136908.13	DPM2	-0.0180719165967834	3.60388522171803e-06	2.68983641070934e-05
ENSG00000171169.8	NAIF1	-0.0207275825332595	2.77791321509978e-07	3.60667270585047e-06
ENSG00000272960.1	RP11-339B21.15	-0.0177529807078734	1.90576887676074e-05	0.000102954724500705
ENSG00000167112.7	TRUB2	-0.0209732537103328	5.51209015991928e-07	6.20070476251139e-06
ENSG00000167113.6	COQ4	-0.0123627269268298	0.000158109157918853	0.000595959287371604
ENSG00000167114.8	SLC27A4	-0.0169232182933436	2.05024809525098e-05	0.000109698378371315
ENSG00000167118.6	URM1	-0.0173879866118447	1.60873321111255e-05	9.00190347798948e-05
ENSG00000119392.10	GLE1	-0.0251765848938617	4.01528918576334e-09	1.5505681954509e-07
ENSG00000119333.7	WDR34	-0.0189990642523948	2.53257485843668e-07	3.35332982046042e-06
ENSG00000160446.14	ZDHHC12	-0.0268424080948579	6.7689713862618e-11	9.11893207320431e-09
ENSG00000107021.11	TBC1D13	-0.01612533360909	1.00575304812446e-05	6.14714249620016e-05
ENSG00000175287.14	PHYHD1	-0.0149768093646513	3.42282677310239e-05	0.000167288732232168
ENSG00000175283.7	DOLK	-0.0176744481459268	2.98864287355431e-05	0.000149557201371474
ENSG00000267834.1	RP11-167N5.5	0.0162908727890548	4.90023883555047e-05	0.000224292965206503
ENSG00000167130.13	DOLPP1	-0.0248923498745394	5.78280316430424e-10	4.1139037338123e-08
ENSG00000167157.9	PRRX2	0.0166553625862114	8.54956879985522e-06	5.42749346391557e-05
ENSG00000136878.8	USP20	0.0175642894916793	7.28518977177869e-07	7.66160431326994e-06
ENSG00000187239.12	FNBP1	0.0193979706018118	6.77734422093385e-06	4.48456844148485e-05
ENSG00000107130.6	NCS1	0.017475176923005	8.71391558814714e-08	1.4785323545242e-06
ENSG00000130713.11	EXOSC2	-0.0150186727752538	0.000197162878974018	0.000717635097849372
ENSG00000097007.13	ABL1	0.017906704744149	2.6794257455289e-06	2.11624814339671e-05
ENSG00000050555.13	LAMC3	0.0194897315215703	1.96747922182281e-06	1.66076067605779e-05
ENSG00000130723.13	PRRC2B	0.020547102498941	4.59582031906604e-07	5.35174785664783e-06
ENSG00000130714.11	POMT1	0.0133263614493948	2.14383442416233e-06	1.77728148698056e-05
ENSG00000125484.7	GTF3C4	-0.0174164185848427	8.0140087990695e-06	5.1325379198236e-05
ENSG00000196205.7	EEF1A1P5	-0.022077253198378	1.10565223243702e-07	1.78107540163391e-06
