GeneSymbol	Age.Coef	p.value	FDR
ENSG00000111817.12	DSE	0.027991911802435	0.000107269532925509	0.000873655629147042
ENSG00000272403.1	RP1-93H18.7	0.0318009569742502	3.60728951556292e-05	0.000407515538179712
ENSG00000153989.7	NUS1	-0.0277400810907147	4.21276585599516e-06	9.68520980367721e-05
ENSG00000164484.7	TMEM200A	-0.0310844646661728	1.54383065315823e-05	0.000230341510457693
ENSG00000260418.1	RP3-406A7.7	0.0280118296948288	6.84092911510083e-06	0.000134641991639867
ENSG00000027697.8	IFNGR1	0.035556252289622	1.99561183351796e-06	5.69025330520865e-05
ENSG00000051620.6	HEBP2	0.0383347610099325	9.14156165323506e-07	3.58217309216094e-05
ENSG00000009844.11	VTA1	-0.0292455291652351	8.91755225903182e-06	0.000159384973724612
ENSG00000010818.4	HIVEP2	-0.0436918286829329	1.0479143673284e-08	1.99667024927035e-06
ENSG00000118495.14	PLAGL1	-0.0407904904821529	4.31813328790763e-08	5.21417608756811e-06
ENSG00000118508.4	RAB32	0.0323934513141736	1.461477249851e-05	0.000223140123517781
ENSG00000164506.10	STXBP5	-0.0376147271235499	2.78964087269379e-07	1.68142384785226e-05
ENSG00000203727.3	SAMD5	-0.0309956847448997	4.85551252626469e-05	0.000503518448263627
ENSG00000228408.1	RP1-111D6.3	0.0297183966133834	7.13239798675095e-05	0.000657799172139663
ENSG00000186625.9	KATNA1	0.0308069311905633	0.000122088258353624	0.000953963658910708
ENSG00000120265.12	PCMT1	-0.033450614815759	3.06002168261333e-05	0.000361973217033288
ENSG00000198729.4	PPP1R14C	-0.0456551215022717	1.33257775760859e-08	2.39485006365088e-06
ENSG00000153721.13	CNKSR3	0.0289175951668152	9.65260851735639e-05	0.000810827393852891
ENSG00000164818.11	HEATR2	0.0286241960489557	7.45501365355656e-05	0.000677348156120221
ENSG00000240230.1	COX19	-0.0285625309207009	4.58578176094408e-05	0.000486097829627346
ENSG00000225968.4	ELFN1	-0.0377467303604462	7.23414021521861e-08	6.98158756843982e-06
ENSG00000122687.13	FTSJ2	-0.0305261191603265	4.93516480192085e-05	0.000508815491078039
ENSG00000106266.4	SNX8	-0.0274536590074869	2.74371433887728e-05	0.000338668054091159
ENSG00000106003.8	LFNG	0.030874754025749	1.64935242789399e-05	0.000240827329957565
ENSG00000106009.11	BRAT1	0.0299081385906283	3.55451744396147e-06	8.43993238906197e-05
ENSG00000136295.10	TTYH3	-0.0347550391867825	1.5847008240383e-06	4.9509895441924e-05
ENSG00000146535.9	GNA12	0.0346904149887155	1.51736539697588e-05	0.000228718412643982
ENSG00000155034.14	FBXL18	-0.0324587155072055	5.2181030382984e-05	0.000529349665547526
ENSG00000136247.10	ZDHHC4	-0.0304425630986096	1.23955768208362e-05	0.000199357105372216
ENSG00000228010.1	AC073343.13	-0.0352339910663062	2.61088465031298e-06	6.87949670121394e-05
ENSG00000198580.6	AC073343.1	-0.0411723389097495	4.77782593107173e-09	1.21549132680213e-06
ENSG00000122584.8	NXPH1	-0.0302500418628375	2.28154110673573e-06	6.22466695541035e-05
ENSG00000136261.10	BZW2	-0.0354150489914923	1.04372476154128e-05	0.000177632705072391
ENSG00000106049.4	HIBADH	0.02998805700333	8.91120746357633e-06	0.000159384973724612
ENSG00000153814.7	JAZF1	-0.0313409420163847	2.77458616421496e-05	0.000341065099955419
ENSG00000106105.9	GARS	-0.0346164688734691	1.97505505375657e-05	0.000271694897809251
ENSG00000240583.6	AQP1	0.0263576587384934	0.000109313477138738	0.000885583831129336
ENSG00000229358.3	DPY19L1P1	0.0374752226758457	1.68536435361158e-06	5.16660443237829e-05
ENSG00000164619.4	BMPER	-0.0370524799095718	2.88560229657412e-06	7.40839625001184e-05
ENSG00000002746.10	HECW1	-0.032292704802756	0.000113838045211359	0.000906861922588579
ENSG00000106624.4	AEBP1	0.0375460479842699	9.8632839936203e-08	8.51153613000124e-06
ENSG00000146676.5	PURB	-0.0327689197725957	2.8571551653571e-07	1.69090068079094e-05
ENSG00000164742.10	ADCY1	-0.0379132562596967	1.56344270419344e-06	4.91367879554219e-05
ENSG00000188730.4	VWC2	-0.0282569697771519	6.85691998007524e-05	0.000639315590146092
ENSG00000132434.5	LANCL2	-0.0369095963993483	1.48584700468819e-10	1.81602465415915e-07
ENSG00000164776.5	PHKG1	0.0344497592582857	1.63125153906367e-05	0.000238823515685488
ENSG00000196715.5	VKORC1L1	-0.0356430460202407	3.36187398699825e-06	8.13732433899375e-05
ENSG00000185274.7	WBSCR17	-0.039916442352112	6.68278385402826e-07	2.90263975424744e-05
ENSG00000183166.6	CALN1	-0.0330354273403463	1.78227685492959e-05	0.000252079576254266
ENSG00000196313.7	POM121	-0.0367445006816493	4.66420434402142e-06	0.000102890877134049
ENSG00000106638.11	TBL2	-0.0381525052245477	8.91393888295232e-07	3.53471961089379e-05
ENSG00000106089.7	STX1A	-0.0412772558200441	2.60120306484179e-08	3.56328439420881e-06
ENSG00000106682.10	EIF4H	-0.0358569136729075	1.06447190682214e-06	3.91931885723997e-05
ENSG00000170027.5	YWHAG	-0.0313181401546252	8.54694345373065e-05	0.000743125056880291
ENSG00000234456.3	MAGI2-AS3	0.0310264811830602	7.93554781104643e-06	0.000148665990726089
ENSG00000186472.15	PCLO	-0.035867276401351	4.24778075993813e-06	9.70942559001494e-05
ENSG00000075142.9	SRI	0.0335909705026154	9.03909285252659e-08	8.01207194063997e-06
ENSG00000231764.4	DLX6-AS1	-0.0274475472588882	2.12376834604271e-05	0.000284170069198296
ENSG00000006377.9	DLX6	-0.0283316094298553	9.43232137695852e-05	0.000797452496561245
ENSG00000006128.7	TAC1	-0.0372502851348119	1.421635794964e-06	4.57281175493429e-05
ENSG00000164715.5	LMTK2	-0.037159253188088	2.05858594681458e-06	5.78560116386667e-05
ENSG00000205356.5	TECPR1	-0.0286744550562732	9.91791041775258e-05	0.00082638003901895
ENSG00000164713.5	BRI3	0.0287818155703124	3.28868500004715e-05	0.000381873446745249
ENSG00000106236.3	NPTX2	-0.0428897351268459	1.52008220749214e-07	1.12791251373347e-05
ENSG00000198742.5	SMURF1	-0.0251435597545526	5.0029137790289e-05	0.000512563169547056
ENSG00000106245.5	BUD31	-0.0300086232997455	5.10680701618609e-05	0.000520761136931086
ENSG00000166997.3	CNPY4	0.0350052662841848	2.61033797492123e-07	1.59793470596037e-05
ENSG00000085514.11	PILRA	0.0318939064949547	3.2400443361214e-05	0.000377568283761346
ENSG00000106351.8	AGFG2	0.0347452259864032	4.83605914351829e-07	2.35976696798279e-05
ENSG00000087077.7	TRIP6	0.0351153447961043	1.17062984661021e-05	0.000192399965211764
ENSG00000169871.8	TRIM56	0.0312689715621047	8.85415076390124e-05	0.000763733858714493
ENSG00000260336.1	RP11-395B7.7	0.0348116686795338	3.12470099339287e-05	0.000367190367144877
ENSG00000106367.9	AP1S1	-0.0360580136666979	4.52584711315192e-06	0.000101093192070463
ENSG00000233123.1	LINC01007	-0.034806021691871	7.00510653543655e-06	0.000136029598154252
ENSG00000170629.10	DPY19L2P2	-0.0312483938600508	6.06668531592929e-05	0.00058802720758901
ENSG00000105856.9	HBP1	0.0302339524156766	0.000102458930821081	0.000846773339522759
ENSG00000233705.2	SLC26A4-AS1	-0.0329967498069317	2.15550920614521e-05	0.000286654920836243
ENSG00000128596.12	CCDC136	-0.0399004865906334	2.47122673625503e-07	1.54168345657642e-05
ENSG00000064419.9	TNPO3	-0.0301551493939133	4.01891064429729e-06	9.32777732359475e-05
ENSG00000128602.5	SMO	0.0315411251935463	9.32601437732422e-05	0.000791196603020373
ENSG00000221866.5	PLXNA4	-0.0373374831789726	2.71533215894359e-06	7.11104835047407e-05
ENSG00000181072.7	CHRM2	-0.0380004347361784	1.19328363575769e-06	4.17494437857866e-05
ENSG00000157680.11	DGKI	-0.0378170878598538	1.25050733237859e-06	4.23077515267086e-05
ENSG00000133606.6	MKRN1	-0.0304456718042849	7.56967801968222e-05	0.000683309119752393
ENSG00000133597.5	ADCK2	-0.0382704832404663	2.43055775157685e-07	1.53400646400015e-05
ENSG00000261115.1	TMEM178B	-0.0415864279642127	7.69488993420357e-08	7.24688456351508e-06
ENSG00000211772.4	TRBC2	-0.0348687373663603	9.78885658188585e-06	0.000169543688401912
ENSG00000197448.9	GSTK1	0.0295053595945749	9.52009143804429e-05	0.000803139841429154
ENSG00000159784.13	FAM131B	-0.0365903697823354	2.61004542984082e-06	6.87949670121394e-05
ENSG00000171130.13	ATP6V0E2	-0.0335246549166644	1.31534807049995e-07	1.04741273792778e-05
ENSG00000213199.3	ASIC3	0.0231996596992173	3.64758103539879e-05	0.000410174884629317
ENSG00000178234.8	GALNT11	-0.0346393761478864	6.95910466581673e-06	0.000135643682884263
ENSG00000133627.13	ACTR3B	-0.0391522934391878	7.13820797312314e-07	3.01504313973314e-05
ENSG00000130226.12	DPP6	-0.032402186986561	5.31341203998809e-05	0.000535965131057295
ENSG00000273183.1	RP11-5C23.2	0.0312714364679009	8.97715921567546e-05	0.000770949460218617
ENSG00000155093.13	PTPRN2	-0.0367029459420869	2.41966929737578e-06	6.52201260866665e-05
ENSG00000198010.7	DLGAP2	-0.0333732042875661	2.85496385072934e-05	0.000345648250135581
ENSG00000104626.10	ERI1	0.0305724549629738	6.80297298284498e-05	0.000635829977331641
ENSG00000104643.5	MTMR9	-0.0300109064005944	2.11026919736589e-05	0.000282943622910339
ENSG00000164733.16	CTSB	-0.0278033538760321	5.81178483078226e-05	0.000572671293009022
ENSG00000250305.4	KIAA1456	-0.0334223720673148	5.3686871133948e-06	0.000114103012134287
ENSG00000104723.16	TUSC3	-0.0369886300277683	5.567945583998e-06	0.000117154120349019
ENSG00000003989.12	SLC7A2	0.0286042832814048	6.96009280476854e-05	0.000646780161065517
ENSG00000175445.10	LPL	0.0328039305906884	1.75409724161956e-06	5.32316530224276e-05
ENSG00000130227.12	XPO7	-0.0322122500106786	5.47358197350219e-06	0.000115665584982669
ENSG00000168453.10	HR	-0.0283521476374673	4.37782463193428e-05	0.000468874831683765
ENSG00000120896.9	SORBS3	0.0408725846052138	2.26625086525053e-07	1.4699863642183e-05
ENSG00000120913.19	PDLIM2	0.0313253152189297	8.66821060892981e-06	0.000156933066190689
ENSG00000179388.8	EGR3	-0.0350827960016444	2.95907084503991e-06	7.54755713326652e-05
ENSG00000104679.6	R3HCC1	-0.0340960133108414	1.93881681115093e-08	2.94414593128958e-06
ENSG00000168081.4	PNOC	-0.0412717293681144	4.68049091686799e-08	5.42521518168799e-06
ENSG00000186918.9	ZNF395	0.0320888291817879	4.09570113847706e-05	0.000447818424842622
ENSG00000012232.4	EXTL3	-0.0395645128354404	7.3121046552458e-07	3.06716955228287e-05
ENSG00000104299.10	INTS9	0.0285037612910732	2.11299838194619e-05	0.000283115768152831
ENSG00000133872.9	TMEM66	-0.0291262974399442	4.90810165090034e-05	0.000507360439258505
ENSG00000253457.1	SMIM18	-0.0341863986682036	4.80640888032703e-06	0.000105316267960544
ENSG00000253642.1	RP11-317N12.1	0.0473493423736867	1.07157273382917e-10	1.39940255219865e-07
ENSG00000104221.8	BRF2	-0.0293952728920338	9.79293689392092e-05	0.000819291775334194
ENSG00000104365.9	IKBKB	0.033434551807815	5.98302018974108e-05	0.00058309145520815
ENSG00000206579.7	XKR4	-0.0509512466228104	1.19986235944962e-11	5.19047155103783e-08
ENSG00000181195.6	PENK	-0.0330026492628304	3.21685515902564e-05	0.000375840637733564
ENSG00000169122.7	FAM110B	-0.0380644340677306	1.56827242192926e-09	6.97159979976427e-07
ENSG00000177182.6	CLVS1	-0.0360205830529697	2.32959009323767e-06	6.33810282450456e-05
ENSG00000147571.3	CRH	-0.0322672489257876	4.34000987528847e-06	9.82849172797987e-05
ENSG00000169085.7	C8orf46	-0.0350528448136959	2.61811956584348e-06	6.88407304366549e-05
ENSG00000104205.8	SGK3	0.0310464498224611	2.04783331158482e-05	0.000277612503395398
ENSG00000245910.4	SNHG6	0.0336849512361073	6.22602521067542e-06	0.000125604127550897
ENSG00000178125.10	PPP1R42	0.0361735417070053	3.43094723822318e-06	8.23637566783748e-05
ENSG00000066777.4	ARFGEF1	-0.032994975622131	1.54659893206871e-06	4.87079203863246e-05
ENSG00000165084.11	C8orf34	-0.034313733741783	7.40189156899119e-06	0.000141735732106519
ENSG00000104435.9	STMN2	-0.0330245941766484	7.51355577187267e-05	0.000680772636518103
ENSG00000104327.3	CALB1	-0.040115054629639	1.36966762717941e-08	2.41715487827184e-06
ENSG00000156172.5	C8orf37	0.0371211092632582	3.7785190259242e-08	4.71448466234581e-06
ENSG00000156471.8	PTDSS1	-0.0356698215215628	1.56523332912263e-06	4.91367879554219e-05
ENSG00000180543.3	TSPYL5	-0.0313032040929709	4.75939778898038e-05	0.000497731205495716
ENSG00000132561.9	MATN2	0.0308184107680658	0.000110092687763773	0.000889251027192595
ENSG00000104450.8	SPAG1	0.0301189346175731	1.96190353154964e-05	0.000270455512171188
ENSG00000104490.13	NCALD	-0.0372904947690027	5.07142385564319e-06	0.000109651348684541
ENSG00000205002.3	AARD	-0.0440332524804027	1.30329315438424e-08	2.36390829641046e-06
ENSG00000182197.6	EXT1	-0.0392752331830274	1.64382215220247e-06	5.06302392130411e-05
ENSG00000177570.9	SAMD12	-0.0325339028860203	4.9143807815535e-05	0.000507592711327363
ENSG00000164761.4	TNFRSF11B	0.0320740179147961	6.81703360795985e-06	0.000134615797728151
ENSG00000147676.9	MAL2	-0.0386777667414641	4.38931395452135e-07	2.22176410995139e-05
ENSG00000183665.4	TRMT12	-0.0385640197821772	3.48290886741225e-07	1.94855698034139e-05
ENSG00000153310.14	FAM49B	-0.0340033511806097	1.21822079652013e-05	0.000196895438803901
ENSG00000153317.10	ASAP1	-0.0312450238883173	4.42251414428812e-06	9.94634093828472e-05
ENSG00000184156.11	KCNQ3	-0.0366480969162449	1.90989293461386e-06	5.53445158227086e-05
ENSG00000104472.5	CHRAC1	0.0374347384963457	2.86006326570188e-06	7.37583119104892e-05
ENSG00000250571.2	GLI4	0.024697435236532	7.65438398569169e-06	0.000145151721099433
ENSG00000254973.1	RP11-429J17.7	-0.037956299564982	1.00779947833253e-06	3.80381194239999e-05
ENSG00000180900.12	SCRIB	0.0323906339145389	3.25154694478306e-06	7.94196422710167e-05
ENSG00000178209.10	PLEC	0.0287316423686973	2.66802030054856e-05	0.000331852189315812
ENSG00000179526.12	SHARPIN	0.0333367187468224	2.1586903950024e-08	3.10602387456051e-06
ENSG00000167701.9	GPT	0.0317385653410317	6.73254751984189e-06	0.000133485701787634
ENSG00000255085.4	AF186192.5	0.0305027326997905	0.00010257762696858	0.000846773339522759
ENSG00000107249.17	GLIS3	0.0295954113173419	2.74208572543412e-05	0.000338668054091159
ENSG00000226717.2	RP11-87N24.2	-0.0356401033527359	1.79560434508782e-05	0.000253233214657489
ENSG00000044459.10	CNTLN	0.0343591968207435	1.21121419860648e-05	0.000196530070787666
ENSG00000272842.1	RP11-513M16.7	0.0325370531203992	3.46830970895988e-05	0.000396770221416552
ENSG00000099810.14	MTAP	0.0293015690081152	3.85339054806579e-05	0.000426463657887349
ENSG00000147889.12	CDKN2A	0.0376899155687725	9.3522379445351e-07	3.61343173758379e-05
ENSG00000260412.1	RP11-438B23.2	-0.0365485421554279	4.47574789944572e-07	2.23846436659016e-05
ENSG00000174482.6	LINGO2	-0.0420964557717639	1.63907033090159e-07	1.17760157846825e-05
ENSG00000122733.11	KIAA1045	-0.0408386623732044	2.34643255409535e-07	1.4972074039796e-05
ENSG00000137101.8	CD72	0.0331866312775748	2.5863576156717e-05	0.000324562199445182
ENSG00000137103.12	TMEM8B	-0.0251671289951998	3.66412584182157e-05	0.000411562850432585
ENSG00000235387.1	LINC00961	0.0320605484843039	5.78645645743808e-05	0.000570749725804403
ENSG00000226055.2	PAICSP1	-0.0329630845268676	4.42533500549735e-05	0.000473187158420784
ENSG00000137142.4	IGFBPL1	-0.0315260664060557	0.000121215340893354	0.000949415159040348
ENSG00000119125.12	GDA	-0.0345471559933973	1.50437902426543e-05	0.000227562013176336
ENSG00000135018.9	UBQLN1	-0.0343492943975565	3.75349299426087e-06	8.7951165388249e-05
ENSG00000083223.13	ZCCHC6	0.0244553635562037	0.000107171945946868	0.000873290869032108
ENSG00000165023.5	DIRAS2	-0.0361660446417699	5.37051289947483e-06	0.000114103012134287
ENSG00000196305.13	IARS	-0.0328627332154623	1.58744248675354e-05	0.00023363193743813
ENSG00000185963.9	BICD2	-0.032378538490133	1.70630141051709e-06	5.19824857396877e-05
ENSG00000196312.7	HIATL2	-0.0362868678178198	3.02585007132999e-06	7.61660124933419e-05
ENSG00000136928.4	GABBR2	-0.0383400763605758	1.78168762990634e-06	5.36121028912984e-05
ENSG00000165138.12	ANKS6	0.0151058068954037	6.42475490248141e-05	0.000611835312516813
ENSG00000241697.3	TMEFF1	-0.0329063993658938	1.08616546324264e-05	0.000182321296139333
ENSG00000198785.4	GRIN3A	-0.046438824355758	2.32586141959504e-09	8.68345816513673e-07
ENSG00000070159.9	PTPN3	-0.038498403641158	2.50632620459032e-06	6.67978558118637e-05
ENSG00000136813.10	KIAA0368	-0.0362480541154401	1.37534795423637e-06	4.46794213524648e-05
ENSG00000148218.11	ALAD	0.0366386461064632	3.24158703111631e-07	1.85129587033637e-05
ENSG00000136883.8	KIF12	-0.0354815994848901	7.55540022547906e-06	0.000143971532117616
ENSG00000157693.10	C9orf91	-0.034302592836361	2.6689570876714e-05	0.000331852189315812
ENSG00000078725.8	BRINP1	-0.0363412587645561	8.24522510317164e-06	0.00015220814053139
ENSG00000106852.11	LHX6	-0.0394409955868336	2.67048358134734e-07	1.61956974845241e-05
ENSG00000165209.14	STRBP	-0.0393546444850763	6.16249318106489e-07	2.74356997554273e-05
ENSG00000148204.7	CRB2	0.0321713386210745	6.53860788609319e-05	0.000620159333687749
ENSG00000236668.2	RP11-85O21.2	0.0217706766448588	2.79550902947161e-05	0.000342257664864497
ENSG00000136950.9	ARPC5L	-0.0324664871189592	2.36960914912414e-05	0.000306648304410301
ENSG00000136895.14	GARNL3	-0.0340479363380793	2.3214501018962e-05	0.000302560785402826
ENSG00000106992.13	AK1	0.0266043911045523	2.86162218857378e-06	7.37583119104892e-05
ENSG00000160408.10	ST6GALNAC6	-0.0278232563169779	7.33939114283775e-07	3.07072630849771e-05
ENSG00000167110.12	GOLGA2	-0.0346426330318638	1.06177415932825e-06	3.91931885723997e-05
ENSG00000171097.9	CCBL1	0.0270905958578199	8.94714085063055e-05	0.000769278438166168
ENSG00000175287.14	PHYHD1	0.0423969800189024	4.75587325402133e-09	1.21549132680213e-06
ENSG00000119383.15	PPP2R4	-0.0352386411186124	9.09728043438069e-08	8.02732551482358e-06
ENSG00000136827.11	TOR1A	-0.0340480959927394	2.21456347198741e-05	0.000292522480463664
ENSG00000130720.8	FIBCD1	-0.0338955415356448	3.05931937064275e-07	1.77304754886156e-05
ENSG00000130723.13	PRRC2B	-0.0333397600395568	1.72724771485254e-05	0.000247694403266812
ENSG00000196990.4	FAM163B	-0.0320835426504645	6.09677086450253e-05	0.000590651060656479
ENSG00000130558.14	OLFM1	-0.0437902091602895	1.06429498738015e-10	1.39940255219865e-07
ENSG00000233936.1	RP11-399H11.2	-0.039402458361402	9.67937496494294e-07	3.69608725513192e-05
ENSG00000130559.14	CAMSAP1	-0.039439533456837	7.04246576894638e-07	3.00260780825166e-05
ENSG00000054179.7	ENTPD2	0.038708463894116	1.58147665900582e-07	1.14739060271352e-05
ENSG00000176978.9	DPP7	0.0321710635702976	3.71172158525257e-08	4.69089768603306e-06
ENSG00000187713.5	TMEM203	-0.0351007618625751	5.91379433351515e-06	0.000122717497033081
ENSG00000165802.15	NSMF	-0.0198487676460535	9.38802602107726e-05	0.000794393268798629
ENSG00000205488.4	CALML3-AS1	-0.0330204221032939	3.70198840230257e-05	0.000413916956693521
ENSG00000165632.7	TAF3	0.0301391561450913	9.56457643837797e-05	0.000805158950800972
ENSG00000048740.13	CELF2	-0.0340938842469565	5.95819346835658e-06	0.000123006456036237
ENSG00000165609.8	NUDT5	0.032224403900749	5.45492932363847e-07	2.52957697841272e-05
ENSG00000165626.12	BEND7	0.0289758687589802	0.000102014412793405	0.00084427389863565
ENSG00000078114.14	NEBL	0.0336558613144013	7.12755776098129e-08	6.94635467561505e-06
ENSG00000151025.9	GPR158	-0.035088403209599	1.25369178336034e-05	0.000200314586820927
ENSG00000136750.7	GAD2	-0.0337454792074108	2.77226081630118e-06	7.21192790578005e-05
ENSG00000170759.10	KIF5B	0.0374622412183433	6.19776709635887e-06	0.000125321971120627
ENSG00000108100.13	CCNY	-0.0355975225770789	1.04370854056329e-08	1.99667024927035e-06
ENSG00000198915.7	RASGEF1A	-0.0395223373106532	4.3436815857648e-07	2.21832403445849e-05
ENSG00000204175.4	GPRIN2	-0.0357421839062936	6.25911181528215e-06	0.000126012067162962
ENSG00000170324.15	FRMPD2	-0.0351326906289664	4.21935240634721e-06	9.68520980367721e-05
ENSG00000107643.11	MAPK8	-0.0322303184931323	5.73299636031238e-06	0.000119726722496972
ENSG00000148572.10	NRBF2	-0.0325631845906705	2.61753015521336e-05	0.000327216325529511
ENSG00000165730.10	STOX1	0.0302440832634588	2.30515795593792e-05	0.000301440181567877
ENSG00000171224.7	C10orf35	-0.0334086180966753	3.2567225463785e-05	0.000379286194774128
ENSG00000166228.4	PCBD1	0.0269238253589695	2.55354286089173e-05	0.000322249985693714
ENSG00000214688.4	C10orf105	0.0348364057581272	8.4230440257863e-06	0.000153773540933017
ENSG00000107758.11	PPP3CB	-0.0352064526007386	6.70598290302396e-06	0.000133363958464301
ENSG00000156113.16	KCNMA1	-0.0371437882142138	4.66176005326356e-06	0.000102890877134049
ENSG00000148606.8	POLR3A	-0.036452217776165	3.88180626385483e-06	9.0623705449724e-05
ENSG00000148680.11	HTR7	-0.0357110778628538	6.85960016624573e-06	0.000134641991639867
ENSG00000095596.7	CYP26A1	-0.0388133448572959	1.14195624743575e-07	9.4483157783718e-06
ENSG00000187122.12	SLIT1	-0.0324446871401619	1.52901786874396e-05	0.000229340972670945
ENSG00000165886.4	UBTD1	0.0286573062460521	2.84754122460322e-05	0.000345176268866043
ENSG00000155287.6	SLC25A28	0.0266474651326346	4.8531110508693e-05	0.000503518448263627
ENSG00000055950.12	MRPL43	0.0273527009107118	5.95471684423175e-05	0.000580621942566729
ENSG00000107821.10	KAZALD1	-0.0293355596304105	1.2489866230019e-05	0.000200211345342304
ENSG00000107833.6	NPM3	-0.0373316476598151	9.10504423594201e-07	3.5815002316841e-05
ENSG00000148843.9	PDCD11	-0.0348275834167811	8.10026645996748e-07	3.28521986924023e-05
ENSG00000107954.6	NEURL	-0.0288525221367324	1.05757686767563e-05	0.000179056812972325
ENSG00000107957.12	SH3PXD2A	-0.0277608505620245	1.97138495188246e-05	0.000271380603109104
ENSG00000156395.8	SORCS3	-0.0403785709217801	4.99113092863745e-07	2.39049544648115e-05
ENSG00000108018.11	SORCS1	-0.0393122787390437	3.1973295314608e-07	1.83672985899665e-05
ENSG00000148700.9	ADD3	0.03499846357428	1.83074065940985e-06	5.43780244707166e-05
ENSG00000119950.16	MXI1	0.0368577028260649	5.87125208684258e-06	0.000121963899394655
ENSG00000150594.5	ADRA2A	-0.0455115727879901	2.39372474816164e-09	8.68345816513673e-07
ENSG00000165868.8	HSPA12A	-0.0361267009405427	8.37858554760641e-06	0.000153680228766966
ENSG00000148704.8	VAX1	-0.0304421962868784	0.000102017328758321	0.00084427389863565
ENSG00000220842.5	RP11-572P18.1	0.032701256237207	9.24248977878324e-05	0.000788498095249055
ENSG00000138162.13	TACC2	-0.0309631557663543	8.24702814949711e-05	0.000724204360166606
ENSG00000154478.3	GPR26	-0.0479503694933986	7.1733722672919e-11	1.27744717585437e-07
ENSG00000165752.12	STK32C	-0.0377884661857599	7.88282358377768e-08	7.35317291345814e-06
ENSG00000151650.7	VENTX	0.0441655866379294	1.9876030542331e-10	2.04561239887918e-07
ENSG00000198546.10	ZNF511	0.0235166771802388	7.61637385962652e-05	0.000686911360664014
ENSG00000203772.6	SPRN	-0.0480636959101593	1.85478078805783e-11	5.19047155103783e-08
ENSG00000214279.8	RP11-108K14.4	0.0330437676401584	7.92825236527142e-06	0.000148665990726089
ENSG00000177963.8	RIC8A	-0.0345431797301992	1.11705182083537e-06	4.02756749364487e-05
ENSG00000142102.11	ATHL1	0.0316298337646705	6.34433077521625e-05	0.000606330760516627
ENSG00000069696.6	DRD4	0.0320521076017214	5.14852695116969e-06	0.000110464944629204
ENSG00000177156.6	TALDO1	0.0295472462404178	8.60998474331477e-06	0.000156023118535424
ENSG00000177666.11	PNPLA2	0.0298103388651905	1.44281355180749e-05	0.00022088607310682
ENSG00000078902.11	TOLLIP	-0.0370880400023555	1.89130333994275e-06	5.513205524723e-05
ENSG00000184545.6	DUSP8	-0.0301174704997387	1.81422279111318e-06	5.42314722260701e-05
ENSG00000233930.3	KRTAP5-AS1	-0.0452682553154814	4.74519287317609e-09	1.21549132680213e-06
ENSG00000110619.12	CARS	-0.0404334591297325	2.06812747678804e-08	3.01543013571387e-06
ENSG00000167323.5	STIM1	-0.0409948911438648	3.73647344139213e-08	4.69190886175837e-06
ENSG00000110148.5	CCKBR	-0.0341938652206909	1.24423614613196e-05	0.000199945380365701
ENSG00000166313.14	APBB1	-0.0356500677418073	1.06182272974482e-06	3.91931885723997e-05
ENSG00000132254.8	ARFIP2	-0.0335086172649809	7.23705438761784e-06	0.000138986919999064
ENSG00000166340.10	TPP1	0.0331400190790299	3.07815571444547e-05	0.000363022229321327
ENSG00000166402.4	TUB	-0.0277221139126281	6.32887489024229e-05	0.000605648901929439
ENSG00000175352.6	NRIP3	-0.0425498514560383	5.74908515872399e-08	6.16261677363207e-06
ENSG00000253973.2	RP11-467K18.2	-0.039575270822975	1.04270398586887e-06	3.89800159908115e-05
ENSG00000170242.13	USP47	0.034279589278135	2.20417141524216e-06	6.06425756364869e-05
ENSG00000133816.9	MICAL2	-0.0348937712486175	1.13317325737844e-05	0.000187322623956002
ENSG00000148925.6	BTBD10	-0.0376495095271192	2.78548357389922e-06	7.23671587919256e-05
ENSG00000110756.13	HPS5	0.0358516577273581	2.37889107369468e-06	6.44537997823029e-05
ENSG00000110768.7	GTF2H1	-0.0301038572380553	3.64435736455432e-05	0.00041004776803133
ENSG00000270607.1	RP11-359E10.1	-0.0369632624936229	2.96666600202288e-07	1.72958393790554e-05
ENSG00000165973.13	NELL1	-0.0390435837528067	1.449812777505e-06	4.64058537557931e-05
ENSG00000176971.2	FIBIN	0.032122145063485	7.94738139483984e-06	0.000148692697367257
ENSG00000129151.4	BBOX1	0.0334884882060878	2.00227513697961e-05	0.000273900612138921
ENSG00000148943.7	LIN7C	0.0240990920051163	7.41334580775521e-05	0.000676472681652244
ENSG00000176148.11	TCP11L1	-0.0354860520524982	3.15176298881711e-06	7.81419502949089e-05
ENSG00000213713.3	PIGCP1	-0.0376673136683488	1.23856256941869e-06	4.23077515267086e-05
ENSG00000110427.10	KIAA1549L	-0.0393524934671491	7.74333160264276e-07	3.1733080076186e-05
ENSG00000110435.7	PDHX	-0.0296965486334745	1.68856234097435e-05	0.000244654198944871
ENSG00000026508.12	CD44	0.0310147440621043	5.70445820081468e-06	0.000119385290273246
ENSG00000148948.3	LRRC4C	-0.0376842761052127	4.1166551040249e-06	9.49836947382141e-05
ENSG00000121653.7	MAPK8IP1	-0.0368040116777608	3.95623437356525e-08	4.90497943947909e-06
ENSG00000149091.11	DGKZ	-0.0392407020934045	5.33590502801364e-09	1.30656304492199e-06
ENSG00000180720.6	CHRM4	-0.03547791165985	8.96531550950656e-06	0.00015999360174257
