GeneSymbol	Age.Coef	p.value	FDR
ENSG00000093144.14	ECHDC1	-0.0211062513538607	6.71920222292312e-11	1.00540817413003e-08
ENSG00000152894.10	PTPRK	0.0150280552365447	6.71162321064306e-07	1.31423525609888e-05
ENSG00000118507.11	AKAP7	-0.0185435055314309	5.16378899111967e-09	2.88390342211793e-07
ENSG00000118514.9	ALDH8A1	0.0150696092922485	1.74327662373196e-05	0.000176452524116226
ENSG00000112378.11	PERP	0.0208866862441936	3.27905339821514e-09	2.00034869034963e-07
ENSG00000009844.11	VTA1	-0.0129394619323134	1.08049961587859e-05	0.000120349750052319
ENSG00000112414.10	GPR126	0.0140935745858352	1.71462096616586e-05	0.000173937215090161
ENSG00000131016.12	AKAP12	0.0118080280315113	7.41045800161436e-05	0.000549239599829932
ENSG00000112031.11	MTRF1L	-0.0220240018344717	4.29159373138143e-13	1.70172420433602e-10
ENSG00000146426.13	TIAM2	0.0137036522491817	9.00394320094066e-05	0.000645621804295297
ENSG00000235381.1	RP11-477D19.2	0.0189430717816445	1.6369554870749e-11	3.32868602314039e-09
ENSG00000130340.10	SNX9	-0.011401273146466	7.0267951280701e-05	0.000527875197617094
ENSG00000146425.6	DYNLT1	-0.0136564544626175	1.01838514213121e-05	0.000114395231865036
ENSG00000112110.5	MRPL18	-0.0131980716457015	9.16472340183321e-05	0.000654487518579363
ENSG00000184465.11	WDR27	0.0145622603602407	2.11250445189152e-06	3.29463452423317e-05
ENSG00000198719.7	DLL1	0.0120928496237265	0.000104853717043326	0.000730384192368993
ENSG00000071994.6	PDCD2	-0.00852492146181094	4.03685111755929e-05	0.000340034495887456
ENSG00000239857.2	GET4	0.0123978498211397	0.000147689218215309	0.000964854476326585
ENSG00000240230.1	COX19	-0.0170951970588352	2.59994071871521e-07	6.46358303127616e-06
ENSG00000273230.1	RP11-1246C19.1	0.0123413495943923	0.000152669960501723	0.000987963379648239
ENSG00000164855.11	TMEM184A	0.0148600866076304	7.00295412205085e-06	8.45954724522837e-05
ENSG00000106266.4	SNX8	-0.0153914048056267	2.66928631666577e-08	1.03768505560382e-06
ENSG00000175873.3	AC004840.9	-0.0146985138970167	3.98167188788705e-05	0.000337099543405118
ENSG00000196204.7	RNF216P1	-0.0176836884301037	3.48579631392172e-07	8.0011889052261e-06
ENSG00000136247.10	ZDHHC4	-0.0226626901927377	1.11179484206861e-10	1.41073423920402e-08
ENSG00000215018.5	COL28A1	0.0188656511635021	2.17348813008023e-09	1.41867058564619e-07
ENSG00000272894.1	RP5-1159O4.1	0.0171960610718821	1.20412138982261e-08	5.52532459680911e-07
ENSG00000136244.7	IL6	0.0145551786283459	9.98918849972772e-06	0.000112855965638487
ENSG00000070882.8	OSBPL3	-0.0154388450353925	5.71000975295879e-06	7.16506840915185e-05
ENSG00000273237.1	CTB-119C2.1	-0.0127740111677115	0.000120367803915713	0.000815180929934727
ENSG00000214870.4	AC004540.5	0.0157079902170089	4.15185339603557e-08	1.49325502754014e-06
ENSG00000005020.8	SKAP2	0.0286594267212528	1.06756367289961e-18	2.41894677369438e-15
ENSG00000153814.7	JAZF1	0.0181160855913389	1.46761838950469e-08	6.50220538433909e-07
ENSG00000106066.9	CPVL	-0.0166635279974971	2.17031072866148e-06	3.35183042524827e-05
ENSG00000196295.7	AC005154.6	0.0150228738275936	2.61749793702442e-06	3.89457174288408e-05
ENSG00000205763.9	RP9P	-0.0165066844500434	4.64799671838478e-08	1.61670780592765e-06
ENSG00000164610.4	RP9	-0.0141447128901418	4.30864843882894e-06	5.77191493988732e-05
ENSG00000164619.4	BMPER	0.0126378959076256	0.000152269560271945	0.000985774487948296
ENSG00000122557.5	HERPUD2	0.0151909958637097	4.8713303055721e-07	1.0384969082887e-05
ENSG00000271122.1	RP11-379H18.1	-0.0152866691400114	9.00596698451034e-09	4.52036842852274e-07
ENSG00000164542.8	KIAA0895	-0.0114766219455987	2.15789362789205e-05	0.000208491003828178
ENSG00000006451.3	RALA	-0.0149473818723652	1.60743593451605e-05	0.000164806343615767
ENSG00000106571.8	GLI3	0.0150126068382764	8.11787064950667e-06	9.54466615061714e-05
ENSG00000136197.8	C7orf25	-0.0152819384850916	3.85108883238749e-07	8.591015467018e-06
ENSG00000241057.1	AC004985.12	0.0126753773118168	0.000102301707754276	0.000717045178676067
ENSG00000122678.10	POLM	0.0123704786996909	0.000102686019547529	0.000719391765036819
ENSG00000106628.6	POLD2	0.012987535507316	1.27353461645932e-05	0.000136945983401094
ENSG00000106636.3	YKT6	-0.0170896420443879	4.99487908176577e-10	4.77251669372813e-08
ENSG00000158604.10	TMED4	0.00917623327212405	0.000132031141988845	0.000879154468129755
ENSG00000122679.4	RAMP3	0.0147906730593129	9.56102955474633e-06	0.000108676418179215
ENSG00000136273.7	HUS1	-0.0162345526152099	3.78547903886908e-06	5.19389991656596e-05
ENSG00000239789.1	MRPS17	-0.0115123795737356	9.7699058805239e-05	0.000689019462743395
ENSG00000169919.12	GUSB	0.0191791904120487	3.83635826068905e-09	2.27896922744528e-07
ENSG00000185274.7	WBSCR17	0.0165516731786052	2.13700526294852e-06	3.31482888376911e-05
ENSG00000188763.3	FZD9	-0.0149772460871028	1.46728271354213e-07	4.15252321471954e-06
ENSG00000049540.12	ELN	0.0150162226669211	2.75101710203639e-05	0.000251848797018031
ENSG00000049541.6	RFC2	0.0189045910598033	2.92971053883532e-10	3.05711439845177e-08
ENSG00000127957.12	PMS2P3	0.0155119259232342	1.25677023344163e-05	0.000135695253047091
ENSG00000189077.6	TMEM120A	-0.0132102834083348	6.67778038161928e-05	0.000506534072849658
ENSG00000170027.5	YWHAG	-0.0127492340285786	0.000109473488712555	0.000754938697595577
ENSG00000006576.12	PHTF2	-0.0156607965630026	2.31041532290347e-06	3.51684236435431e-05
ENSG00000224046.1	AC005076.5	-0.0142805435955821	6.50827213740139e-07	1.28712848343296e-05
ENSG00000135185.7	TMEM243	0.0177697462868649	2.52829862127804e-07	6.33512550269999e-06
ENSG00000085563.10	ABCB1	0.0171546413223819	3.13548655410204e-07	7.48975184256212e-06
ENSG00000105793.11	GTPBP10	-0.0108092621336427	6.61101612829171e-06	8.05974840974903e-05
ENSG00000127989.9	MTERF	-0.020595556831999	1.98983892544433e-09	1.32053703750931e-07
ENSG00000001631.10	KRIT1	-0.0122124943329564	3.43561351166227e-06	4.79263552405236e-05
ENSG00000001629.5	ANKIB1	-0.0112384372422512	2.62399981541102e-06	3.89903877369762e-05
ENSG00000244055.1	AC007566.10	0.0112876923157953	8.29524287064009e-05	0.000602261993721279
ENSG00000105852.6	PON3	0.0181337803260876	3.11750871186098e-07	7.45804007222127e-06
ENSG00000196636.7	ACN9	-0.0195593657879953	2.60405942271193e-09	1.64553731090175e-07
ENSG00000130429.8	ARPC1B	0.0122923094277839	0.000145361326746939	0.000953187770291974
ENSG00000196652.7	ZKSCAN5	-0.017752034837127	3.88801481790413e-10	3.85423768917359e-08
ENSG00000205307.6	SAP25	0.0151727221003448	1.82328792213854e-06	2.94492563472907e-05
ENSG00000146830.9	GIGYF1	0.017134224907595	8.41425882927183e-07	1.56641501515353e-05
ENSG00000106404.9	CLDN15	0.0164255867112021	1.13645759540617e-06	1.9902484940096e-05
ENSG00000077063.6	CTTNBP2	0.0172739956432293	3.26542336931596e-07	7.67301926825488e-06
ENSG00000081803.11	CADPS2	0.0161358020795288	3.23691461376873e-06	4.57582020400943e-05
ENSG00000170775.2	GPR37	0.024152196199273	5.22478890311634e-13	1.92721806493787e-10
ENSG00000179562.2	GCC1	-0.00991521893526567	1.10605309361964e-06	1.94923423532234e-05
ENSG00000106344.4	RBM28	0.0168914481960893	2.10423314157286e-06	3.2899558767407e-05
ENSG00000128591.11	FLNC	-0.012527770660642	0.000103981405725752	0.000727180977547553
ENSG00000064419.9	TNPO3	-0.0100378921121618	7.52778170218674e-05	0.00055674148527124
ENSG00000091732.11	ZC3HC1	-0.0161982497726259	7.23655360422997e-07	1.38789572813412e-05
ENSG00000128607.9	KLHDC10	-0.010946701173515	3.89203392337784e-05	0.000330822883487117
ENSG00000174595.4	KLF14	-0.0127719934181223	5.51446677138725e-05	0.000436016737093585
ENSG00000236753.1	MKLN1-AS2	-0.0136694325882296	1.28087817425834e-05	0.000137584062403031
ENSG00000106554.7	CHCHD3	-0.0216439475614734	3.11914028296927e-13	1.37424122300488e-10
ENSG00000146856.10	AGBL3	0.0227820324540647	8.07599145491347e-11	1.12362544268757e-08
ENSG00000105875.9	WDR91	0.0187933901403058	4.75584271276901e-08	1.64340787074573e-06
ENSG00000243317.3	C7orf73	-0.0163834158756534	2.38195226196894e-07	6.06422870418771e-06
ENSG00000064393.11	HIPK2	-0.0100526529871054	0.000105924400801701	0.000736871456629724
ENSG00000244560.2	RP4-800G7.2	0.0160852044417076	1.82928179799391e-06	2.95160107812628e-05
ENSG00000133624.9	ZNF767	0.0159954183191668	2.3414648150699e-06	3.54708437744256e-05
ENSG00000106538.5	RARRES2	0.0123624358432354	1.77518866342374e-05	0.000178543230124058
ENSG00000196329.6	GIMAP5	0.0136995641641979	1.3848258223988e-05	0.000146333926509442
ENSG00000002933.3	TMEM176A	0.0134478063578246	2.33438140548962e-05	0.000221157193354927
ENSG00000164885.8	CDK5	-0.0125961374071508	3.18340948717172e-06	4.50821945321702e-05
ENSG00000184863.6	RBM33	0.0181263718043375	1.61817488441826e-07	4.49489874636743e-06
ENSG00000176595.3	KBTBD11	-0.0186029471806082	3.39500076938783e-09	2.05527126730002e-07
ENSG00000104626.10	ERI1	0.0154807095432988	1.43543239499547e-06	2.41180012892195e-05
ENSG00000171056.6	SOX7	0.0117686770875026	6.47578915336988e-05	0.000493810056546152
ENSG00000248896.2	CTD-2135J3.3	0.0181736882476431	3.74627911852288e-07	8.44030299700163e-06
ENSG00000269918.1	AF131215.9	-0.0227247454980177	3.94683972838943e-12	1.00969072470943e-09
ENSG00000255310.2	AF131215.2	-0.0257198207924801	2.17405946214893e-15	2.46305408065316e-12
ENSG00000104213.8	PDGFRL	0.0118457980431216	0.000153108030813135	0.000989183900907181
ENSG00000120889.8	TNFRSF10B	0.018051047528449	4.32590037438545e-08	1.5488285742241e-06
ENSG00000159167.7	STC1	0.0171644879237081	3.60346835258256e-07	8.20008773892569e-06
ENSG00000104756.11	KCTD9	-0.0139168177431107	5.02722427313643e-06	6.46689409539473e-05
ENSG00000168079.12	SCARA5	0.0142120530113195	1.03800269430538e-05	0.000116269496711706
ENSG00000134014.12	ELP3	-0.0126766431410206	5.1660478973812e-05	0.000414879421267662
ENSG00000012232.4	EXTL3	-0.0170783223006861	1.12132496950758e-07	3.33058714257674e-06
ENSG00000147421.13	HMBOX1	0.0186438045407541	8.17958214171444e-09	4.17746841075973e-07
ENSG00000259366.1	CTD-2647L4.4	0.0138673835080949	1.63452701292257e-05	0.000167259567432031
ENSG00000104221.8	BRF2	-0.0121272785220209	5.28185263105642e-05	0.000422498847374696
ENSG00000156675.11	RAB11FIP1	-0.0125825770359227	0.000104601523087754	0.000729909704221235
ENSG00000175324.5	LSM1	-0.0169278837570254	1.85155960706642e-08	7.76920289092078e-07
ENSG00000169499.10	PLEKHA2	0.0123182498847553	0.000150276074202643	0.000976856070872182
ENSG00000104368.13	PLAT	0.0175226636251088	1.11832323025751e-07	3.32790333116592e-06
ENSG00000221869.4	CEBPD	0.0143975529834908	1.9911492464103e-06	3.15816181973137e-05
ENSG00000120992.13	LYPLA1	-0.0204225294105192	7.07614365753223e-10	6.03412443828595e-08
ENSG00000164736.5	SOX17	0.0152035502411039	4.80100705477239e-06	6.24170269637253e-05
ENSG00000181690.3	PLAG1	0.0164733896112169	1.37034759901768e-07	3.92330022888436e-06
ENSG00000035681.3	NSMAF	-0.0114008671596415	3.09661101879059e-05	0.000276084021186271
ENSG00000185728.12	YTHDF3	-0.0102700735467832	9.59585417559069e-05	0.000679160388572262
ENSG00000066855.11	MTFR1	-0.0162201468126918	4.02573691496848e-07	8.8850798934123e-06
ENSG00000040341.13	STAU2	-0.0156088198341283	1.17294572261504e-08	5.42628489024715e-07
ENSG00000154582.12	TCEB1	-0.0115664876741258	1.4518682496511e-05	0.000151400935619435
ENSG00000164751.10	PEX2	-0.0158971014669285	1.08209529932584e-06	1.92411586800529e-05
ENSG00000123124.9	WWP1	-0.0194202740121457	6.05168390077864e-10	5.33254213056945e-08
ENSG00000253738.1	GS1-251I9.4	-0.0165634795343451	2.76412603773084e-07	6.75528552919088e-06
ENSG00000155100.6	OTUD6B	-0.0116066142309209	1.92981622976161e-05	0.000190256864099073
ENSG00000164938.9	TP53INP1	0.0158157884984989	2.39406477667247e-06	3.6095305534983e-05
ENSG00000156469.4	MTERFD1	-0.0132557451015975	6.60021175081944e-05	0.000501369533427908
ENSG00000245970.2	KB-1208A12.3	0.0160157794438265	6.97430243499801e-07	1.35231553693769e-05
ENSG00000132549.14	VPS13B	0.0157351955143386	1.99800889799611e-07	5.24675813429077e-06
ENSG00000104490.13	NCALD	0.0105912066392772	9.03616267433347e-05	0.000647054519989179
ENSG00000147654.10	EBAG9	-0.0168916332889914	3.00719044398194e-06	4.32430168921102e-05
ENSG00000164758.3	MED30	0.0142137751454586	3.42453581022855e-05	0.000298935401684288
ENSG00000172172.3	MRPL13	-0.0196549004017571	5.61322797561389e-09	3.0594985883578e-07
ENSG00000165156.10	ZHX1	-0.00937656058501433	7.81075686365966e-05	0.000573122212165782
ENSG00000183665.4	TRMT12	-0.0173683861405031	5.61363935639034e-11	8.56133979151031e-09
ENSG00000170881.4	RNF139	-0.0105236789947109	6.08042966779869e-05	0.000470367442848376
ENSG00000147687.12	TATDN1	-0.0118421685531052	2.74461187245724e-06	4.03785275305914e-05
ENSG00000170873.14	MTSS1	0.0193659985233574	1.17345420676803e-08	5.42628489024715e-07
ENSG00000153317.10	ASAP1	0.0193017512861542	9.5964084241225e-10	7.38876864150519e-08
ENSG00000180155.14	LYNX1	-0.015636613921718	3.35102420588247e-06	4.71193217460123e-05
ENSG00000158106.8	RHPN1	0.0179127149645289	9.57348015543895e-08	2.91449076286789e-06
ENSG00000204839.4	MROH6	0.0163783832120377	6.76364248751128e-07	1.32066713874848e-05
ENSG00000179698.9	KIAA1875	0.0189327574451571	1.55352568196721e-10	1.85468671301447e-08
ENSG00000182325.6	FBXL6	0.0131258152652367	1.09148873673788e-05	0.000121278324712157
ENSG00000173137.7	ADCK5	0.0138679627990048	8.88499996666967e-08	2.74173121539587e-06
ENSG00000213563.2	C8orf82	-0.0138919977564709	2.47222166789042e-07	6.21424847454992e-06
ENSG00000196922.6	ZNF252P	-0.0179752280423863	1.65968475852086e-08	7.21254494845906e-07
ENSG00000173253.10	DMRT2	-0.0297765721374318	3.5670188906626e-19	9.42941443746657e-16
ENSG00000080298.11	RFX3	0.0188454599941752	1.76663119759419e-09	1.21301027814032e-07
ENSG00000235326.1	RP11-509J21.3	0.0121873264202619	0.000121775778709528	0.00082295936349034
ENSG00000137040.8	RANBP6	-0.0182084860529893	1.99186209843953e-08	8.20405115464546e-07
ENSG00000137033.7	IL33	0.011548840510074	3.64210262161516e-05	0.000313953204790424
ENSG00000164989.11	CCDC171	0.0187614792155543	3.05026955493451e-11	5.25873102291482e-09
ENSG00000147883.9	CDKN2B	0.0143885008805857	1.50319700550563e-05	0.000155831422904083
ENSG00000096872.11	IFT74	-0.0131203903293645	1.32398605808504e-06	2.25561147876336e-05
ENSG00000122729.14	ACO1	-0.0217441744246257	7.51739300326038e-11	1.09388413233682e-08
ENSG00000164967.5	RPP25L	-0.015291155705187	7.16445792277273e-07	1.3812559481334e-05
ENSG00000187186.10	RP11-195F19.5	0.0206497191200653	1.75202086080222e-13	8.68400089787e-11
ENSG00000165283.11	STOML2	-0.00981722578243333	0.000111519169412064	0.00076505430192247
ENSG00000005238.15	FAM214B	-0.0130825152855065	1.10495077896581e-05	0.000122556813322914
ENSG00000107185.8	RGP1	-0.0116632097058254	1.28303357003554e-06	2.20240210544737e-05
ENSG00000070601.5	FRMPD1	-0.0184028346622637	7.7145647739243e-09	4.0118266189906e-07
ENSG00000226055.2	PAICSP1	-0.0136229663331975	5.11290355414879e-05	0.000412071967847327
ENSG00000122696.8	SLC25A51	-0.0237440037638938	9.53145114499434e-14	5.21304643485363e-11
ENSG00000213839.4	RP11-3J10.4	-0.0157003206920412	1.82306729000836e-07	4.9176310011603e-06
ENSG00000137124.6	ALDH1B1	-0.0153965984275871	3.27123639560508e-06	4.62022087895745e-05
ENSG00000227558.4	PGM5P2	0.014849620617452	6.51762282571788e-07	1.28737254842729e-05
ENSG00000135002.7	RFK	-0.0157033951742127	1.88047487683397e-06	3.01702923511599e-05
ENSG00000106772.13	PRUNE2	0.0154699646671112	1.13617634187748e-05	0.000125319144356875
ENSG00000148019.8	CEP78	0.00997150778182271	4.33752533359208e-05	0.000361141676200021
ENSG00000172159.11	FRMD3	-0.017243396826245	1.97556918841704e-07	5.21372760357448e-06
ENSG00000148057.11	IDNK	0.0115475757610488	0.000145758753831536	0.00095492754833622
ENSG00000178966.11	RMI1	-0.0135847224264858	7.42108368760823e-07	1.4164357204471e-05
ENSG00000135049.11	AGTPBP1	-0.0187984327890674	4.37284306767754e-09	2.54991411383947e-07
ENSG00000135040.11	NAA35	-0.0102691190110097	5.89522891299535e-05	0.000460158591481394
ENSG00000135070.9	ISCA1	-0.0174285875478889	1.20029379562575e-07	3.51252027535425e-06
ENSG00000158169.7	FANCC	0.0183954156047917	1.82803908396496e-08	7.69085620975285e-07
ENSG00000095383.15	TBC1D2	0.0161229425157138	2.73209028879013e-06	4.02355469549678e-05
ENSG00000119328.7	FAM206A	-0.0128640640241857	3.29181232137353e-06	4.63689478057776e-05
ENSG00000030304.8	MUSK	0.0163648284971576	1.31905329918767e-07	3.80390988698465e-06
ENSG00000228623.2	ZNF883	-0.0180172485677787	5.51163642706901e-08	1.86000139084557e-06
ENSG00000136868.9	SLC31A1	-0.0119943416077228	0.000153726000882899	0.000992367969069461
ENSG00000176386.4	CDC26	-0.0104257621041939	0.00012472388742483	0.000840241838021536
ENSG00000148225.11	WDR31	-0.0141129312555069	2.14217237618267e-06	3.31482888376911e-05
ENSG00000095397.9	DFNB31	0.0170859334746689	1.76055399669842e-07	4.8062215045841e-06
ENSG00000157693.10	C9orf91	-0.0139211254206103	3.27688916488225e-05	0.00028890905527625
ENSG00000148219.12	ASTN2	0.0129557715995189	4.2182958180161e-06	5.67484223660334e-05
ENSG00000119403.9	PHF19	-0.0203517445256008	1.06833734921939e-10	1.36652408838457e-08
ENSG00000148180.12	GSN	0.0142117654966156	3.01778006593403e-05	0.000271036294596713
ENSG00000056586.11	RC3H2	-0.00909941514157668	3.84507538535634e-05	0.000327533516042626
ENSG00000186130.4	ZBTB6	-0.0101329928267733	0.000109097655221853	0.000752965772953658
ENSG00000148200.12	NR6A1	0.018666686555263	5.2595991743422e-08	1.78634909002659e-06
ENSG00000173611.13	SCAI	0.00945094703063379	1.31967068001359e-05	0.000140856639674936
ENSG00000119487.12	MAPKAP1	-0.022471389929396	2.30096198931467e-11	4.24366954796744e-09
ENSG00000234771.2	RP11-395P17.3	0.0135343694668836	3.98510049548553e-05	0.000337099543405118
ENSG00000148334.10	PTGES2	-0.016251544762223	5.37965368202739e-09	2.96273218925821e-07
ENSG00000167110.12	GOLGA2	-0.0140472401371634	7.31837678474468e-06	8.74072094750267e-05
ENSG00000167118.6	URM1	-0.0177788603158911	9.0312273439517e-10	7.12658193544368e-08
ENSG00000175283.7	DOLK	-0.0155436921683492	1.13051131350265e-07	3.34534327303461e-06
ENSG00000136816.11	TOR1B	-0.00905974876385161	3.96033454645007e-05	0.000335908375621629
ENSG00000107164.15	FUBP3	0.0164106073817633	2.17317929994919e-06	3.35299580510643e-05
ENSG00000130713.11	EXOSC2	0.0129924127373619	3.09798796879793e-06	4.42677361919855e-05
ENSG00000125484.7	GTF3C4	-0.00929570742720284	1.96731076697845e-06	3.13288314006477e-05
ENSG00000148300.7	REXO4	-0.011086067488928	3.43210726500902e-07	7.94070523934627e-06
ENSG00000238227.3	C9orf69	-0.0141267261786108	1.82074702737966e-07	4.9176310011603e-06
ENSG00000213213.9	KIAA1984	0.0127959853896974	9.2262921620441e-05	0.000658587848704687
ENSG00000232434.1	C9orf172	0.0151359307000335	2.31648293059345e-06	3.51932334886424e-05
ENSG00000148362.6	C9orf142	0.0130656320378505	2.20999582063839e-06	3.39658369294046e-05
ENSG00000107281.5	NPDC1	0.0146719484769847	3.63733635220321e-06	5.01687835598803e-05
ENSG00000177239.10	MAN1B1	0.0120288796640535	1.17476626968853e-05	0.000128591910307314
ENSG00000176978.9	DPP7	0.0175302108847115	4.29516314334391e-10	4.17948359610906e-08
ENSG00000176248.7	ANAPC2	0.0115795904112718	2.152645999387e-05	0.00020831676751847
ENSG00000176101.7	SSNA1	-0.0127099131149241	1.63311869767886e-07	4.52847826291686e-06
ENSG00000176058.7	TPRN	-0.0122073985643503	1.47293337291462e-05	0.000153094339631709
ENSG00000187713.5	TMEM203	-0.0172333029013317	8.06910748390253e-09	4.14335703859931e-07
ENSG00000187609.11	EXD3	0.0127348236268504	1.13529250083811e-05	0.000125308798578937
ENSG00000188747.4	NOXA1	0.0133956166390092	3.61001747449004e-10	3.62395488372699e-08
ENSG00000148399.7	DPH7	0.013455675156582	5.58571809483131e-05	0.000441210531385057
ENSG00000067082.10	KLF6	0.0158260542601577	6.7564004678439e-07	1.32066713874848e-05
ENSG00000233117.2	LINC00702	0.0131340636480258	6.84489591869488e-05	0.000517505608884166
ENSG00000165568.13	AKR1E2	0.0169583327244025	2.25028528971341e-06	3.45038982900928e-05
ENSG00000196372.8	ASB13	-0.0177332816629152	1.74744892806856e-08	7.49088849948525e-07
ENSG00000181800.5	CELF2-AS1	0.0143347020251864	3.38806533715156e-05	0.000296077709711079
ENSG00000148468.12	FAM171A1	-0.0387210118301976	9.20024836084692e-32	1.45925139251393e-27
ENSG00000148481.9	FAM188A	-0.0176851954515418	3.52717436330387e-07	8.06116895913006e-06
ENSG00000026025.9	VIM	0.0136690309129687	4.13198464398984e-05	0.000346607057179241
ENSG00000136758.14	YME1L1	-0.0125176913876323	1.19099450027451e-05	0.000129652462380604
ENSG00000107897.14	ACBD5	-0.0155440827808967	4.23016572511605e-07	9.22897641899115e-06
ENSG00000224597.5	PTCHD3P1	-0.0130074277439902	1.37810292537214e-05	0.000145889119831397
ENSG00000170759.10	KIF5B	-0.00971041151933086	3.33945180102702e-05	0.000292959319779257
ENSG00000108094.10	CUL2	-0.0159043046137488	1.62464078820309e-06	2.66770253264032e-05
ENSG00000108100.13	CCNY	-0.0177750099178647	1.06519289631943e-07	3.18774047707972e-06
ENSG00000165733.7	BMS1	-0.011222218649941	1.87839210147985e-06	3.01702923511599e-05
ENSG00000169740.9	ZNF32	-0.0166262116836577	2.36339880059575e-07	6.02666694151915e-06
ENSG00000165507.8	C10orf10	0.0196630758221548	3.14048220364381e-09	1.93066621054242e-07
ENSG00000165633.8	VSTM4	0.011423742830241	5.20223431773026e-05	0.000417482766770794
ENSG00000138297.9	TIMM23	-0.0155157260108144	1.4209049236195e-06	2.39245997808162e-05
ENSG00000204149.5	AGAP6	0.014555538319203	1.38591364903567e-05	0.000146351374083587
ENSG00000181915.3	ADO	-0.0152369257570664	4.74264964507815e-08	1.64242720568962e-06
ENSG00000156515.17	HK1	-0.00974953944134864	4.62597575856726e-05	0.000380958470958647
ENSG00000079332.10	SAR1A	-0.0150788626368067	5.8426566990907e-10	5.32211066146092e-08
ENSG00000213551.4	DNAJC9	0.0145184980585772	2.14666196712671e-05	0.000207864502201446
ENSG00000182180.9	MRPS16	-0.0233212455737392	3.74069477622791e-13	1.52131179091669e-10
ENSG00000156042.13	TTC18	0.0131861376636031	1.32849844123897e-05	0.000141703522370486
ENSG00000221817.5	RP11-137L10.6	0.013781547612331	5.86777995763511e-05	0.000458241545583705
ENSG00000166507.12	NDST2	0.0143913778819675	1.41524914185688e-05	0.000148460758194392
ENSG00000079393.16	DUSP13	-0.0191143257155258	2.52701450390687e-12	6.79338594007913e-10
ENSG00000165678.15	GHITM	-0.0162449919547746	2.57932984268982e-07	6.44263789526036e-06
ENSG00000182771.13	GRID1	0.0132964168825831	0.00012527559122337	0.000842765762129455
ENSG00000173269.9	MMRN2	0.0139043545446386	1.17081531287584e-05	0.000128392667888173
ENSG00000173267.9	SNCG	0.013224087504531	1.87335861042458e-05	0.000186290538683036
ENSG00000148672.7	GLUD1	-0.0182381424631111	1.28256905524627e-09	9.37457501624937e-08
ENSG00000095564.9	BTAF1	0.0138501336118366	2.84867501868251e-06	4.17200687639182e-05
ENSG00000138193.10	PLCE1	0.0243635937136384	1.47526133739996e-12	4.41492831556617e-10
ENSG00000107443.11	CCNJ	-0.018827603780002	1.01056562027443e-09	7.66917765702048e-08
ENSG00000155640.5	C10orf12	-0.0150918490295501	5.16195888294046e-06	6.60272821309021e-05
ENSG00000171307.14	ZDHHC16	-0.0162038805188402	1.48517330962715e-09	1.05162204749983e-07
ENSG00000119986.6	AVPI1	0.0198586930002027	1.23185125373134e-08	5.61448067110139e-07
ENSG00000138131.3	LOXL4	0.0183801686232306	1.3960839478331e-07	3.98978153091546e-06
ENSG00000213341.6	CHUK	-0.014413945680842	4.94078012802234e-13	1.86585032406101e-10
ENSG00000120049.14	KCNIP2	0.0117269762577652	1.81999816698111e-05	0.000182126125719163
ENSG00000120029.8	C10orf76	-0.0172910276375746	3.37497791944718e-07	7.87213599711055e-06
ENSG00000166189.6	HPS6	-0.0134390297893259	1.33068476555856e-05	0.000141841337812664
ENSG00000173915.8	USMG5	-0.0145662625124298	6.46185922410935e-07	1.28238979535393e-05
ENSG00000108039.13	XPNPEP1	-0.0106046187820609	6.93494909726834e-06	8.39658226196742e-05
ENSG00000203867.7	RBM20	-0.0135293105476901	0.000104399996125398	0.000728824092669426
ENSG00000108061.7	SHOC2	-0.00811590334751865	0.000104837374283083	0.000730384192368993
ENSG00000197142.6	ACSL5	0.0128103224135877	0.000126364858656994	0.000848106023707772
ENSG00000165868.8	HSPA12A	-0.0175893991307203	1.97986190114218e-07	5.21637701229504e-06
ENSG00000229847.4	EMX2OS	0.0161109666928348	4.01068215107618e-07	8.87216591328024e-06
ENSG00000170370.10	EMX2	0.015771636408577	1.83733021256031e-06	2.96053531848155e-05
ENSG00000183605.12	SFXN4	-0.0139394194480767	1.48761644436793e-05	0.000154459631609115
ENSG00000120008.11	WDR11	0.0117398663270766	0.000127609118816324	0.000855258682711573
ENSG00000166033.7	HTRA1	0.015917107792065	1.48835020145361e-08	6.55742292923771e-07
ENSG00000121898.8	CPXM2	0.0134261120893873	2.51358830808411e-06	3.76824424900965e-05
ENSG00000165660.7	FAM175B	-0.0152898372264027	1.09987411881245e-08	5.20749355178635e-07
ENSG00000089876.7	DHX32	-0.0104833033162715	2.48807182542165e-06	3.74059784104387e-05
ENSG00000108010.7	GLRX3	-0.0163155815821584	7.30470377776746e-09	3.81118113878848e-07
ENSG00000151640.8	DPYSL4	0.012544320822786	0.000125590121515641	0.000844061405660837
ENSG00000171811.8	TTC40	-0.0179103237623049	1.27467542841718e-08	5.76000768379626e-07
ENSG00000130640.9	TUBGCP2	0.0116303491709088	4.26772652600435e-05	0.000356452924849684
ENSG00000235245.1	RP11-122K13.12	0.0146663499690439	2.3647150926372e-05	0.000223520536855296
ENSG00000130649.5	CYP2E1	0.0124543529187036	6.29169717667903e-05	0.000482322904394906
ENSG00000185201.12	IFITM2	0.0129911636317735	2.26458911659324e-05	0.000216440037429739
ENSG00000185885.11	IFITM1	0.0125386246342889	9.14471973081691e-05	0.00065335315157877
ENSG00000142089.11	IFITM3	0.0143845597331324	6.24144082334323e-07	1.24994309215968e-05
