GeneSymbol	Age.Coef	p.value	FDR
ENSG00000255197.1	RP11-750H9.5	0.0241942026117112	9.34954323531017e-09	7.0332077999521e-08
ENSG00000165916.4	PSMC3	-0.0200746884339245	1.26602718869841e-11	2.05300452907248e-10
ENSG00000123444.9	KBTBD4	-0.020801473957843	1.37667301316197e-07	7.63965080447262e-07
ENSG00000165923.11	AGBL2	0.0161303069630805	6.26167800917622e-05	0.000188478317502112
ENSG00000198561.8	CTNND1	-0.0155439965294138	9.10723651265581e-06	3.30540980049414e-05
ENSG00000166801.11	FAM111A	0.0217561347242141	5.28295290962849e-13	1.30345993063159e-11
ENSG00000110042.3	DTX4	0.0219991306826021	2.5069092548842e-07	1.30030313665757e-06
ENSG00000197629.5	MPEG1	0.0266633635359241	3.34529964455403e-11	4.8200623357008e-10
ENSG00000110048.7	OSBP	-0.0236726986722487	6.18871067877634e-11	8.13583435039135e-10
ENSG00000166902.4	MRPL16	-0.0189376056562508	4.43400397536992e-10	4.62410732602183e-09
ENSG00000110077.10	MS4A6A	0.0302011950122175	4.37803737439631e-14	1.52610798869705e-12
ENSG00000214787.4	MS4A4E	0.0323623139720535	1.28331362767901e-17	1.64673316803912e-15
ENSG00000110079.12	MS4A4A	0.028718152469825	1.72161698577122e-15	9.61715885931758e-14
ENSG00000166927.8	MS4A7	0.0317834612477531	7.71289320992498e-15	3.39751027267044e-13
ENSG00000166928.6	MS4A14	0.0294952073984839	2.71338435693135e-12	5.35062474304457e-11
ENSG00000110446.5	SLC15A3	0.0303979001928344	1.00302739395497e-12	2.27712937078906e-11
ENSG00000013725.10	CD6	0.0319495912838826	2.27170716145181e-14	8.45113244012366e-13
ENSG00000110448.6	CD5	0.0289638022629327	4.98110179601113e-12	9.03743346350052e-11
ENSG00000167987.6	VPS37C	-0.015774016619959	1.12067061941091e-06	5.01132205265867e-06
ENSG00000167992.8	VWCE	0.034361439903691	2.23534787520363e-18	3.99833739132382e-16
ENSG00000167986.9	DDB1	-0.0264589236998019	1.65010296289776e-12	3.48687628484409e-11
ENSG00000204950.2	LRRC10B	-0.0271224484652682	1.32157062532433e-12	2.88684679943873e-11
ENSG00000124920.9	MYRF	0.0183511265722594	1.36232690970908e-05	4.77043403542188e-05
ENSG00000167995.11	BEST1	0.0250274713983534	7.53626905630048e-11	9.63554169306635e-10
ENSG00000149499.7	EML3	0.0257262954226925	8.83911772261785e-15	3.7991042871873e-13
ENSG00000149541.5	B3GAT3	0.0143974181236637	4.75023319910131e-07	2.31791483851436e-06
ENSG00000184743.8	ATL3	-0.0183165118728264	2.58909690978792e-06	1.06573054575836e-05
ENSG00000133318.9	RTN3	-0.0231266256728248	9.30205445906455e-11	1.16410445484887e-09
ENSG00000149781.8	FERMT3	0.0326709870150072	6.86098145244594e-18	9.65355743966221e-16
ENSG00000256116.1	RP11-783K16.14	0.0171223730793305	4.50133813599092e-05	0.000139133698223298
ENSG00000257086.1	RP11-783K16.13	0.0172480991344717	1.28821127601822e-05	4.53061475188295e-05
ENSG00000168071.17	CCDC88B	0.0392251439199172	4.91335350375767e-21	2.48587610984402e-18
ENSG00000181908.4	AP003774.4	-0.0236716609790195	5.15879080449469e-16	3.46029801386334e-14
ENSG00000110076.14	NRXN2	0.020367622549465	9.03884144525493e-07	4.13057559516321e-06
ENSG00000171219.8	CDC42BPG	0.0173125822146396	6.05429569044894e-05	0.000182795342005916
ENSG00000110025.8	SNX15	-0.0173648541694268	1.88124925629505e-06	7.97920043843658e-06
ENSG00000174276.5	ZNHIT2	-0.0158112107680096	1.07152650483857e-07	6.10508087119735e-07
ENSG00000133884.5	DPF2	-0.0272329419904514	1.47004217083913e-11	2.32424167510886e-10
ENSG00000126391.9	FRMD8	0.0194884580816609	6.34168691687216e-09	4.95799522843145e-08
ENSG00000245532.4	NEAT1	0.0144697676331906	4.13058271001153e-05	0.000128956908725113
ENSG00000172977.8	KAT5	-0.0235421349778016	1.02533008216661e-09	9.73541291957443e-09
ENSG00000172803.13	SNX32	0.0225027501859959	1.92754826053691e-07	1.03120920234403e-06
ENSG00000172543.3	CTSW	0.0261674094897609	2.39564253405872e-10	2.71240652129871e-09
ENSG00000174903.10	RAB1B	-0.0161750812171226	2.35345593350834e-08	1.60597293528191e-07
ENSG00000173599.9	PC	0.0155987834096122	7.19547071471175e-05	0.000214254910738382
ENSG00000173020.6	ADRBK1	0.0246486307578077	2.0877988264539e-09	1.84208976675863e-08
ENSG00000172932.10	ANKRD13D	0.0243938884268168	4.28133841191913e-10	4.48603198806295e-09
ENSG00000172613.3	RAD9A	0.0213929041420986	5.37964650174559e-07	2.58936613897556e-06
ENSG00000175463.7	TBC1D10C	0.0262898907452344	1.18460057601678e-10	1.44171182131306e-09
ENSG00000213402.2	PTPRCAP	0.0237751443714143	1.38217456654359e-09	1.27013737542055e-08
ENSG00000175544.9	CABP4	0.0235274785877824	6.94993967891459e-09	5.38597513497678e-08
ENSG00000167797.3	CDK2AP2	-0.0142324179579566	0.000167104167027221	0.000461059611984735
ENSG00000110719.5	TCIRG1	0.0256137474298769	2.92273423053867e-13	7.92584651675019e-12
ENSG00000255031.1	RP11-802E16.3	0.0170222854047316	9.61695456833696e-06	3.47261483474941e-05
ENSG00000110066.10	SUV420H1	-0.0233117343174105	1.04495249743986e-09	9.86881003982138e-09
ENSG00000172935.8	MRGPRF	-0.0193605090357603	4.86522277160986e-08	3.03784784342974e-07
ENSG00000131620.13	ANO1	0.0215724571503709	1.31839286761945e-08	9.55632455988755e-08
ENSG00000165457.9	FOLR2	0.0294944276990983	1.48031345228186e-13	4.50401900567135e-12
ENSG00000186642.11	PDE2A	0.0269193555953164	2.96941265750028e-12	5.82307412392193e-11
ENSG00000186635.10	ARAP1	0.0282853346150555	3.00154577038165e-13	8.06545864975998e-12
ENSG00000245148.2	ARAP1-AS2	0.0193804164282048	1.46787921703149e-07	8.09504988327424e-07
ENSG00000214530.3	STARD10	0.0213357740317061	5.08869202501319e-09	4.08664663850039e-08
ENSG00000168010.6	ATG16L2	0.023522294077834	7.0569827860716e-11	9.12153658217196e-10
ENSG00000054967.8	RELT	0.0150858327625305	9.89088913029825e-07	4.48292461528849e-06
ENSG00000175582.15	RAB6A	-0.0212454897896221	5.73763373433933e-07	2.73933723827665e-06
ENSG00000181924.6	COA4	-0.012042363845102	1.86113090058846e-06	7.90333476921354e-06
ENSG00000175538.6	KCNE3	0.0255572220344465	8.4736014152215e-10	8.2490672820639e-09
ENSG00000166439.5	RNF169	-0.0154822885091193	1.72378843081078e-07	9.32910927041481e-07
ENSG00000137491.10	SLCO2B1	0.033158750741024	4.27775796831385e-18	6.82437280206321e-16
ENSG00000171533.7	MAP6	-0.0303888175918561	4.20244044165437e-17	4.56544879391507e-15
ENSG00000198382.4	UVRAG	-0.0173033979466	7.49671449326425e-06	2.78364060068617e-05
ENSG00000236304.1	AP001189.4	0.0188798192554343	2.3592492756214e-06	9.78626989287979e-06
ENSG00000137507.7	LRRC32	0.020158139753097	1.26712986213102e-07	7.08728224845741e-07
ENSG00000137474.15	MYO7A	0.0306891436866107	4.65798022241245e-15	2.22928415617512e-13
ENSG00000074201.4	CLNS1A	-0.01645418900703	1.13112159637415e-05	4.02772998765201e-05
ENSG00000048649.9	RSF1	-0.0190581800117578	1.5240041154385e-08	1.08906637918422e-07
ENSG00000151366.8	NDUFC2	-0.0167762595114525	2.78053513733408e-11	4.06587251956333e-10
ENSG00000188997.3	KCTD21	-0.0199601182133716	1.9216701833588e-07	1.02837520722023e-06
ENSG00000149256.10	TENM4	0.0201670479114805	6.88699283659619e-08	4.13539535299432e-07
ENSG00000137502.5	RAB30	-0.0261160396463997	7.95025757885024e-12	1.36815511376366e-10
ENSG00000137500.5	CCDC90B	-0.0200198733993364	2.40157119681627e-08	1.6350258651758e-07
ENSG00000171202.2	TMEM126A	-0.0140760168009521	1.53446758808794e-05	5.30713537095637e-05
ENSG00000149196.11	C11orf73	-0.0143244293388965	0.000139499906880265	0.000391981014128171
ENSG00000109861.11	CTSC	0.0247561253050086	9.9542306169373e-10	9.48705682264401e-09
ENSG00000077616.6	NAALAD2	0.0140968011655004	4.05467279948194e-05	0.000126877798079566
ENSG00000182919.10	C11orf54	-0.0157800450316292	2.61727617689575e-05	8.54317539916497e-05
ENSG00000042429.6	MED17	-0.0164901117443482	3.34533111188277e-06	1.34116194994838e-05
ENSG00000166025.13	AMOTL1	-0.0240664745317222	6.3551529076702e-14	2.13138347895879e-12
ENSG00000180771.10	SRSF8	-0.0163185860041075	8.20019029486549e-06	3.00970553738054e-05
ENSG00000149218.4	ENDOD1	-0.0169236244679322	3.95178203615794e-05	0.000123964847291913
ENSG00000137692.7	DCUN1D5	-0.0129849533667722	2.25358502193715e-05	7.47032638870517e-05
ENSG00000137752.18	CASP1	0.0295856422937446	2.34393158439614e-12	4.74048936685435e-11
ENSG00000170903.6	MSANTD4	-0.0193211747744731	1.35430436203143e-08	9.79257723268785e-08
ENSG00000149313.6	AASDHPPT	-0.0192169496050003	2.54032320973876e-07	1.31570761620515e-06
ENSG00000152404.11	CWF19L2	-0.0178995666875788	4.51458094853629e-06	1.75662929986114e-05
ENSG00000110660.10	SLC35F2	0.0287221624516058	2.35440807290796e-13	6.62827633625662e-12
ENSG00000075239.9	ACAT1	-0.0227937274130002	4.1987952516202e-11	5.85089362832264e-10
ENSG00000149311.13	ATM	0.0100193372477078	4.86833756864395e-05	0.00014971955829376
ENSG00000149289.6	ZC3H12C	-0.0186925508456832	4.34110770500592e-11	5.97763104512012e-10
ENSG00000137710.10	RDX	-0.0154358116927824	2.91098888387874e-05	9.39624337508654e-05
ENSG00000137714.2	FDX1	-0.0141200798270538	5.13967406420846e-05	0.000157326444821095
ENSG00000150768.11	DLAT	-0.0161631839031005	1.35577999461743e-05	4.7484478134267e-05
ENSG00000150776.13	C11orf57	-0.0239092423683771	5.83834651195341e-15	2.68533610477067e-13
ENSG00000150779.7	TIMM8B	-0.0158816007977323	4.55957204179915e-10	4.73831582841428e-09
ENSG00000204370.4	SDHD	-0.0247788230275535	1.24848188180586e-10	1.50908649576915e-09
ENSG00000150782.7	IL18	0.0258531448471326	2.82713177539231e-11	4.12379320252446e-10
ENSG00000197580.7	BCO2	0.0160690101641048	1.54851893392497e-05	5.35047283550116e-05
ENSG00000150787.3	PTS	-0.0165989327511944	7.83261304644155e-07	3.63469370614222e-06
ENSG00000166682.6	TMPRSS5	0.0181354411746906	4.54007544368538e-07	2.22517730298313e-06
ENSG00000086827.4	ZW10	-0.0238923645538239	4.80162116512219e-10	4.9549596498825e-09
ENSG00000076053.6	RBM7	-0.0207274154695245	7.24278186730017e-08	4.3227226594591e-07
ENSG00000137656.7	BUD13	-0.0184091367200083	2.31155946100051e-06	9.60384978131639e-06
ENSG00000109917.6	ZNF259	-0.0178823436135498	7.90114761040368e-09	6.04900656658143e-08
ENSG00000160584.11	SIK3	-0.0246324341529938	6.74426198276563e-14	2.24487577426342e-12
ENSG00000110274.10	CEP164	0.0139721474911835	1.41142150476694e-05	4.92870282122127e-05
ENSG00000110324.5	IL10RA	0.0217726797236969	3.17106013301581e-07	1.60519872312955e-06
ENSG00000177098.4	SCN4B	0.0226341429582095	2.33245776205944e-08	1.59287165640372e-07
ENSG00000160593.13	AMICA1	0.0255213660853702	9.09253073512004e-10	8.76486305157897e-09
ENSG00000160588.5	MPZL3	0.0250689695953193	7.90961823192183e-10	7.7449001019924e-09
ENSG00000198851.5	CD3E	0.0371715444369267	1.10646655946179e-19	3.6968509122546e-17
ENSG00000110344.5	UBE4A	-0.0163853724818969	3.90643093855045e-07	1.94366617195424e-06
ENSG00000243431.1	RPL5P30	0.0122566731339442	0.000171234857376286	0.000471265457234276
ENSG00000019144.12	PHLDB1	0.0174939214422856	1.74320463494925e-05	5.93514087207871e-05
ENSG00000255176.1	AP002954.3	0.0141330961138093	0.000227972665917379	0.00061017835067487
ENSG00000110367.7	DDX6	-0.0179418201773309	6.33807757316943e-12	1.12010656352978e-10
ENSG00000254428.1	RP11-110I1.11	0.0160852760572964	2.97806042449419e-06	1.20897510309361e-05
ENSG00000196655.5	TRAPPC4	-0.0194693842765572	2.88155137544042e-08	1.91038980742414e-07
ENSG00000160695.10	VPS11	-0.0272223812651347	3.56676870028358e-12	6.82814488049964e-11
ENSG00000160703.11	NLRX1	-0.0236670576825783	5.70929087488918e-11	7.60151299342387e-10
ENSG00000110395.4	CBL	-0.0201702126442122	9.00939155060629e-12	1.52598475838397e-10
ENSG00000076706.10	MCAM	-0.0297342332948506	1.67522576616746e-16	1.34840444851333e-14
ENSG00000154114.8	TBCEL	-0.0164064088740423	4.64762850232383e-06	1.80443335933239e-05
ENSG00000154127.5	UBASH3B	0.0163096411517782	3.91182064906327e-08	2.50254768979813e-07
ENSG00000023171.10	GRAMD1B	0.0263508483527963	9.91140716780661e-10	9.45133000148193e-09
ENSG00000166261.6	ZNF202	-0.0156419946290142	0.000105751179228975	0.000304891221391515
ENSG00000154146.8	NRGN	0.0141877077058261	8.41093206369949e-06	3.08047125096154e-05
ENSG00000149564.7	ESAM	-0.0182439544516444	3.98903149323778e-07	1.98031313939598e-06
ENSG00000250073.2	RP11-677M14.3	-0.0193212645368693	1.13452589175195e-08	8.35792968715012e-08
ENSG00000134955.7	SLC37A2	0.0281813806526201	1.61325975578185e-11	2.53258898540647e-10
ENSG00000203306.3	AP001007.1	0.0330347489827699	2.71298099334988e-15	1.41715243157049e-13
ENSG00000149547.10	EI24	-0.019767180458304	8.51014802046769e-08	4.98935900038715e-07
ENSG00000149554.8	CHEK1	-0.0327675243645204	7.38032779501977e-20	2.90424099098245e-17
ENSG00000150455.9	TIRAP	-0.0264591863457017	3.57434698186682e-12	6.83526310528052e-11
ENSG00000151702.12	FLI1	0.0277086775582256	7.0965279364791e-13	1.69360265093224e-11
ENSG00000120457.7	KCNJ5	0.024446127604148	6.87786993681038e-09	5.33713062405952e-08
ENSG00000134909.14	ARHGAP32	0.0185997138544517	1.23196508571293e-08	9.00852901567657e-08
ENSG00000149418.6	ST14	0.0269449995860403	3.24315339074794e-11	4.69197387609187e-10
ENSG00000166106.2	ADAMTS15	-0.0259823282466901	1.02499182217079e-10	1.26838261264852e-09
ENSG00000120451.6	SNX19	-0.0273482358158579	4.95519319494334e-16	3.36000472121229e-14
ENSG00000166086.8	JAM3	-0.0218875613524572	2.71770574741856e-11	3.99047540425272e-10
ENSG00000120645.7	IQSEC3	0.0185166264671058	6.90827073502341e-06	2.58644756962649e-05
ENSG00000060237.12	WNK1	-0.0155076578700932	5.86043265059948e-07	2.7919435398659e-06
ENSG00000250132.2	RP11-359B12.2	-0.0184403283473926	2.26373065224897e-06	9.41431244481557e-06
ENSG00000082805.15	ERC1	-0.0193434505711949	1.2573161760653e-11	2.04074746523963e-10
ENSG00000151062.10	CACNA2D4	0.0257712872094522	3.96717926753776e-11	5.57988963221276e-10
ENSG00000151065.9	DCP1B	-0.0283013398731097	1.40498278858771e-13	4.30440055714725e-12
ENSG00000130038.5	EFCAB4B	0.0205680314194171	5.94663515512017e-07	2.82844521425915e-06
ENSG00000047621.7	C12orf4	-0.0221256534307228	1.89353612234096e-07	1.01546752436141e-06
ENSG00000139180.6	NDUFA9	-0.01812842826285	1.567362082772e-08	1.11779491589716e-07
ENSG00000151079.6	KCNA6	0.0205302982115861	2.45625717042418e-10	2.76864430132854e-09
ENSG00000185652.7	NTF3	-0.0235447200640649	2.69882526547338e-09	2.31208504117091e-08
ENSG00000047617.10	ANO2	0.0272427717552175	2.1869098150796e-11	3.28463095889988e-10
ENSG00000111319.8	SCNN1A	0.0233778389461934	8.85777393791572e-10	8.55719917581077e-09
ENSG00000139193.3	CD27	0.0186229924578539	5.87730722192127e-06	2.23098298576167e-05
ENSG00000139190.12	VAMP1	0.0167030047121354	1.74607281567589e-07	9.43416042721878e-07
ENSG00000184574.5	LPAR5	0.024000663738109	1.76380361199925e-08	1.2394219984636e-07
ENSG00000111644.3	ACRBP	0.0237179102266704	1.85571794556115e-08	1.29374225905499e-07
ENSG00000111652.5	COPS7A	-0.0189188461900242	2.34411093862616e-12	4.74048936685435e-11
ENSG00000089692.4	LAG3	0.0196001067699429	8.67147955411427e-07	3.98325706729586e-06
ENSG00000010610.5	CD4	0.0313956807415445	1.3824833602654e-13	4.25017627492703e-12
ENSG00000110811.15	LEPREL2	0.0233274375439898	1.56437784305971e-10	1.8455698097869e-09
ENSG00000111667.9	USP5	-0.0239588159211692	1.03024825493416e-09	9.75074083290972e-09
ENSG00000111674.4	ENO2	0.013018287927352	0.000224913675820316	0.000603084701911896
ENSG00000111679.12	PTPN6	0.0312330605540216	1.09770351535972e-14	4.55225617095783e-13
ENSG00000182326.10	C1S	0.0278823856990884	1.69245858632157e-13	5.03698431034996e-12
ENSG00000205885.3	C1RL-AS1	0.0241016277225696	4.12851705683433e-11	5.77014838535299e-10
ENSG00000139194.3	RBP5	0.0283396372911508	3.50583799100203e-12	6.73333830202429e-11
ENSG00000256967.1	RP11-273B20.1	0.0218381172319454	1.27167707638427e-09	1.17838083038266e-08
ENSG00000139182.9	CLSTN3	0.0308843013692905	1.25654844139734e-15	7.41698660008803e-14
ENSG00000139197.6	PEX5	-0.018205215103782	2.12369145463533e-06	8.88408416694601e-06
ENSG00000177675.4	CD163L1	0.0302521006677878	8.36925459254482e-13	1.93982670582178e-11
ENSG00000177575.8	CD163	0.0233582380864704	2.97883895348499e-15	1.52454567018243e-13
ENSG00000065970.4	FOXJ2	-0.025146401645154	4.0675454756138e-12	7.64401053504142e-11
ENSG00000171860.4	C3AR1	0.0300502065208588	1.65572321209676e-14	6.44385640435373e-13
ENSG00000111729.8	CLEC4A	0.0152856671079155	6.13702913860729e-05	0.000185166999465766
ENSG00000235602.4	POU5F1P3	0.0116278169664011	0.000231647405089872	0.000619358636468588
ENSG00000166523.3	CLEC4E	0.0241270010781135	9.2950658594324e-11	1.16405251936937e-09
ENSG00000175899.10	A2M	0.014581854907907	0.000265915314861726	0.000700405830071612
ENSG00000214826.4	DDX12P	0.0159901818617042	8.38441284312454e-05	0.000246834883833831
ENSG00000069493.10	CLEC2D	0.0193372025583607	8.60585457851631e-10	8.35027248637626e-09
ENSG00000110848.4	CD69	0.0370391404289008	5.30141881566257e-19	1.32221865334863e-16
ENSG00000110852.4	CLEC2B	0.0291226685201399	1.1301340593448e-14	4.67579764553218e-13
ENSG00000150048.6	CLEC1A	0.0262743286126587	2.09522027389809e-11	3.17112483847755e-10
ENSG00000172243.13	CLEC7A	0.0306716341780692	2.9643878220883e-14	1.06477443313468e-12
ENSG00000173391.4	OLR1	0.0148452083447324	0.000232619053308893	0.000621768784300963
ENSG00000139112.6	GABARAPL1	-0.0148129475300544	0.000101484928419451	0.0002935470618183
ENSG00000213809.4	KLRK1	0.0339774490630783	6.84133235843884e-17	6.581710831857e-15
ENSG00000255837.1	TAS2R20	0.0134363106430155	0.000204398637293752	0.000554456352511912
ENSG00000165714.6	LOH12CR1	-0.0211963673691978	2.10426207126227e-07	1.11197471673865e-06
ENSG00000013588.5	GPRC5A	-0.0249526820529005	4.69850414837301e-12	8.63082069080802e-11
ENSG00000171681.8	ATF7IP	-0.0119761503738227	0.000128727001243292	0.00036442809560611
ENSG00000084463.3	WBP11	-0.0312444182918325	1.3954868216051e-19	4.41869340514066e-17
ENSG00000111339.6	ART4	0.0275469868367222	2.57172384472304e-13	7.11563841286805e-12
ENSG00000139055.2	ERP27	0.0235902882597274	1.34798242108787e-08	9.75483151312795e-08
ENSG00000111348.4	ARHGDIB	0.0334739623151005	1.01934684208592e-19	3.50688110512925e-17
ENSG00000151490.9	PTPRO	0.021773238309421	3.67661184452774e-07	1.84000985222325e-06
ENSG00000023734.6	STRAP	-0.0211771953192025	4.071058586514e-11	5.70786266429057e-10
ENSG00000048540.10	LMO3	0.0264297437510279	3.27155138388358e-15	1.65050233349887e-13
ENSG00000139155.4	SLCO1C1	0.0172040092743899	1.5444723376619e-05	5.33807113711627e-05
ENSG00000121350.11	PYROXD1	-0.0215521328972465	2.66781134934855e-08	1.79013275385616e-07
ENSG00000111716.8	LDHB	-0.0205734173631203	6.10659045544837e-08	3.70962277135779e-07
ENSG00000111726.8	CMAS	-0.0161917898065359	9.73244511358937e-05	0.000282435493397969
ENSG00000111728.6	ST8SIA1	0.0182480306678989	1.86432016030922e-06	7.91308278973052e-06
ENSG00000118308.10	LRMP	0.0334652260773619	6.87608145410857e-17	6.581710831857e-15
ENSG00000205707.6	LYRM5	-0.0193332663686061	5.77143556768544e-07	2.75250689557161e-06
ENSG00000123094.11	RASSF8	-0.0220889321220517	1.38158142094844e-09	1.27013737542055e-08
ENSG00000061794.8	MRPS35	-0.0267806996579838	5.07245592524473e-12	9.18436089204843e-11
ENSG00000087448.5	KLHL42	-0.0197201602688698	9.21051101764674e-08	5.33703302030394e-07
ENSG00000123106.6	CCDC91	-0.0196895674182983	2.94737980348946e-06	1.1981680798942e-05
ENSG00000247934.3	RP11-967K21.1	-0.0197123954115925	3.17178130349576e-07	1.60519872312955e-06
ENSG00000087502.13	ERGIC2	-0.018534521947102	9.29977492522754e-07	4.23887810491452e-06
ENSG00000133704.5	IPO8	-0.0253902223000889	5.36668211207849e-13	1.31807499085556e-11
ENSG00000087470.13	DNM1L	-0.0222964369596293	9.36055132124611e-09	7.03551115435595e-08
ENSG00000139131.8	YARS2	-0.0176580176209296	2.01364771067696e-06	8.47982726769741e-06
ENSG00000184613.6	NELL2	0.02339122365963	2.73028299269809e-08	1.82651496919901e-07
ENSG00000111371.11	SLC38A1	-0.0245444638004418	5.50140197747701e-11	7.38021410736082e-10
ENSG00000134294.9	SLC38A2	0.0193732195201742	2.99031746217605e-07	1.52206213337779e-06
ENSG00000139211.5	AMIGO2	-0.026824724725027	4.00616372201883e-12	7.54693055207547e-11
ENSG00000247774.2	PCED1B-AS1	0.0304217374153843	4.11812077501615e-13	1.06776922547076e-11
ENSG00000257433.1	RP1-197B17.3	0.0296218563054798	9.38522530152012e-15	3.96643364294316e-13
ENSG00000111405.4	ENDOU	0.0137540221699006	1.42390188505847e-06	6.22271830716075e-06
ENSG00000079337.11	RAPGEF3	0.0316878575236206	7.60325537566162e-18	1.03568035532474e-15
ENSG00000268069.1	AC004466.1	0.0168592065375381	4.26089324148988e-07	2.10289569454578e-06
ENSG00000079387.9	SENP1	-0.0280928106037261	8.28696104762386e-19	1.85753805356106e-16
ENSG00000152556.11	PFKM	-0.0161706654539072	1.03658515256914e-05	3.71952378555101e-05
ENSG00000177981.6	ASB8	-0.0315080115465182	1.09087694542348e-17	1.4268500990224e-15
ENSG00000167535.3	CACNB3	0.0337167448282021	2.67428556596325e-18	4.64276949039973e-16
ENSG00000134285.6	FKBP11	0.0205297359081177	4.92552544373863e-09	3.96460020716926e-08
ENSG00000181929.7	PRKAG1	-0.0297795627773656	5.14652269056655e-14	1.77304715573059e-12
ENSG00000135406.9	PRPH	0.0234866656222189	4.18513063570746e-09	3.43103209708832e-08
ENSG00000139644.8	TMBIM6	-0.0218724194818908	3.69186249575511e-08	2.37729094817569e-07
ENSG00000178449.4	COX14	-0.0139499740378004	7.70729324653801e-08	4.55999828966572e-07
ENSG00000135457.5	TFCP2	-0.0263119091425073	6.74227823137409e-12	1.18460482262625e-10
ENSG00000184271.11	POU6F1	0.0157688658533933	4.45694630674329e-05	0.000137881909852918
ENSG00000183283.11	DAZAP2	-0.0202176828814041	4.67596482536859e-10	4.85073140759385e-09
ENSG00000110934.6	BIN2	0.0324866181693922	5.46974797835439e-15	2.54221252495274e-13
ENSG00000139629.11	GALNT6	0.0289081758422919	3.10106559375013e-12	6.02784517388884e-11
ENSG00000161835.6	GRASP	0.0193428813990523	7.81848793154298e-07	3.63194607271152e-06
ENSG00000111057.6	KRT18	0.0243357572265528	6.79391145042697e-09	5.28355660800003e-08
ENSG00000139626.11	ITGB7	0.0309601513174987	3.27130096012276e-16	2.39372716536586e-14
ENSG00000185591.5	SP1	-0.0172300086198971	4.76702043433927e-12	8.71903220612647e-11
ENSG00000270175.1	RP11-793H13.11	-0.0131580873736791	0.000299889354884294	0.000780717538413859
ENSG00000135390.13	ATP5G2	-0.0176212854367113	6.22179941744607e-09	4.87502761434225e-08
ENSG00000260597.1	AC012531.25	0.0140830252275384	6.24363954113982e-05	0.000188032154383947
ENSG00000258137.1	RP11-753H16.3	-0.015718220789829	5.0967684946161e-05	0.000156121045671444
ENSG00000135447.12	PPP1R1A	-0.0238116204953895	1.73929641364352e-09	1.5658088913472e-08
ENSG00000205323.4	SARNP	-0.01934451824756	3.80340880124632e-08	2.44164170305457e-07
ENSG00000182796.8	TMEM198B	0.0189258324354484	1.40258607509773e-06	6.14017162369112e-06
ENSG00000123342.11	MMP19	0.0207494106127807	4.7107230923247e-08	2.95701823888287e-07
ENSG00000065357.15	DGKA	0.0341699216990811	5.02653278788187e-17	5.1749908492914e-15
ENSG00000185664.10	PMEL	0.0174901189668814	4.09133170524605e-05	0.000127895022222451
ENSG00000111540.11	RAB5B	-0.0259847278887931	6.22780517367689e-12	1.1028197401547e-10
ENSG00000139531.8	SUOX	-0.0220826033172545	4.02788502860752e-08	2.57029866978674e-07
ENSG00000170515.9	PA2G4	-0.0220247687072133	1.67609533604457e-10	1.96558253050843e-09
ENSG00000258317.1	RP11-603J24.5	0.0146507660430422	0.000280833741170905	0.000736081675646453
ENSG00000181852.13	RNF41	-0.0201450668320776	2.41928946570645e-07	1.25854224026821e-06
ENSG00000062485.14	CS	-0.0187809790789291	2.07599567290374e-07	1.09867696879197e-06
ENSG00000135473.10	PAN2	0.0173443163332668	4.0018987082334e-07	1.98558762469591e-06
ENSG00000170581.9	STAT2	0.0293047476928988	5.4932859283446e-16	3.6432624426639e-14
ENSG00000176422.10	SPRYD4	-0.0223989534021889	5.20199273173982e-08	3.21974440033725e-07
ENSG00000135423.8	GLS2	0.0165213143369717	5.55521697373568e-05	0.00016879166467212
ENSG00000257576.1	RP11-153M3.1	-0.0213514381767155	9.2110509407571e-07	4.20168186653598e-06
ENSG00000110955.4	ATP5B	-0.0184811150867346	3.75969190430732e-07	1.87698404966095e-06
ENSG00000123384.9	LRP1	0.0228871613441847	3.68490839205457e-09	3.06179483262928e-08
ENSG00000182379.9	NXPH4	0.0134695280958374	3.42658118036245e-05	0.000108917428723494
ENSG00000185633.6	NDUFA4L2	0.0229077453905969	2.32309030822684e-12	4.71217447629793e-11
ENSG00000185482.3	STAC3	0.0184082356975503	1.7728466945798e-05	6.02448076523108e-05
ENSG00000123329.13	ARHGAP9	0.0365613074015756	9.5949927481129e-19	2.07205038516565e-16
ENSG00000155980.7	KIF5A	0.0250830875504506	3.92978947130071e-12	7.43469144848215e-11
ENSG00000166908.13	PIP4K2C	-0.0211687936324682	1.50023570047971e-07	8.24780309968787e-07
ENSG00000135439.7	AGAP2	0.0293607020242154	1.58317872562688e-12	3.36553767988005e-11
ENSG00000255737.2	AGAP2-AS1	0.0265578705992074	4.52238003342367e-13	1.14895703919464e-11
ENSG00000123297.12	TSFM	-0.0183909076895106	1.89396075259978e-08	1.31884612689881e-07
ENSG00000175215.5	CTDSP2	-0.0192754851569024	7.5566876378912e-07	3.52791523047133e-06
ENSG00000139263.7	LRIG3	-0.0171923869316282	2.33957837567334e-08	1.59711849947662e-07
ENSG00000198673.6	FAM19A2	0.015163247106333	0.000207605052650329	0.000561863101380411
ENSG00000166148.2	AVPR1A	-0.0279247911978364	6.12723622719765e-14	2.07063166242779e-12
ENSG00000255642.1	PABPC1P4	-0.0240636189324329	1.69316520014535e-10	1.98428652310879e-09
ENSG00000153179.7	RASSF3	-0.0247584937710337	2.49608289461033e-12	4.98878509004059e-11
